,Server,Mean Wait
1152,1,22.299117375744483
1153,1,21.588802931944134
1154,1,22.570948249082647
1155,1,22.64620033140589
1156,1,20.533195272637315
1157,1,25.808234233044157
1158,1,21.557095791445477
1159,1,24.12844295583517
1160,1,21.432634827683383
1161,1,24.04216738139286
1162,1,22.97573425796214
1163,1,22.921480155925437
1164,1,21.704874870292194
1165,1,21.390715891418857
1166,1,19.678945726103382
1167,1,20.653901600524133
1168,1,21.432541717065824
1169,1,19.69301489106497
1170,1,24.26377078081108
1171,1,20.88196046855183
1172,1,24.0933580034985
1173,1,21.603167336191735
1174,1,21.589065846156036
1175,1,25.06734075781784
1176,1,21.397341149607296
1177,1,22.99959482712932
1178,1,19.89433752976883
1179,1,22.750649608346073
1180,1,20.54830922096611
1181,1,22.719958928930993
1182,1,24.843319681797905
1183,1,23.35962961701713
1184,1,23.86897375630123
1185,1,21.951810254894962
1186,1,19.327597277011904
1187,1,23.25470307550052
1188,1,22.200670401965855
1189,1,26.393019118788974
1190,1,20.88432165754616
1191,1,20.878812546342115
1192,1,21.040318064311375
1193,1,23.16805129275922
1194,1,22.375716566418827
1195,1,23.082718914846943
1196,1,24.97329125129879
1197,1,18.385411796801623
1198,1,18.997548013118333
1199,1,22.86047281160262
1200,1,23.7688614322303
1201,1,21.99744105407857
1202,1,21.507344514823117
1203,1,20.64675193869669
1204,1,24.755258373006455
1205,1,21.779525730668368
1206,1,20.164228510923635
1207,1,24.66113185887638
1208,1,21.88369361919288
1209,1,20.031246335761587
1210,1,23.04080905979174
1211,1,19.559635827420063
1212,1,24.38780628659684
1213,1,22.603733057067455
1214,1,20.04268306916503
1215,1,21.82355674466894
1216,1,22.17996843453998
1217,1,24.350702332561994
1218,1,21.342028609016786
1219,1,21.63834635479712
1220,1,23.612363979570958
1221,1,22.368038210200606
1222,1,24.04950892343776
1223,1,19.264460958419075
1224,1,21.854097334706267
1225,1,23.589792447620717
1226,1,25.021066640326197
1227,1,24.70270643378523
1228,1,18.869643954856475
1229,1,19.488594584970194
1230,1,20.147428371731273
1231,1,24.722100548059633
1232,1,24.194993415328966
1233,1,20.893276104990036
1234,1,21.093325805670734
1235,1,22.866338906941653
1236,1,21.15153937114697
1237,1,22.994747377535585
1238,1,21.862452151301813
1239,1,23.165430410362603
1240,1,21.50042849028138
1241,1,22.158343254039778
1242,1,21.144865125089204
1243,1,19.94514245764271
1244,1,23.436503569571315
1245,1,23.248868725105915
1246,1,24.820442179041432
1247,1,18.727815496318964
1248,1,22.161447511854902
1249,1,19.829095905765648
1250,1,20.44281716514821
1251,1,20.883344974773532
1252,1,22.392630891602266
1253,1,26.82193937638568
1254,1,21.104017604888607
1255,1,24.927870151580997
1256,1,20.251920145784982
1257,1,22.262606126467038
1258,1,21.057229585994605
1259,1,20.46043460694533
1260,1,21.49238381625719
1261,1,22.494448954846707
1262,1,22.283048517624543
1263,1,21.18476487448255
1264,1,24.11669190768149
1265,1,21.023901523491425
1266,1,24.87197305628945
1267,1,22.05947668696036
1268,1,20.21242112605171
1269,1,19.695821660061007
1270,1,22.792654029549336
1271,1,22.67529619404285
1272,1,21.33029909577129
1273,1,23.865438705774466
1274,1,22.861471644568308
1275,1,22.589644053393222
1276,1,23.967549302913127
1277,1,22.10354469796387
1278,1,22.1524901755847
1279,1,24.05662916897165
1280,1,22.555947043853525
1281,1,20.367423207626377
1282,1,22.08184888756095
1283,1,22.224772070802853
1284,1,27.343451412182475
1285,1,21.979432691751416
1286,1,24.780467065137103
1287,1,25.509460953632036
1288,1,20.199277830999247
1289,1,23.503200671684127
1290,1,21.11554912420858
1291,1,22.97104730659863
1292,1,21.208080259585415
1293,1,19.474694526118228
1294,1,24.07015733568828
1295,1,22.35265878943349
1296,1,23.193972737937067
1297,1,25.69900980437738
1298,1,19.073514136895778
1299,1,23.378893740016537
1300,1,21.760466793876198
1301,1,24.072307658994557
1302,1,23.388234242082085
1303,1,21.090172642420058
1304,1,22.313683099334494
1305,1,23.760250881138642
1306,1,22.711841145297107
1307,1,21.743871941326216
1308,1,22.362134116420393
1309,1,22.132216019186192
1310,1,21.18588029864574
1311,1,22.654279982648482
1312,1,22.82317970213256
1313,1,20.146295037638883
1314,1,21.974023474951107
1315,1,21.412025966056763
1316,1,23.583271049170666
1317,1,20.40509760786007
1318,1,23.499337417066425
1319,1,23.344865284519667
1320,1,23.35431461068697
1321,1,20.52363153387104
1322,1,21.39236310182819
1323,1,24.393168653728008
1324,1,26.687806666618712
1325,1,24.434961819956097
1326,1,24.462473868922945
1327,1,22.918804876216072
1328,1,24.296877041908598
1329,1,22.502321715553467
1330,1,20.22191234572783
1331,1,21.12604781775642
1332,1,24.1215424091007
1333,1,24.78786028390275
1334,1,20.201486473909743
1335,1,22.83072671113869
1336,1,23.033392865091194
1337,1,23.207802269129317
1338,1,23.91968736435243
1339,1,21.00240249581311
1340,1,22.474358010700186
1341,1,24.093534857276133
1342,1,22.666567550559083
1343,1,25.717473621882306
1344,1,19.555720805153214
1345,1,21.038470994977175
1346,1,20.784939586549083
1347,1,21.098933058527734
1348,1,20.99186607631361
1349,1,23.543370520803162
1350,1,23.195784737291497
1351,1,25.712313372595805
1352,1,23.782966523903184
1353,1,21.01994628668842
1354,1,21.407284348991038
1355,1,22.652339880978303
1356,1,22.299117375744483
1357,1,21.588802931944134
1358,1,22.570948249082647
1359,1,22.64620033140589
1360,1,20.533195272637315
1361,1,25.808234233044157
1362,1,21.557095791445477
1363,1,24.12844295583517
1364,1,21.432634827683383
1365,1,24.04216738139286
1366,1,22.97573425796214
1367,1,22.921480155925437
1368,1,21.704874870292194
1369,1,21.390715891418857
1370,1,19.678945726103382
1371,1,20.653901600524133
1372,1,21.432541717065824
1373,1,19.69301489106497
1374,1,24.26377078081108
1375,1,20.88196046855183
1376,1,24.0933580034985
1377,1,21.603167336191735
1378,1,21.589065846156036
1379,1,25.06734075781784
1380,1,21.397341149607296
1381,1,22.99959482712932
1382,1,19.89433752976883
1383,1,22.750649608346073
1384,1,20.54830922096611
1385,1,22.719958928930993
1386,1,24.843319681797905
1387,1,23.35962961701713
1388,1,23.86897375630123
1389,1,21.951810254894962
1390,1,19.327597277011904
1391,1,23.25470307550052
1392,1,22.200670401965855
1393,1,26.393019118788974
1394,1,20.88432165754616
1395,1,20.878812546342115
1396,1,21.040318064311375
1397,1,23.16805129275922
1398,1,22.375716566418827
1399,1,23.082718914846943
1400,1,24.97329125129879
1401,1,18.385411796801623
1402,1,18.997548013118333
1403,1,22.86047281160262
1404,1,23.7688614322303
1405,1,21.99744105407857
1406,1,21.507344514823117
1407,1,20.64675193869669
1408,1,24.755258373006455
1409,1,21.779525730668368
1410,1,20.164228510923635
1411,1,24.66113185887638
1412,1,21.88369361919288
1413,1,20.031246335761587
1414,1,23.04080905979174
1415,1,19.559635827420063
1416,1,24.38780628659684
1417,1,22.603733057067455
1418,1,20.04268306916503
1419,1,21.82355674466894
1420,1,22.17996843453998
1421,1,24.350702332561994
1422,1,21.342028609016786
1423,1,21.63834635479712
1424,1,23.612363979570958
1425,1,22.368038210200606
1426,1,24.04950892343776
1427,1,19.264460958419075
1428,1,21.854097334706267
1429,1,23.589792447620717
1430,1,25.021066640326197
1431,1,24.70270643378523
1432,1,18.869643954856475
1433,1,19.488594584970194
1434,1,20.147428371731273
1435,1,24.722100548059633
1436,1,24.194993415328966
1437,1,20.893276104990036
1438,1,21.093325805670734
1439,1,22.866338906941653
1440,1,21.15153937114697
1441,1,22.994747377535585
1442,1,21.862452151301813
1443,1,23.165430410362603
1444,1,21.50042849028138
1445,1,22.158343254039778
1446,1,21.144865125089204
1447,1,19.94514245764271
1448,1,23.436503569571315
1449,1,23.248868725105915
1450,1,24.820442179041432
1451,1,18.727815496318964
1452,1,22.161447511854902
1453,1,19.829095905765648
1454,1,20.44281716514821
1455,1,20.883344974773532
1456,1,22.392630891602266
1457,1,26.82193937638568
1458,1,21.104017604888607
1459,1,24.927870151580997
1460,1,20.251920145784982
1461,1,22.262606126467038
1462,1,21.057229585994605
1463,1,20.46043460694533
1464,1,21.49238381625719
1465,1,22.494448954846707
1466,1,22.283048517624543
1467,1,21.18476487448255
1468,1,24.11669190768149
1469,1,21.023901523491425
1470,1,24.87197305628945
1471,1,22.05947668696036
1472,1,20.21242112605171
1473,1,19.695821660061007
1474,1,22.792654029549336
1475,1,22.67529619404285
1476,1,21.33029909577129
1477,1,23.865438705774466
1478,1,22.861471644568308
1479,1,22.589644053393222
1480,1,23.967549302913127
1481,1,22.10354469796387
1482,1,22.1524901755847
1483,1,24.05662916897165
1484,1,22.555947043853525
1485,1,20.367423207626377
1486,1,22.08184888756095
1487,1,22.224772070802853
1488,1,27.343451412182475
1489,1,21.979432691751416
1490,1,24.780467065137103
1491,1,25.509460953632036
1492,1,20.199277830999247
1493,1,23.503200671684127
1494,1,21.11554912420858
1495,1,22.97104730659863
1496,1,21.208080259585415
1497,1,19.474694526118228
1498,1,24.07015733568828
1499,1,22.35265878943349
1500,1,23.193972737937067
1501,1,25.69900980437738
1502,1,19.073514136895778
1503,1,23.378893740016537
1504,1,21.760466793876198
1505,1,24.072307658994557
1506,1,23.388234242082085
1507,1,21.090172642420058
1508,1,22.313683099334494
1509,1,23.760250881138642
1510,1,22.711841145297107
1511,1,21.743871941326216
1512,1,22.362134116420393
1513,1,22.132216019186192
1514,1,21.18588029864574
1515,1,22.654279982648482
1516,1,22.82317970213256
1517,1,20.146295037638883
1518,1,21.974023474951107
1519,1,21.412025966056763
1520,1,23.583271049170666
1521,1,20.40509760786007
1522,1,23.499337417066425
1523,1,23.344865284519667
1524,1,23.35431461068697
1525,1,20.52363153387104
1526,1,21.39236310182819
1527,1,24.393168653728008
1528,1,26.687806666618712
1529,1,24.434961819956097
1530,1,24.462473868922945
1531,1,22.918804876216072
1532,1,24.296877041908598
1533,1,22.502321715553467
1534,1,20.22191234572783
1535,1,21.12604781775642
1536,1,24.1215424091007
1537,1,24.78786028390275
1538,1,20.201486473909743
1539,1,22.83072671113869
1540,1,23.033392865091194
1541,1,23.207802269129317
1542,1,23.91968736435243
1543,1,21.00240249581311
1544,1,22.474358010700186
1545,1,24.093534857276133
1546,1,22.666567550559083
1547,1,25.717473621882306
1548,1,19.555720805153214
1549,1,21.038470994977175
1550,1,20.784939586549083
1551,1,21.098933058527734
1552,1,20.99186607631361
1553,1,23.543370520803162
1554,1,23.195784737291497
1555,1,25.712313372595805
1556,1,23.782966523903184
1557,1,21.01994628668842
1558,1,21.407284348991038
1559,1,22.652339880978303
1560,1,22.299117375744483
1561,1,21.588802931944134
1562,1,22.570948249082647
1563,1,22.64620033140589
1564,1,20.533195272637315
1565,1,25.808234233044157
1566,1,21.557095791445477
1567,1,24.12844295583517
1568,1,21.432634827683383
1569,1,24.04216738139286
1570,1,22.97573425796214
1571,1,22.921480155925437
1572,1,21.704874870292194
1573,1,21.390715891418857
1574,1,19.678945726103382
1575,1,20.653901600524133
1576,1,21.432541717065824
1577,1,19.69301489106497
1578,1,24.26377078081108
1579,1,20.88196046855183
1580,1,24.0933580034985
1581,1,21.603167336191735
1582,1,21.589065846156036
1583,1,25.06734075781784
1584,1,21.397341149607296
1585,1,22.99959482712932
1586,1,19.89433752976883
1587,1,22.750649608346073
1588,1,20.54830922096611
1589,1,22.719958928930993
1590,1,24.843319681797905
1591,1,23.35962961701713
1592,1,23.86897375630123
1593,1,21.951810254894962
1594,1,19.327597277011904
1595,1,23.25470307550052
1596,1,22.200670401965855
1597,1,26.393019118788974
1598,1,20.88432165754616
1599,1,20.878812546342115
1600,1,21.040318064311375
1601,1,23.16805129275922
1602,1,22.375716566418827
1603,1,23.082718914846943
1604,1,24.97329125129879
1605,1,18.385411796801623
1606,1,18.997548013118333
1607,1,22.86047281160262
1608,1,23.7688614322303
1609,1,21.99744105407857
1610,1,21.507344514823117
1611,1,20.64675193869669
1612,1,24.755258373006455
1613,1,21.779525730668368
1614,1,20.164228510923635
1615,1,24.66113185887638
1616,1,21.88369361919288
1617,1,20.031246335761587
1618,1,23.04080905979174
1619,1,19.559635827420063
1620,1,24.38780628659684
1621,1,22.603733057067455
1622,1,20.04268306916503
1623,1,21.82355674466894
1624,1,22.17996843453998
1625,1,24.350702332561994
1626,1,21.342028609016786
1627,1,21.63834635479712
1628,1,23.612363979570958
1629,1,22.368038210200606
1630,1,24.04950892343776
1631,1,19.264460958419075
1632,1,21.854097334706267
1633,1,23.589792447620717
1634,1,25.021066640326197
1635,1,24.70270643378523
1636,1,18.869643954856475
1637,1,19.488594584970194
1638,1,20.147428371731273
1639,1,24.722100548059633
1640,1,24.194993415328966
1641,1,20.893276104990036
1642,1,21.093325805670734
1643,1,22.866338906941653
1644,1,21.15153937114697
1645,1,22.994747377535585
1646,1,21.862452151301813
1647,1,23.165430410362603
1648,1,21.50042849028138
1649,1,22.158343254039778
1650,1,21.144865125089204
1651,1,19.94514245764271
1652,1,23.436503569571315
1653,1,23.248868725105915
1654,1,24.820442179041432
1655,1,18.727815496318964
1656,1,22.161447511854902
1657,1,19.829095905765648
1658,1,20.44281716514821
1659,1,20.883344974773532
1660,1,22.392630891602266
1661,1,26.82193937638568
1662,1,21.104017604888607
1663,1,24.927870151580997
1664,1,20.251920145784982
1665,1,22.262606126467038
1666,1,21.057229585994605
1667,1,20.46043460694533
1668,1,21.49238381625719
1669,1,22.494448954846707
1670,1,22.283048517624543
1671,1,21.18476487448255
1672,1,24.11669190768149
1673,1,21.023901523491425
1674,1,24.87197305628945
1675,1,22.05947668696036
1676,1,20.21242112605171
1677,1,19.695821660061007
1678,1,22.792654029549336
1679,1,22.67529619404285
1680,1,21.33029909577129
1681,1,23.865438705774466
1682,1,22.861471644568308
1683,1,22.589644053393222
1684,1,23.967549302913127
1685,1,22.10354469796387
1686,1,22.1524901755847
1687,1,24.05662916897165
1688,1,22.555947043853525
1689,1,20.367423207626377
1690,1,22.08184888756095
1691,1,22.224772070802853
1692,1,27.343451412182475
1693,1,21.979432691751416
1694,1,24.780467065137103
1695,1,25.509460953632036
1696,1,20.199277830999247
1697,1,23.503200671684127
1698,1,21.11554912420858
1699,1,22.97104730659863
1700,1,21.208080259585415
1701,1,19.474694526118228
1702,1,24.07015733568828
1703,1,22.35265878943349
1704,1,23.193972737937067
1705,1,25.69900980437738
1706,1,19.073514136895778
1707,1,23.378893740016537
1708,1,21.760466793876198
1709,1,24.072307658994557
1710,1,23.388234242082085
1711,1,21.090172642420058
1712,1,22.313683099334494
1713,1,23.760250881138642
1714,1,22.711841145297107
1715,1,21.743871941326216
1716,1,22.362134116420393
1717,1,22.132216019186192
1718,1,21.18588029864574
1719,1,22.654279982648482
1720,1,22.82317970213256
1721,1,20.146295037638883
1722,1,21.974023474951107
1723,1,21.412025966056763
1724,1,23.583271049170666
1725,1,20.40509760786007
1726,1,23.499337417066425
1727,1,23.344865284519667
1728,1,23.35431461068697
1729,1,20.52363153387104
1730,1,21.39236310182819
1731,1,24.393168653728008
1732,1,26.687806666618712
1733,1,24.434961819956097
1734,1,24.462473868922945
1735,1,22.918804876216072
1736,1,24.296877041908598
1737,1,22.502321715553467
1738,1,20.22191234572783
1739,1,21.12604781775642
1740,1,24.1215424091007
1741,1,24.78786028390275
1742,1,20.201486473909743
1743,1,22.83072671113869
1744,1,23.033392865091194
1745,1,23.207802269129317
1746,1,23.91968736435243
1747,1,21.00240249581311
1748,1,22.474358010700186
1749,1,24.093534857276133
1750,1,22.666567550559083
1751,1,25.717473621882306
1752,1,19.555720805153214
1753,1,21.038470994977175
1754,1,20.784939586549083
1755,1,21.098933058527734
1756,1,20.99186607631361
1757,1,23.543370520803162
1758,1,23.195784737291497
1759,1,25.712313372595805
1760,1,23.782966523903184
1761,1,21.01994628668842
1762,1,21.407284348991038
1763,1,22.652339880978303
1764,1,22.299117375744483
1765,1,21.588802931944134
1766,1,22.570948249082647
1767,1,22.64620033140589
1768,1,20.533195272637315
1769,1,25.808234233044157
1770,1,21.557095791445477
1771,1,24.12844295583517
1772,1,21.432634827683383
1773,1,24.04216738139286
1774,1,22.97573425796214
1775,1,22.921480155925437
1776,1,21.704874870292194
1777,1,21.390715891418857
1778,1,19.678945726103382
1779,1,20.653901600524133
1780,1,21.432541717065824
1781,1,19.69301489106497
1782,1,24.26377078081108
1783,1,20.88196046855183
1784,1,24.0933580034985
1785,1,21.603167336191735
1786,1,21.589065846156036
1787,1,25.06734075781784
1788,1,21.397341149607296
1789,1,22.99959482712932
1790,1,19.89433752976883
1791,1,22.750649608346073
1792,1,20.54830922096611
1793,1,22.719958928930993
1794,1,24.843319681797905
1795,1,23.35962961701713
1796,1,23.86897375630123
1797,1,21.951810254894962
1798,1,19.327597277011904
1799,1,23.25470307550052
1800,1,22.200670401965855
1801,1,26.393019118788974
1802,1,20.88432165754616
1803,1,20.878812546342115
1804,1,21.040318064311375
1805,1,23.16805129275922
1806,1,22.375716566418827
1807,1,23.082718914846943
1808,1,24.97329125129879
1809,1,18.385411796801623
1810,1,18.997548013118333
1811,1,22.86047281160262
1812,1,23.7688614322303
1813,1,21.99744105407857
1814,1,21.507344514823117
1815,1,20.64675193869669
1816,1,24.755258373006455
1817,1,21.779525730668368
1818,1,20.164228510923635
1819,1,24.66113185887638
1820,1,21.88369361919288
1821,1,20.031246335761587
1822,1,23.04080905979174
1823,1,19.559635827420063
1824,1,24.38780628659684
1825,1,22.603733057067455
1826,1,20.04268306916503
1827,1,21.82355674466894
1828,1,22.17996843453998
1829,1,24.350702332561994
1830,1,21.342028609016786
1831,1,21.63834635479712
1832,1,23.612363979570958
1833,1,22.368038210200606
1834,1,24.04950892343776
1835,1,19.264460958419075
1836,1,21.854097334706267
1837,1,23.589792447620717
1838,1,25.021066640326197
1839,1,24.70270643378523
1840,1,18.869643954856475
1841,1,19.488594584970194
1842,1,20.147428371731273
1843,1,24.722100548059633
1844,1,24.194993415328966
1845,1,20.893276104990036
1846,1,21.093325805670734
1847,1,22.866338906941653
1848,1,21.15153937114697
1849,1,22.994747377535585
1850,1,21.862452151301813
1851,1,23.165430410362603
1852,1,21.50042849028138
1853,1,22.158343254039778
1854,1,21.144865125089204
1855,1,19.94514245764271
1856,1,23.436503569571315
1857,1,23.248868725105915
1858,1,24.820442179041432
1859,1,18.727815496318964
1860,1,22.161447511854902
1861,1,19.829095905765648
1862,1,20.44281716514821
1863,1,20.883344974773532
1864,1,22.392630891602266
1865,1,26.82193937638568
1866,1,21.104017604888607
1867,1,24.927870151580997
1868,1,20.251920145784982
1869,1,22.262606126467038
1870,1,21.057229585994605
1871,1,20.46043460694533
1872,1,21.49238381625719
1873,1,22.494448954846707
1874,1,22.283048517624543
1875,1,21.18476487448255
1876,1,24.11669190768149
1877,1,21.023901523491425
1878,1,24.87197305628945
1879,1,22.05947668696036
1880,1,20.21242112605171
1881,1,19.695821660061007
1882,1,22.792654029549336
1883,1,22.67529619404285
1884,1,21.33029909577129
1885,1,23.865438705774466
1886,1,22.861471644568308
1887,1,22.589644053393222
1888,1,23.967549302913127
1889,1,22.10354469796387
1890,1,22.1524901755847
1891,1,24.05662916897165
1892,1,22.555947043853525
1893,1,20.367423207626377
1894,1,22.08184888756095
1895,1,22.224772070802853
1896,1,27.343451412182475
1897,1,21.979432691751416
1898,1,24.780467065137103
1899,1,25.509460953632036
1900,1,20.199277830999247
1901,1,23.503200671684127
1902,1,21.11554912420858
1903,1,22.97104730659863
1904,1,21.208080259585415
1905,1,19.474694526118228
1906,1,24.07015733568828
1907,1,22.35265878943349
1908,1,23.193972737937067
1909,1,25.69900980437738
1910,1,19.073514136895778
1911,1,23.378893740016537
1912,1,21.760466793876198
1913,1,24.072307658994557
1914,1,23.388234242082085
1915,1,21.090172642420058
1916,1,22.313683099334494
1917,1,23.760250881138642
1918,1,22.711841145297107
1919,1,21.743871941326216
1920,1,22.362134116420393
1921,1,22.132216019186192
1922,1,21.18588029864574
1923,1,22.654279982648482
1924,1,22.82317970213256
1925,1,20.146295037638883
1926,1,21.974023474951107
1927,1,21.412025966056763
1928,1,23.583271049170666
1929,1,20.40509760786007
1930,1,23.499337417066425
1931,1,23.344865284519667
1932,1,23.35431461068697
1933,1,20.52363153387104
1934,1,21.39236310182819
1935,1,24.393168653728008
1936,1,26.687806666618712
1937,1,24.434961819956097
1938,1,24.462473868922945
1939,1,22.918804876216072
1940,1,24.296877041908598
1941,1,22.502321715553467
1942,1,20.22191234572783
1943,1,21.12604781775642
1944,1,24.1215424091007
1945,1,24.78786028390275
1946,1,20.201486473909743
1947,1,22.83072671113869
1948,1,23.033392865091194
1949,1,23.207802269129317
1950,1,23.91968736435243
1951,1,21.00240249581311
1952,1,22.474358010700186
1953,1,24.093534857276133
1954,1,22.666567550559083
1955,1,25.717473621882306
1956,1,19.555720805153214
1957,1,21.038470994977175
1958,1,20.784939586549083
1959,1,21.098933058527734
1960,1,20.99186607631361
1961,1,23.543370520803162
1962,1,23.195784737291497
1963,1,25.712313372595805
1964,1,23.782966523903184
1965,1,21.01994628668842
1966,1,21.407284348991038
1967,1,22.652339880978303
1968,1,22.299117375744483
1969,1,21.588802931944134
1970,1,22.570948249082647
1971,1,22.64620033140589
1972,1,20.533195272637315
1973,1,25.808234233044157
1974,1,21.557095791445477
1975,1,24.12844295583517
1976,1,21.432634827683383
1977,1,24.04216738139286
1978,1,22.97573425796214
1979,1,22.921480155925437
1980,1,21.704874870292194
1981,1,21.390715891418857
1982,1,19.678945726103382
1983,1,20.653901600524133
1984,1,21.432541717065824
1985,1,19.69301489106497
1986,1,24.26377078081108
1987,1,20.88196046855183
1988,1,24.0933580034985
1989,1,21.603167336191735
1990,1,21.589065846156036
1991,1,25.06734075781784
1992,1,21.397341149607296
1993,1,22.99959482712932
1994,1,19.89433752976883
1995,1,22.750649608346073
1996,1,20.54830922096611
1997,1,22.719958928930993
1998,1,24.843319681797905
1999,1,23.35962961701713
2000,2,16.05111552115201
2001,2,15.030684355773943
2002,2,13.90196221388713
2003,2,15.910406288592275
2004,2,15.26460202538481
2005,2,17.340474840979144
2006,2,14.399503896647401
2007,2,14.612016534444773
2008,2,14.660386843418609
2009,2,15.916019633324849
2010,2,15.516178865817565
2011,2,15.768786684560741
2012,2,16.846797685324645
2013,2,13.202724532234189
2014,2,13.51286404438561
2015,2,15.526722526436314
2016,2,16.14462714282554
2017,2,15.39768104867819
2018,2,14.877236172524485
2019,2,14.301250303291322
2020,2,16.751198515316858
2021,2,15.231890619407915
2022,2,14.197939104845316
2023,2,16.588789648539368
2024,2,15.082904612710754
2025,2,14.10420552052799
2026,2,16.02173040056196
2027,2,13.915710913136934
2028,2,16.49877704345445
2029,2,15.554203406442417
2030,2,14.12099115647758
2031,2,15.312371357282402
2032,2,15.324214644832214
2033,2,16.533816433156215
2034,2,14.854378630289663
2035,2,14.89986215708307
2036,2,16.137053456081055
2037,2,15.485364315906684
2038,2,16.164069354975496
2039,2,13.757136647798621
2040,2,15.115973508899696
2041,2,16.042424228366286
2042,2,16.629870782973985
2043,2,16.59487195423856
2044,2,13.500060903211322
2045,2,13.61325403882184
2046,2,13.959257489132625
2047,2,16.706998423188733
2048,2,16.309332836734132
2049,2,14.614140653348382
2050,2,14.44290461234524
2051,2,15.512802945925353
2052,2,14.913974039056228
2053,2,15.64602016360905
2054,2,15.21546542373207
2055,2,15.847679743513392
2056,2,14.716010458219767
2057,2,15.393130582625332
2058,2,14.603897329359723
2059,2,13.97213150923768
2060,2,15.945201440106093
2061,2,15.979519682884122
2062,2,16.680195790801147
2063,2,13.309466164065169
2064,2,15.28085844600292
2065,2,13.98442342433497
2066,2,14.243431954973525
2067,2,14.31705107001908
2068,2,15.246283329774485
2069,2,17.867613067665683
2070,2,14.783973737493413
2071,2,16.7374435281504
2072,2,14.068222533923798
2073,2,15.33523970517923
2074,2,14.730148238572333
2075,2,14.193855417125885
2076,2,14.866866537740432
2077,2,15.38183295922157
2078,2,15.515578120205552
2079,2,14.717840306463565
2080,2,16.243427489340938
2081,2,14.57853769975745
2082,2,16.81878016051698
2083,2,15.117334528656581
2084,2,14.191250341401261
2085,2,13.9480080830507
2086,2,15.80655955136829
2087,2,15.640693875174609
2088,2,14.737824607711422
2089,2,16.231398142330807
2090,2,15.722387327766949
2091,2,15.699802345843212
2092,2,16.224027080570295
2093,2,15.172996824122116
2094,2,15.402432692362527
2095,2,16.138601048159924
2096,2,15.483075206007221
2097,2,14.183483005690709
2098,2,15.1828829370688
2099,2,15.217523596054022
2100,2,18.130209786861762
2101,2,15.08125910723515
2102,2,16.651303772516048
2103,2,17.246540400975206
2104,2,14.15663829633379
2105,2,15.956022355119995
2106,2,14.620444643048804
2107,2,15.606064152262576
2108,2,14.826102337189283
2109,2,13.768890290727635
2110,2,16.142573307244408
2111,2,15.38963076022428
2112,2,15.664258258215897
2113,2,17.191785531200555
2114,2,13.541351018567005
2115,2,15.998234007435501
2116,2,15.237632307317416
2117,2,16.40369914375555
2118,2,15.709016596668405
2119,2,14.67152162896237
2120,2,15.350598741450828
2121,2,16.150114709410527
2122,2,15.436162628304537
2123,2,15.09373325521885
2124,2,15.484926110781617
2125,2,15.321925674332023
2126,2,14.686982136431613
2127,2,15.406540001432159
2128,2,15.680473235866765
2129,2,14.169433972253955
2130,2,15.237701003326391
2131,2,14.87931369464557
2132,2,16.091815369926742
2133,2,14.23933967718672
2134,2,16.164804077895944
2135,2,15.936207599645428
2136,2,15.67626983232269
2137,2,14.388226704044413
2138,2,14.788742181780195
2139,2,16.537627430032977
2140,2,17.85491351769053
2141,2,16.42505490762121
2142,2,16.561575387688926
2143,2,15.645309811456949
2144,2,16.410823469476796
2145,2,15.489854938338517
2146,2,14.249864850171393
2147,2,14.590387926396899
2148,2,16.292933525494654
2149,2,16.511372788270563
2150,2,14.117835643873855
2151,2,15.882333569931403
2152,2,15.713246356107563
2153,2,15.845388535063353
2154,2,16.47056845984598
2155,2,14.542663159075937
2156,2,15.575205451839022
2157,2,16.193731189155574
2158,2,15.602656800413655
2159,2,17.181058761660758
2160,2,13.70875675428391
2161,2,14.681778918487803
2162,2,14.46929427920487
2163,2,14.541828035505892
2164,2,14.672381217593863
2165,2,16.11476951711689
2166,2,15.87669157247862
2167,2,16.996327117510607
2168,2,16.150418702800888
2169,2,14.617778415381798
2170,2,14.83555897265485
2171,2,15.53689956988933
2172,2,15.44967237805242
2173,2,14.87678498355938
2174,2,15.532997943727251
2175,2,15.551059117682424
2176,2,14.444513758119175
2177,2,17.207472725584086
2178,2,14.794039579568292
2179,2,16.582387585506968
2180,2,15.088672868290134
2181,2,16.35419921008066
2182,2,15.60663142130262
2183,2,15.687078096968559
2184,2,15.175526831866623
2185,2,14.7635550829623
2186,2,13.965223395742619
2187,2,14.19835298371113
2188,2,14.815370301325581
2189,2,13.877516507579937
2190,2,16.41794964579396
2191,2,14.632425988943808
2192,2,16.458155001128798
2193,2,14.953050787775616
2194,2,14.977619475740669
2195,2,16.807850753973064
2196,2,14.771528391865294
2197,2,16.025645917878506
2198,2,14.045658948880577
2199,2,15.640063613473815
2200,2,14.381888370209284
2201,2,15.492444720844697
2202,2,16.456997048615033
2203,2,15.934016841000332
2204,2,16.05111552115201
2205,2,15.030684355773943
2206,2,13.90196221388713
2207,2,15.910406288592275
2208,2,15.26460202538481
2209,2,17.340474840979144
2210,2,14.399503896647401
2211,2,14.612016534444773
2212,2,14.660386843418609
2213,2,15.916019633324849
2214,2,15.516178865817565
2215,2,15.768786684560741
2216,2,16.846797685324645
2217,2,13.202724532234189
2218,2,13.51286404438561
2219,2,15.526722526436314
2220,2,16.14462714282554
2221,2,15.39768104867819
2222,2,14.877236172524485
2223,2,14.301250303291322
2224,2,16.751198515316858
2225,2,15.231890619407915
2226,2,14.197939104845316
2227,2,16.588789648539368
