,Server,Waiting pc
2337,0,86.96391781600799
2338,0,82.7315955957787
2339,0,80.32275707048957
2340,0,79.9791578788262
2341,0,74.71366335850271
2342,0,78.4571998345379
2343,0,81.41262527510125
2344,0,85.23008425411683
2345,0,90.394081299661
2346,0,85.23836613916227
2347,0,77.97825962603625
2348,0,77.69321277027457
2349,0,76.54337871358568
2350,0,74.865581499821
2351,0,78.63595952230851
2352,0,84.34418170107675
2353,0,83.95256693171322
2354,0,88.26947123520182
2355,0,83.54292874236742
2356,0,84.09874501860027
2357,0,84.57163356429375
2358,0,86.0598061377652
2359,0,77.24721434764749
2360,0,72.5190481842793
2361,0,76.37890325665094
2362,0,72.59162879022337
2363,0,74.89199553040494
2364,0,74.04722222611011
2365,0,73.78744912672708
2366,0,67.90816370214152
2367,0,66.19845326412678
2368,0,72.81983938027606
2369,0,74.65355740196863
2370,0,75.40738904584924
2371,0,74.68338183412787
2372,0,71.84539088861374
2373,0,73.081099511059
2374,0,73.56476132302237
2375,0,71.52274409295669
2376,0,66.14937066489507
2377,0,68.84709280887256
2378,0,67.78447818124538
2379,0,66.97849157826674
2380,0,67.78738911924921
2381,0,76.18978364112708
2382,0,77.87168495555726
2383,0,75.24648551467583
2384,0,76.4529573598371
2385,0,72.03651267339733
2386,0,75.64003140235096
2387,0,72.2088736845561
2388,0,70.89939512927062
2389,0,69.34808276412056
2390,0,65.46397405093026
2391,0,71.48387027138071
2392,0,73.34092758625872
2393,0,65.03018545589164
2394,0,64.63607401228128
2395,0,63.099913139797934
2396,0,60.677876974136424
2397,0,64.76596163643522
2398,0,74.58372652672092
2399,0,72.20876716952152
2400,0,65.2108414385653
2401,0,68.00494504058076
2402,0,62.527447353511654
2403,0,63.24090294394195
2404,0,72.53695961216508
2405,0,79.36621944005404
2406,0,80.75893970801492
2407,0,77.10291896017091
2408,0,76.94077953228954
2409,0,72.85397180722548
2410,0,74.61425788996995
2411,0,67.0506991300766
2412,0,69.52243999938239
2413,0,68.25211622151922
2414,0,61.81545006614872
2415,0,66.47620583043948
2416,0,65.70095378668806
2417,0,74.11788139450121
2418,0,70.88349774271853
2419,0,72.96799685279859
2420,0,68.28534723172433
2421,0,66.91995128915876
2422,0,57.457147538235745
2423,0,59.86791428724215
2424,0,53.044832269463875
2425,0,54.92470012806288
2426,0,59.48300139407294
2427,0,68.89251992918075
2428,0,69.03150260504076
2429,0,70.34907857577736
2430,0,68.77382848561025
2431,0,68.3755278105182
2432,0,68.78414177881741
2433,0,68.25108198485945
2434,0,71.05078852619283
2435,0,75.9015187827092
2436,0,73.47519910305893
2437,0,78.96431138738238
2438,0,88.80389824325711
2439,0,80.14872480236738
2440,0,82.61802970254595
2441,0,90.99626130357153
2442,0,92.81607751020881
2443,0,93.53245421912081
2444,0,99.53717039696436
2445,0,101.61200088025717
2446,0,104.3149116040634
2447,0,108.05090921810753
2448,0,105.97793786383843
2449,0,103.14952348741441
2450,0,103.94182203119853
2451,0,99.95884449476158
2452,0,102.24682427836171
2453,0,101.36790283749384
2454,0,108.92733937019817
2455,0,114.1525705886405
2456,0,107.14488994364876
2457,0,112.23324507390339
2458,0,114.43428562789275
2459,0,122.82846639318394
2460,0,122.2271729233477
2461,0,125.53181721083563
2462,0,116.86292574034385
2463,0,116.18903505470301
2464,0,113.9696948620612
2465,0,115.25957694333663
2466,0,114.39823768602727
2467,0,113.52722586575366
2468,0,109.1228663117816
2469,0,106.7088443408917
2470,0,98.54546837823474
2471,0,96.34827394810641
2472,0,93.57739085471154
2473,0,93.32162344920806
2474,0,90.2984725089908
2475,0,89.17288464432221
2476,0,94.15999010224881
2477,0,93.11024432671384
2478,0,91.84788371349221
2479,0,97.013948390611
2480,0,98.34190834366558
2481,0,100.75702715688784
2482,0,93.57863273654425
2483,0,96.41076802291727
2484,0,97.54208932591658
2485,0,101.26340598496631
2486,0,87.63104576001932
2487,0,92.11224186357113
2488,0,86.5367865203944
2489,0,84.28770036426576
2490,0,86.69501225289117
2491,0,92.11334443355163
2492,0,93.50356565705854
2493,0,82.03543666632225
2494,0,75.47509263623068
2495,0,73.04021405727886
2496,0,79.20930744848891
2497,0,82.9282561291591
2498,0,87.65722441848246
2499,0,81.71743143829485
2500,0,80.23017451317975
2501,0,79.83025721052128
2502,0,79.51095866473386
2503,0,79.71610829822106
2504,0,82.94647761223692
2505,0,76.75183012507003
2506,0,76.44842680763837
2507,0,81.80092575573035
2508,0,79.35572704184683
2509,0,82.82398897149885
2510,0,87.65501960729162
2511,0,99.05976208454118
2512,0,99.99825433733962
2513,0,102.44830587118692
2514,0,94.75402156763658
2515,0,94.52006718187666
2516,0,91.92162978638945
2517,0,89.51433640174554
2518,0,85.4207911364962
2519,0,86.89658828326641
2520,0,85.24177477161315
2521,0,79.24803101511984
2522,0,84.32309993455901
2523,0,87.00324154556785
2524,0,89.97361094293086
2525,0,90.88114574342663
2526,0,88.88222704076668
2527,0,93.08409976769467
2528,0,92.51985095860083
2529,0,91.69330999198459
2530,0,88.70158369319951
2531,0,87.62081357402127
2532,0,88.26536566841263
2533,0,89.93799253619058
2534,0,88.48434686766785
2535,0,86.29011523684578
2536,0,91.0962086714816
2537,0,89.75215304439433
2538,0,94.5975512523191
2539,0,92.50038694996977
2540,0,97.481684873266
2541,0,101.96051752046536
2542,0,101.95154293357537
2543,0,104.09509133723256
2544,0,108.60589975008293
2545,0,110.41211650988248
2546,0,110.65950011800349
2547,0,117.05556769787506
2548,0,118.64183308975662
2549,0,116.41918075050187
2550,0,121.99644550322891
2551,0,117.55094161647193
2552,0,120.09323058622694
2553,0,126.73218403294592
2554,0,127.28134558603516
2555,0,128.43984147044284
2556,0,127.36028136892563
2557,0,120.4137413870663
2558,0,114.49468843120155
2559,0,107.69712412702702
2560,0,113.80650876161401
2561,0,117.17722947825055
2562,0,123.12634854517694
2563,0,118.06534782161845
2564,0,118.53135929628911
2565,0,118.31749095757141
2566,0,118.44827247817398
2567,0,112.70900868003632
2568,0,127.53327827380075
2569,0,126.08047413051771
2570,0,134.8578408353115
2571,0,140.43431502787828
2572,0,141.9506679212501
2573,0,141.46841192907203
2574,0,138.6463924402902
2575,0,137.74054814021372
2576,0,128.3465141509582
2577,0,127.48201499916308
2578,0,128.4011481929761
2579,0,125.81050832901145
2580,0,131.761218764336
2581,0,127.54584694374729
2582,0,124.62584085536108
2583,0,121.35275820169946
2584,0,117.62241006020157
2585,0,119.71582252336121
2586,0,122.51801097724872
2587,0,127.57332374701008
2588,0,124.96837074802242
2589,0,124.02301491507745
2590,0,124.66267581533826
2591,0,124.94318520505826
2592,0,123.48007472957275
2593,0,126.28756228254792
2594,0,126.84595598887061
2595,0,124.75259678613813
2596,0,120.80245283223104
2597,0,119.55334945335674
2598,0,118.06005904900042
2599,0,115.97513211477333
2600,0,112.88152372034527
2601,0,109.91468261266328
2602,0,106.11890743101272
2603,0,103.26678492713661
2604,0,100.51108191896384
2605,0,94.25249829001865
2606,0,90.23660043646225
2607,0,90.64184757501059
2608,0,89.31080555229462
2609,0,91.20482130259428
2610,0,88.06648623763166
2611,0,88.1135167466611
2612,0,92.24000760555698
2613,0,93.10832325942211
2614,0,91.0491188911679
2615,0,97.83263552677123
2616,0,97.69811002640556
2617,0,101.36351293560573
2618,0,99.89946150683248
2619,0,108.69976770370631
2620,0,104.21983545475081
2621,0,104.9426894584806
2622,0,109.51279143076636
2623,0,110.08514034639566
2624,0,110.51720903777561
2625,0,109.40880235712184
2626,0,112.24207149492402
2627,0,114.09410510652049
2628,0,118.58781450622168
2629,0,112.71247487234979
2630,0,111.7136717666736
2631,0,111.25783125799148
2632,0,110.22428482196558
2633,0,113.19515588877954
2634,0,111.05259114815526
2635,0,117.96264212257469
2636,0,125.19961260685528
2637,0,127.5143052399238
2638,0,126.7415485108711
2639,0,131.20208896515808
2640,0,131.65482123460382
2641,0,138.07951428757946
2642,0,138.59513174402656
2643,0,135.40599912401143
2644,0,132.13101076237757
2645,0,126.69528307643611
2646,0,123.47151228995493
2647,0,129.6871563010001
2648,0,127.4763566069043
2649,0,119.98408031649635
2650,0,119.40307329324264
2651,0,120.96680180494339
2652,0,114.41422825388246
2653,0,116.51704999822887
2654,0,121.41244768189978
2655,0,113.89286708361425
2656,0,106.87614389372332
2657,0,104.54720524852495
2658,0,103.16671358337116
2659,0,102.04123415677103
2660,0,99.23458252537458
2661,0,100.7375520979957
2662,0,105.19185409654378
2663,0,111.51284540875442
2664,0,110.62088827583214
2665,0,106.1066303591782
2666,0,109.26659498551209
2667,0,110.88958359571433
2668,0,110.66364314824025
2669,0,106.82374024132412
2670,0,103.14705889705132
2671,0,103.65537070332148
2672,0,96.76335962284071
2673,0,94.58848322814674
2674,0,95.83076255836846
2675,0,95.92284565221273
2676,0,87.41241049764564
2677,0,91.20545468928509
2678,0,89.04250305581118
2679,0,88.29179688458514
2680,0,90.6585874929567
2681,0,95.57524726498708
2682,0,102.95296163780101
2683,0,108.67368304265014
2684,0,101.39964288930524
2685,0,103.9366055264507
2686,0,107.46436995296897
2687,0,110.26409585472898
2688,0,110.93120104073756
2689,0,108.68633322583871
2690,0,109.29291128302494
2691,0,104.44282643671491
2692,0,105.30301981751559
2693,0,99.20834686334916
2694,0,99.2682749680176
2695,0,99.8743976229969
2696,0,102.3270693187354
2697,0,98.35038429181121
2698,0,94.39841122271878
2699,0,99.87586194027305
2700,0,107.27663628429693
2701,0,103.60663038332633
2702,0,99.9035261638821
2703,0,108.96298811891957
2704,0,113.92969645899205
2705,0,111.89547529368775
2706,0,106.32929333945748
2707,0,107.84006832659558
2708,0,110.05755515889038
2709,0,109.90965144130135
2710,0,102.4182057265181
2711,0,107.3953826472663
2712,0,109.73211148702319
2713,0,113.49792141280874
2714,0,110.31390191092811
2715,0,117.16532851942584
2716,0,121.26787338652092
2717,0,119.98712402762827
2718,0,119.44555959604996
2719,0,119.24415071322062
2720,0,114.23250240759378
2721,0,113.85852728979943
2722,0,110.22755174429442
2723,0,112.0601948114029
2724,0,114.18521437468657
2725,0,117.2189109426571
2726,0,115.74255720532817
2727,0,116.78182968039192
2728,0,113.78405834161478
2729,0,115.94491308034755
2730,0,116.5942579773838
2731,0,108.1786383311026
2732,0,109.90446663885
2733,0,106.6452495526563
2734,0,103.74427809359202
2735,0,96.75805927091294
2736,0,94.5442925513392
2737,0,93.57601409111247
2738,0,96.9221493546996
2739,0,96.12180073445064
2740,0,95.77200605303051
2741,0,94.79998950647922
2742,0,92.15274763822251
2743,0,89.73767416932074
2744,0,91.88880422445932
2745,0,99.39137035440791
2746,0,98.3387609899891
2747,0,99.21001845108805
2748,0,98.39566445672898
2749,0,100.76243574864988
2750,0,105.87791396228532
2751,0,103.76915807163101
2752,0,97.31009999507305
2753,0,95.1498980816069
2754,0,94.86359007576338
2755,0,89.01717598009837
2756,0,91.21831405070127
2757,0,91.02222878467742
2758,0,93.94577976055244
2759,0,92.4841997333439
2760,0,91.9552859082749
2761,0,91.30162599206919
2762,0,95.63700114652674
2763,0,88.58939426940084
2764,0,89.40668559927467
2765,0,92.3663804336568
2766,0,96.71393080704574
2767,0,97.48358214783899
2768,0,101.74271993071724
2769,0,97.02706797733639
2770,0,102.86154558562775
2771,0,102.09291460833936
2772,0,103.14789525495308
2773,0,101.4126846033871
2774,0,100.0914256518152
2775,0,104.41271589355233
2776,0,104.31709488429225
2777,0,106.60473350195252
2778,0,101.34928079834563
2779,0,101.15276046557305
2780,0,101.87620991286357
2781,0,104.29559673582445
2782,0,103.05605529061037
2783,0,106.32754383142988
2784,0,103.61585646990346
2785,0,105.65792636724254
2786,0,107.36660796085849
2787,0,108.90647623930091
2788,0,103.2801223391315
2789,0,105.84164224918545
2790,0,102.77043495166916
2791,0,96.45189791292991
2792,0,104.12286286091039
2793,0,105.94869795168763
2794,0,110.06241312153908
2795,0,107.52845867299108
2796,0,110.27037892737887
2797,0,111.12001447580468
2798,0,118.48008818689378
2799,0,125.05968352715784
2800,0,123.46192833491436
2801,0,130.1345611890353
2802,0,127.23722730450554
2803,0,128.00872829498348
2804,0,127.61042282285725
2805,0,125.55947810426474
2806,0,122.57962024878933
2807,0,120.29617846774244
2808,0,119.02469062598661
2809,0,127.08271383110318
2810,0,128.4300578833265
2811,0,129.43719070119863
2812,0,136.11701372460846
2813,0,136.51502475111667
2814,0,141.95025763966268
2815,0,136.29700670743102
2816,0,136.03624120225547
2817,0,140.6910370405724
2818,0,133.39765485327933
2819,0,132.56465309904794
2820,0,130.91625971868808
2821,0,125.89722965151806
2822,0,118.88568989399734
2823,0,112.85193959942917
2824,0,118.04894744085402
2825,0,116.8280051656588
2826,0,116.82536619572447
2827,0,115.13099813034525
2828,0,112.07020127629997
2829,0,121.64380042336441
2830,0,120.0115266538084
2831,0,121.49554281503629
2832,0,119.14966565022075
2833,0,118.13284385970543
2834,0,117.3705586798493
2835,0,123.5978728322401
2836,0,122.54771959511856
2837,0,120.22145458190666
2838,0,122.87805076714697
2839,0,131.09123342191432
2840,0,138.01093737376866
2841,0,138.155077159298
2842,0,148.10898952310686
2843,0,148.18309166574463
2844,0,145.42911100045092
2845,0,141.8973849853066
2846,0,136.52082430604875
2847,0,130.0511789949609
2848,0,128.054422856194
2849,0,127.42660762936751
2850,0,131.6429812087651
2851,0,124.31980546050767
2852,0,122.2083276265128
2853,0,111.38453607946386
2854,0,108.60533200373511
2855,0,106.56269229339162
2856,0,98.26052747790759
2857,0,97.07503542479773
2858,0,97.05970182832776
2859,0,91.21655114814628
2860,0,88.84014806104899
2861,0,86.48724474486107
2862,0,87.6913962570682
2863,0,87.92511023321042
2864,0,84.02374056271117
2865,0,85.59751127802255
2866,0,87.6122127945919
2867,0,84.31043984005527
2868,0,88.02951559285343
2869,0,89.15026360136366
2870,0,90.20268976997217
2871,0,89.04135807160604
2872,0,90.77373632198612
2873,0,89.36268835043217
2874,0,91.45378684945635
2875,0,91.24349463891257
2876,0,87.13968201647448
2877,0,87.17886824713109
2878,0,91.32816687871859
2879,0,91.03660646173553
2880,0,87.05689628564072
2881,0,81.85335347880276
2882,0,83.98409857042148
2883,0,79.39983147192903
2884,0,75.06178956055071
2885,0,79.25316446881429
2886,0,79.61956899392369
2887,0,78.85012500983318
2888,0,79.19756206061935
2889,0,79.59411554159648
2890,0,74.227894939586
2891,0,70.25345651081957
2892,0,71.3577077698832
2893,0,71.14095750366317
2894,0,70.14884733373907
2895,0,73.90481012176681
2896,0,77.86045297811104
2897,0,75.23533965256478
2898,0,73.94156967399427
2899,0,69.94497761300677
2900,0,62.76043823403199
2901,0,63.8021345427749
2902,0,64.46054892522325
2903,0,66.00782816011983
2904,0,69.09110018125826
2905,0,66.4355390329134
2906,0,65.53524569111599
2907,0,58.80553115016973
2908,0,56.74974561797859
2909,0,64.7461006941201
2910,0,63.49989001563014
2911,0,64.31370952191132
2912,0,69.30448116154567
2913,0,67.98696240815805
2914,0,68.14135182854221
2915,0,65.05528387452732
2916,0,70.13843761742842
2917,0,74.3943052367837
2918,0,76.57787072333254
2919,0,75.71289774922482
2920,0,79.4338364616015
2921,0,83.55554165019485
2922,0,82.91013276357005
2923,0,82.60535769330684
2924,0,81.81538768610179
2925,0,81.26011992188916
2926,0,78.69104754677645
2927,0,78.95764953943711
2928,0,81.10381484444866
2929,0,73.42394587788516
2930,0,74.32268769483882
2931,0,75.98766282199541
2932,0,80.51127268891153
2933,0,74.74588314233152
2934,0,76.09693978553956
2935,0,71.23339033428034
2936,0,75.38697294884692
2937,0,77.06557888690266
2938,0,79.78438748090483
2939,0,80.44773197514844
2940,0,77.48529162554563
2941,0,84.05428292773577
2942,0,87.6972001234038
2943,0,87.97510935586196
2944,0,93.77560316735645
2945,0,92.79428997761393
2946,0,99.06948001477654
2947,0,106.6456059561636
2948,0,102.28016379232734
2949,0,103.73425179600318
2950,0,101.65634565103433
2951,0,101.08714017370744
2952,0,96.00177022058935
2953,0,95.76450650594259
2954,0,96.54640038409678
2955,0,94.3640207798697
2956,0,85.38029517448896
2957,0,79.92316875187348
2958,0,81.51652536107363
2959,0,79.71528503620807
2960,0,82.37696057089846
2961,0,80.33650284605642
2962,0,82.1215135070354
2963,0,81.03383829346544
2964,0,81.68750076220705
2965,0,90.56431708342981
2966,0,83.652775039006
2967,0,77.86647073237162
2968,0,77.63819458340055
2969,0,73.32337799671119
2970,0,72.82290389164137
2971,0,71.59390066173508
2972,0,76.80035827766322
2973,0,77.05981976161519
2974,0,74.39151882938849
2975,0,80.04344532287232
2976,0,82.04286199383249
2977,0,81.90460565937401
2978,0,88.37109769584531
2979,0,89.12468586450245
2980,0,86.69757000257667
2981,0,85.50294755590716
2982,0,86.57883398256517
2983,0,85.40442326023457
2984,0,84.26106433911147
2985,0,79.70711579175831
2986,0,77.54037997106639
2987,0,81.48843598039807
2988,0,84.75201805315143
2989,0,84.32408825188159
2990,0,84.17323109540841
2991,0,81.50034288030399
2992,0,77.9246428613185
2993,0,75.84641429750366
2994,0,73.20609801594625
2995,0,83.75030918710593
2996,0,85.22690240177299
2997,0,86.59693669900211
2998,0,88.3289519364024
2999,0,89.15813809918136
3000,1,6.230174953836004
3001,1,9.64202801443632
3002,1,9.232434278367563
3003,1,12.50216763832407
3004,1,15.425704933958471
3005,1,12.777401749889059
3006,1,12.43734054557841
3007,1,12.323020094217615
3008,1,13.750420694895801
3009,1,14.062391753889173
3010,1,17.78038925115031
3011,1,21.44601223604121
3012,1,22.74430934456838
3013,1,21.76185713062584
3014,1,18.22399353433672
3015,1,18.950734559558626
3016,1,25.772391373332955
3017,1,25.105996497494477
3018,1,25.02064528884978
3019,1,21.256937505492044
3020,1,19.96124154395614
3021,1,29.48030450305812
3022,1,22.486047766300437
3023,1,22.690641253513483
3024,1,18.688937314464244
3025,1,22.2337807512156
3026,1,25.332416273447777
3027,1,27.78832345805271
3028,1,26.603653917056217
3029,1,26.711096396005225
3030,1,27.29123519117237
3031,1,33.24930687963224
3032,1,33.65097363389266
3033,1,34.843659974003835
3034,1,31.897114996355214
3035,1,27.3729486810574
3036,1,33.144827720965765
3037,1,27.012602628547597
3038,1,35.544155891390496
3039,1,32.56374264522441
3040,1,31.54035075285686
3041,1,37.3938131540899
3042,1,35.998153073069155
3043,1,32.173641447202975
3044,1,33.43301627380936
3045,1,36.97983359291787
3046,1,33.33332062035507
3047,1,34.06242544778038
3048,1,30.576239967952027
3049,1,32.112534755566905
3050,1,31.665515304468475
3051,1,33.13473985951525
3052,1,31.44602123844181
3053,1,27.8781515705347
3054,1,27.158311635871765
3055,1,29.231256562379553
3056,1,31.424546302637225
3057,1,25.406489747545884
3058,1,26.027582519572373
3059,1,26.97634062232638
3060,1,26.51477265195855
3061,1,33.285591915073915
3062,1,28.610678221399017
3063,1,33.38272646563967
3064,1,31.55813187613788
3065,1,33.54780210219757
3066,1,33.039280428283675
3067,1,38.643438709053086
3068,1,33.70008723399695
3069,1,33.30975975796124
3070,1,35.746037804175636
3071,1,33.29405357552642
3072,1,32.3975852004607
3073,1,37.54499010032756
3074,1,30.555914288270994
3075,1,36.94935565470479
3076,1,39.91760907983476
3077,1,28.091294673316806
3078,1,35.096939360211024
3079,1,29.068840951331502
3080,1,34.33620535987138
3081,1,27.486702597182195
3082,1,33.51450809020077
3083,1,29.58549986394707
3084,1,25.52825077478402
3085,1,28.119783311112304
3086,1,29.048775429545277
3087,1,29.47141652723548
3088,1,30.290204743033343
3089,1,28.467983004536574
3090,1,25.698550174903772
3091,1,25.01046880746253
3092,1,29.609635051160375
3093,1,30.02428641855414
3094,1,24.470395708444187
3095,1,26.694066411498028
3096,1,32.88541484589566
3097,1,26.14953858848343
3098,1,27.644192878891573
3099,1,29.233266614754996
3100,1,35.79529049535058
3101,1,40.42312472083528
3102,1,37.40104269863657
3103,1,38.80558479560323
3104,1,43.17731171056163
3105,1,43.50175979599133
3106,1,45.69623963238541
3107,1,45.58316318257486
3108,1,40.34980849009748
3109,1,45.83657951501157
3110,1,40.57514325989169
3111,1,44.26362861849419
3112,1,43.34340313720009
3113,1,41.20524739309058
3114,1,40.36380771400412
3115,1,40.49815717454546
3116,1,38.96584292007372
3117,1,46.28726667210703
3118,1,38.34878326770176
3119,1,38.64325834482561
3120,1,37.34824461002857
3121,1,39.22690173863066
3122,1,41.65432200458685
3123,1,39.47089620952959
3124,1,41.44910439186072
3125,1,38.575935535843236
3126,1,39.45325990463214
3127,1,42.13775905053134
3128,1,43.709146768490534
3129,1,41.85945008890034
3130,1,47.35579051080023
3131,1,44.12747344122838
3132,1,49.2053830005294
3133,1,48.39910659386402
3134,1,44.5930348338471
3135,1,50.73314552555521
3136,1,53.124847481997996
3137,1,46.928855457763596
3138,1,42.45022332251942
3139,1,47.789277172143244
3140,1,45.19812629838665
3141,1,42.44296879937882
3142,1,45.73829800370179
3143,1,43.62299469330114
3144,1,45.96593988952412
3145,1,40.88370779278956
3146,1,39.652655470365765
3147,1,43.46620700592632
3148,1,43.133782371071064
3149,1,46.19481120230035
3150,1,49.2425065688791
3151,1,47.93033873266532
3152,1,41.63672375729873
3153,1,47.590319729433816
3154,1,49.089481057230266
3155,1,44.06952585769421
3156,1,47.70840121113194
3157,1,48.6209462046196
3158,1,46.88923993115557
3159,1,40.10153235817692
3160,1,40.9625446318871
3161,1,43.56121613496532
3162,1,44.65788606168694
3163,1,48.73603462563835
3164,1,50.4253518811889
3165,1,47.9316049976229
3166,1,47.05958824169164
3167,1,45.35218598236572
3168,1,43.88035844525466
3169,1,42.44085559536881
3170,1,34.55038747861541
3171,1,41.960290683591566
3172,1,37.8988542737004
3173,1,37.78326643936045
3174,1,41.35389019850377
3175,1,39.28113765967062
3176,1,37.77393111819092
3177,1,49.342585573092286
3178,1,39.93733001840182
3179,1,42.52359651071219
3180,1,47.22491767875673
3181,1,46.91739962177282
3182,1,50.40259909383688
3183,1,51.04949205530609
3184,1,47.47725183050904
3185,1,47.63904376558103
3186,1,42.832354663915574
3187,1,43.263100470316
3188,1,42.99211130865691
3189,1,40.884819616763295
3190,1,39.44140646207541
3191,1,44.81105568688094
3192,1,44.78014561648933
3193,1,44.138255479214855
3194,1,36.92484178173779
3195,1,40.95965321891098
3196,1,38.05549123156087
3197,1,40.37013134806425
3198,1,44.090756898975066
3199,1,40.63140503796681
3200,1,39.46821878208105
3201,1,46.97240863557517
3202,1,40.584337240576616
3203,1,45.42333011238031
3204,1,42.77916404757561
3205,1,42.94685338791573
3206,1,47.93036045363648
3207,1,35.96041939506392
3208,1,38.87202908068945
3209,1,41.128667014314594
3210,1,39.83916517365944
3211,1,38.092709966068
3212,1,38.978256280788706
3213,1,44.00489571014184
3214,1,44.57996747912244
3215,1,43.87502974589045
3216,1,46.77756556870353
3217,1,43.405765304747405
3218,1,41.76271158538376
3219,1,48.638414860207924
3220,1,44.020776283393225
3221,1,46.88912643583993
3222,1,49.42295035506576
3223,1,47.38902478466883
3224,1,43.64791110064701
3225,1,45.3801756826356
3226,1,46.440967969127875
3227,1,44.0467085974341
3228,1,43.278545895241365
3229,1,44.08097045002554
3230,1,43.88457643220225
3231,1,42.3590110604084
3232,1,39.16447156427881
3233,1,43.560094167617116
3234,1,45.29968733205947
3235,1,44.79502182065023
3236,1,41.20654892983013
3237,1,42.23758082212873
3238,1,43.01896318319892
3239,1,49.2865434101737
3240,1,45.87642700969066
3241,1,46.640628527461615
3242,1,43.151088869011545
3243,1,42.60511832292466
3244,1,46.17695485617057
3245,1,42.964976477658645
3246,1,40.99670626102747
3247,1,46.92982933623795
3248,1,40.83852552657694
3249,1,40.10057072144465
3250,1,40.38236392528064
3251,1,43.866705857358454
3252,1,43.91278239874218
3253,1,44.127087717328685
3254,1,45.279242537110555
3255,1,47.013076266227486
3256,1,55.24706840239695
3257,1,51.65051154570201
3258,1,52.30942148404301
3259,1,48.565221080343726
3260,1,52.04861776802122
3261,1,49.91382896999296
3262,1,51.82787772472197
3263,1,53.97574948098012
3264,1,51.691445965257344
3265,1,51.82411841289309
3266,1,48.16873502719947
3267,1,51.288929401994366
3268,1,49.377846639538745
3269,1,46.316515331849644
3270,1,36.564190130210164
3271,1,44.57199026433413
3272,1,40.14051837840868
3273,1,41.518680825136755
3274,1,42.647825995802464
3275,1,43.81288946334924
3276,1,42.56094986475656
3277,1,47.6197948591044
3278,1,45.43740309697449
3279,1,46.857015245176086
3280,1,51.796227050695755
3281,1,46.85902179714806
3282,1,48.189923595051084
3283,1,53.70406151753682
3284,1,48.5137936929763
3285,1,51.436316828753334
3286,1,43.10236941582032
3287,1,42.538881191510626
3288,1,46.20808500623578
3289,1,40.40481670459776
3290,1,39.06972021857674
3291,1,36.15906652013069
3292,1,45.34992730988281
3293,1,40.629682065747886
3294,1,40.44957383521581
3295,1,43.09839850295661
3296,1,41.772711794488686
3297,1,43.283131184855854
3298,1,47.99112091914416
3299,1,39.8517495441167
3300,1,48.57243421348707
3301,1,40.587771352174784
3302,1,43.49052104623972
3303,1,40.00561790202393
3304,1,42.801351025375986
3305,1,38.78600277824026
3306,1,43.105771901411906
3307,1,43.237650792252744
3308,1,42.561009011854054
3309,1,41.7671913165535
3310,1,48.95403121101698
3311,1,44.69145818533159
3312,1,45.513371892983635
3313,1,35.72841421043876
3314,1,36.17978034863559
3315,1,36.057873345698894
3316,1,32.29422717605043
3317,1,37.59520244469989
3318,1,31.807538089380063
3319,1,32.510583449521796
3320,1,29.979542131019944
3321,1,31.786030921705887
3322,1,34.30254617351481
3323,1,32.09671369206039
3324,1,32.77334559779342
3325,1,24.66034636009348
3326,1,28.63743210453247
3327,1,29.16982377230083
3328,1,25.029504681365115
3329,1,28.019067591923335
3330,1,31.363939205180206
3331,1,32.48463872494539
3332,1,36.214986693954316
3333,1,31.391976507178164
3334,1,30.624047173361912
3335,1,32.52472357126992
3336,1,34.81573301016042
3337,1,39.65381941481826
3338,1,37.777931874561745
3339,1,37.087173628132305
3340,1,35.79974353643367
3341,1,36.64856708230573
3342,1,35.85587804006139
3343,1,35.97849467702593
3344,1,35.947960827672155
3345,1,40.20922120188446
3346,1,36.35189511543673
3347,1,38.07658218744212
3348,1,34.37043647277015
3349,1,38.62205092423515
3350,1,34.86822191925073
3351,1,33.710818308291515
3352,1,28.846766623184894
3353,1,27.548858941804074
3354,1,27.89339045708712
3355,1,25.796376791954795
3356,1,29.541113578057953
3357,1,29.165453989558003
3358,1,28.311874845637966
3359,1,24.003433162137277
3360,1,26.94069306362288
3361,1,23.187566093009288
3362,1,28.04653057196899
3363,1,22.58229893037103
3364,1,21.3896417022519
3365,1,31.566979079253784
3366,1,30.45682608597597
3367,1,27.226573618890235
3368,1,31.64208968386875
3369,1,23.14680532641807
3370,1,21.061668252562086
3371,1,28.264395491787234
3372,1,29.719534719805765
3373,1,32.80753645705335
3374,1,32.78307899558928
3375,1,32.47877693386773
3376,1,32.70493730370183
3377,1,35.114527696224926
3378,1,30.812067916298208
3379,1,32.08727392815445
3380,1,32.60519721976675
3381,1,37.525481405213434
3382,1,35.52788518747223
3383,1,39.43311386858473
3384,1,42.02106399030566
3385,1,42.38392674402463
3386,1,35.99320861409698
3387,1,40.41650102821294
3388,1,37.281683129625925
3389,1,41.762369711407715
3390,1,36.052522766161246
3391,1,43.04515229674941
3392,1,34.179425165275504
3393,1,34.162797507179334
3394,1,34.97354785056649
3395,1,33.67550627900315
3396,1,34.956726561737035
3397,1,36.741070812290495
3398,1,38.981252203485965
3399,1,37.475198008886295
3400,1,37.28309205097394
3401,1,39.891626200489554
3402,1,43.314830861162655
3403,1,41.72546550776404
3404,1,38.2992512728829
3405,1,42.399939759384644
3406,1,40.87106182405984
3407,1,34.55592193986104
3408,1,40.827137134248716
3409,1,41.305937524746106
3410,1,43.69483010045917
3411,1,36.924581777136694
3412,1,38.15794270447939
3413,1,35.61991394844636
