,Server,Waiting pc
4294,0,12.077537645455452
4295,0,12.031512713756682
4296,0,12.059883079714897
4297,0,12.11107068075596
4298,0,12.157066366870968
4299,0,12.100543524549298
4300,0,12.049739756811903
4301,0,11.944150678965888
4302,0,11.863315294623293
4303,0,11.995450107072509
4304,0,11.97159226148114
4305,0,11.907946610526487
4306,0,12.033143614059801
4307,0,12.06253592614269
4308,0,11.957454550554553
4309,0,11.97107475111785
4310,0,11.987438266246052
4311,0,11.962852049806255
4312,0,11.943583498044958
4313,0,11.892725444675238
4314,0,11.846845185161758
4315,0,11.916831608612913
4316,0,11.920171046855877
4317,0,12.047896603514962
4318,0,12.041971136164808
4319,0,12.034728665046167
4320,0,12.131314912820672
4321,0,12.204701477241535
4322,0,12.207797466264132
4323,0,12.104054618924517
4324,0,12.161210925553885
4325,0,12.071465625370623
4326,0,12.013865474112011
4327,0,11.909057170520885
4328,0,11.933093135186857
4329,0,11.84201865569437
4330,0,11.81819317596842
4331,0,11.820545230076252
4332,0,11.830643863897599
4333,0,11.795061163320309
4334,0,11.73833224871648
4335,0,11.804081705669953
4336,0,11.785899225637428
4337,0,11.736138071083182
4338,0,11.750607688359155
4339,0,11.700183997381586
4340,0,11.687057443436268
4341,0,11.620851400825522
4342,0,11.63553423931609
4343,0,11.66036915947293
4344,0,11.565943447315249
4345,0,11.57189361459054
4346,0,11.745822526785298
4347,0,11.633134270059655
4348,0,11.659146511000115
4349,0,11.64319050805968
4350,0,11.565927839289216
4351,0,11.590407152919438
4352,0,11.533471177271538
4353,0,11.60286538600503
4354,0,11.559537318421961
4355,0,11.492440681214266
4356,0,11.520773332940808
4357,0,11.531122075040162
4358,0,11.533805432826183
4359,0,11.471940856873994
4360,0,11.559835078533116
4361,0,11.741110032139073
4362,0,11.654354260447457
4363,0,11.62131574190783
4364,0,11.582567782305933
4365,0,11.690944767086126
4366,0,11.635325444729668
4367,0,11.560673893972456
4368,0,11.634339926946186
4369,0,11.689573489075855
4370,0,11.719232627675657
4371,0,11.776031302151805
4372,0,11.793894348021457
4373,0,11.770908421239158
4374,0,11.738301331246824
4375,0,11.626120354904916
4376,0,11.611994089327366
4377,0,11.679915561164293
4378,0,11.650726055063496
4379,0,11.628674176954734
4380,0,11.646170655704427
4381,0,11.78283172699833
4382,0,11.83739681401701
4383,0,11.750444477847632
4384,0,11.810636170692542
4385,0,11.894660334025865
4386,0,11.97354741008031
4387,0,11.960769673605048
4388,0,11.9546193223475
4389,0,11.907448877419016
4390,0,11.922619080154128
4391,0,11.975802239094175
4392,0,11.99835105483967
4393,0,12.041274179911223
4394,0,11.955986729074448
4395,0,11.989537977614084
4396,0,11.987203849965812
4397,0,11.876994293678669
4398,0,11.877389493667652
4399,0,11.844229072325808
4400,0,11.903219595600818
4401,0,11.962047628491009
4402,0,11.85533645620272
4403,0,11.913408929888247
4404,0,11.928646578523486
4405,0,12.000864411314513
4406,0,11.941336189240818
4407,0,11.8959893794694
4408,0,11.886928977533408
4409,0,11.91301189819607
4410,0,12.0750709510875
4411,0,12.114755360669092
4412,0,12.103647854369425
4413,0,12.158794766705643
4414,0,12.186435729540728
4415,0,12.243628192449103
4416,0,12.356873439350991
4417,0,12.359105006298373
4418,0,12.297129540345406
4419,0,12.380472928759785
4420,0,12.326427013257966
4421,0,12.291665363280298
4422,0,12.34798851852708
4423,0,12.384270906485984
4424,0,12.391026104438257
4425,0,12.31785491670347
4426,0,12.326166137813034
4427,0,12.291315473522936
4428,0,12.193493100576667
4429,0,12.08515448303878
4430,0,11.989076721114914
4431,0,12.040587991545246
4432,0,12.028466180567445
4433,0,11.913314972150271
4434,0,11.891411490685089
4435,0,11.868815488790432
4436,0,11.93624896726284
4437,0,12.05068494203718
4438,0,12.10881674602648
4439,0,12.093811555684576
4440,0,11.98203316336338
4441,0,11.931312849215457
4442,0,12.050809882226263
4443,0,12.07086997115758
4444,0,12.085025783316272
4445,0,11.987208696048917
4446,0,12.06219482589745
4447,0,12.105449936001387
4448,0,12.076256937288704
4449,0,12.136619421414364
4450,0,12.147086979804246
4451,0,12.246269651653398
4452,0,12.23231077169562
4453,0,12.215341033205274
4454,0,12.17359769921019
4455,0,12.223434655073724
4456,0,12.143815404657849
4457,0,12.117618779420088
4458,0,12.148381749762638
4459,0,12.196403398038987
4460,0,12.1964276228183
4461,0,12.134552099563235
4462,0,12.164014019660513
4463,0,12.14508935079776
4464,0,12.11880084299606
4465,0,12.048941541955012
4466,0,12.010575259978351
4467,0,11.869888758788496
4468,0,11.888216580941888
4469,0,11.887074412185896
4470,0,11.811186916637672
4471,0,11.809408793541017
4472,0,11.860448581112273
4473,0,11.83828508497854
4474,0,11.857468231175156
4475,0,11.920991872527702
4476,0,11.821649605275725
4477,0,11.7917093169174
4478,0,11.691020902814694
4479,0,11.552954788097908
4480,0,11.65239881249196
4481,0,11.583352189474018
4482,0,11.61761954645707
4483,0,11.635696918854322
4484,0,11.616457006661035
4485,0,11.599864317877381
4486,0,11.489453347362948
4487,0,11.446385485791145
4488,0,11.509702866464979
4489,0,11.546179728564836
4490,0,11.5920455514672
4491,0,11.57373553655215
4492,0,11.590073607803722
4493,0,11.594180417445813
4494,0,11.614883900497272
4495,0,11.639314731277667
4496,0,11.574679132497442
4497,0,11.621529913746697
4498,0,11.70860527778644
4499,0,11.695838053932002
4500,0,11.658711239286049
4501,0,11.715178537709962
4502,0,11.765416099725554
4503,0,11.706762753300106
4504,0,11.566995285009025
4505,0,11.519972125050803
4506,0,11.502805961470134
4507,0,11.481651371939515
4508,0,11.502734283240523
4509,0,11.570556139819141
4510,0,11.650122582150438
4511,0,11.59353559835826
4512,0,11.547416078017257
4513,0,11.558374528946155
4514,0,11.520809278091924
4515,0,11.47729543801826
4516,0,11.429292271007984
4517,0,11.48271955098949
4518,0,11.444082507581424
4519,0,11.368396477812613
4520,0,11.413771105983672
4521,0,11.414876703327968
4522,0,11.452927551750742
4523,0,11.52000232281314
4524,0,11.535506971109898
4525,0,11.60125876380837
4526,0,11.614717158389057
4527,0,11.611922330984052
4528,0,11.492366668422143
4529,0,11.470917861943276
4530,0,11.461545960848634
4531,0,11.477513364518824
4532,0,11.494356261407724
4533,0,11.632751334906416
4534,0,11.58128114616426
4535,0,11.539081484777267
4536,0,11.547860203418082
4537,0,11.588349935476362
4538,0,11.475208977183904
4539,0,11.603248434944883
4540,0,11.581768267248671
4541,0,11.622534287690312
4542,0,11.618972220306448
4543,0,11.691062862309082
4544,0,11.715246930708995
4545,0,11.618566447941774
4546,0,11.586416596358657
4547,0,11.615856099301336
4548,0,11.557445714534625
4549,0,11.553123423737377
4550,0,11.635070932067439
4551,0,11.628728862406172
4552,0,11.607836288715898
4553,0,11.65386549016449
4554,0,11.746855023792447
4555,0,11.695090412484173
4556,0,11.656503928812914
4557,0,11.577048992533978
4558,0,11.565853982817854
4559,0,11.539704654413574
4560,0,11.549560637671627
4561,0,11.535760863003114
4562,0,11.53068575299725
4563,0,11.454474124088076
4564,0,11.477075401699134
4565,0,11.506302300197989
4566,0,11.55217473791664
4567,0,11.586279248928578
4568,0,11.585873198302888
4569,0,11.557160398371881
4570,0,11.576925653866375
4571,0,11.523128623639568
4572,0,11.56004294518163
4573,0,11.421834925807174
4574,0,11.486660610775314
4575,0,11.504966741453325
4576,0,11.52162311651458
4577,0,11.467125183340467
4578,0,11.514670153681127
4579,0,11.486454072309042
4580,0,11.48615405954259
4581,0,11.400762487796419
4582,0,11.377034664260282
4583,0,11.240269434148502
4584,0,11.217628786529016
4585,0,11.39981714196426
4586,0,11.337903261227483
4587,0,11.376218956665776
4588,0,11.381430122670364
4589,0,11.327999969383091
4590,0,11.371348631811761
4591,0,11.377753518288914
4592,0,11.470187679912476
4593,0,11.733373441996193
4594,0,11.657046153505453
4595,0,11.70856220390096
4596,0,11.825772345261475
4597,0,11.90825554372256
4598,0,12.025315039529808
4599,0,12.142085681862028
4600,0,12.156770373565912
4601,0,12.132054026977057
4602,0,12.140563910097324
4603,0,12.000098744517178
4604,0,11.924280713275039
4605,0,11.833906307321222
4606,0,11.834497946339194
4607,0,11.840846393800549
4608,0,11.784923024565018
4609,0,11.78537431634208
4610,0,11.796048939201471
4611,0,11.779516973160142
4612,0,11.752427574483962
4613,0,11.802958721547208
4614,0,11.730558818361427
4615,0,11.6539710378215
4616,0,11.675815831716404
4617,0,11.713080441559846
4618,0,11.666353504413056
4619,0,11.694604276592425
4620,0,11.655860737608316
4621,0,11.6147720092073
4622,0,11.669201054349971
4623,0,11.747165297632415
4624,0,11.865561359124138
4625,0,11.99941313336894
4626,0,12.164800679640345
4627,0,12.137417022797273
4628,0,12.082995510054003
4629,0,11.985636478297137
4630,0,11.949689381571977
4631,0,11.960362443877308
4632,0,11.815631464412935
4633,0,11.789046754403067
4634,0,11.759518473763647
4635,0,11.747850692938368
4636,0,11.712874486293508
4637,0,11.761158356067037
4638,0,11.737260052969777
4639,0,11.679710350548495
4640,0,11.7071718720154
4641,0,11.599508598658401
4642,0,11.676991121059306
4643,0,11.644867249776855
4644,0,11.7251614550757
4645,0,11.716066907675678
4646,0,11.842809883908735
4647,0,11.821408275310267
4648,0,11.791341968900536
4649,0,11.893366257406932
4650,0,11.968557067066534
4651,0,11.992649990747259
4652,0,11.923209411570923
4653,0,11.927093583333873
4654,0,11.923635111136628
4655,0,11.821899301576794
4656,0,11.790547290528659
4657,0,11.795882265818971
4658,0,11.734711651756843
4659,0,11.732048698310857
4660,0,11.728178178798883
4661,0,11.71921923749012
4662,0,11.761786782690615
4663,0,11.854670601757013
4664,0,11.918456730211119
4665,0,11.84272112041802
4666,0,11.919125207205285
4667,0,11.867206683098901
4668,0,11.822312005043564
4669,0,11.764804249585369
4670,0,11.732322561231411
4671,0,11.78269422769655
4672,0,11.744288824542767
4673,0,11.874898164284268
4674,0,11.877461293867494
4675,0,11.851772129401065
4676,0,11.900320293945308
4677,0,11.849770155110052
4678,0,11.880804684872334
4679,0,11.806334005378725
4680,0,11.806243715572037
4681,0,11.781326969009847
4682,0,11.717746321445615
4683,0,11.86853449836357
4684,0,11.891000192519957
4685,0,11.754841629359747
4686,0,11.683843830733846
4687,0,11.630201917568728
4688,0,11.707397806017601
4689,0,11.712671623011826
4690,0,11.693582973928402
4691,0,11.698683137849594
4692,0,11.653660436485406
4693,0,11.73285435314617
4694,0,11.744003000804003
4695,0,11.770052558376907
4696,0,11.685985352229443
4697,0,11.796268108773056
4698,0,11.785020931565137
4699,0,11.799716783160722
4700,0,11.764037820306667
4701,0,11.669882412224801
4702,0,11.65295856098599
4703,0,11.646998499616421
4704,0,11.711557976554019
4705,0,11.73128084819548
4706,0,11.762213155522378
4707,0,11.728047013652784
4708,0,11.813913690272372
4709,0,11.904045397600404
4710,0,11.809659657739969
4711,0,11.8099204107499
4712,0,11.813963184824763
4713,0,11.77770171046356
4714,0,11.733610955891683
4715,0,11.692111772912696
4716,0,11.656778869241776
4717,0,11.590975458648895
4718,0,11.528927771716951
4719,0,11.565838374967553
4720,0,11.625489607233956
4721,0,11.577817226240642
4722,0,11.627982081131833
4723,0,11.667004241613798
4724,0,11.652013557620984
4725,0,11.64659076434965
4726,0,11.589960438579785
4727,0,11.747575563654614
4728,0,11.777872403116392
4729,0,11.637407567539972
4730,0,11.654874560532694
4731,0,11.697228473165243
4732,0,11.696788040693624
4733,0,11.742860322861336
4734,0,11.744743611055332
4735,0,11.782680867095761
4736,0,11.624350073672115
4737,0,11.708772035764309
4738,0,11.713882387161746
4739,0,11.664227425758904
4740,0,11.693070357470704
4741,0,11.720937196879383
4742,0,11.694127295041511
4743,0,11.752326602682658
4744,0,11.79087151371192
4745,0,11.84455354221285
4746,0,11.817371909490342
4747,0,11.78408959031471
4748,0,11.79060440446271
4749,0,11.704431111351639
4750,0,11.696489299939582
4751,0,11.816981796624214
4752,0,11.76186366014615
4753,0,11.92187608626709
4754,0,11.937738957140263
4755,0,11.907523170935034
4756,0,11.739162294294285
4757,0,11.748326210136486
4758,0,11.847976574598412
4759,0,11.810119473893904
4760,0,11.80201334204381
4761,0,11.824146677647407
4762,0,11.701177368621776
4763,0,11.739790099985948
4764,0,11.719630113531602
4765,0,11.645117124307342
4766,0,11.711167766292979
4767,0,11.750455912521138
4768,0,11.66764038390848
4769,0,11.596628547228734
4770,0,11.50743326816211
4771,0,11.597642772686402
4772,0,11.684411276632375
4773,0,11.707122258616794
4774,0,11.672996964822788
4775,0,11.678859540280504
4776,0,11.699885478900198
4777,0,11.80913948326412
4778,0,11.826683896362706
4779,0,11.795295898159445
4780,0,11.698525695862914
4781,0,11.626972059857259
4782,0,11.726170223930739
4783,0,11.688536484446688
4784,0,11.809798547252814
4785,0,11.745011291053721
4786,0,11.908091956860055
4787,0,11.890844720201413
4788,0,11.855682599945112
4789,0,11.905258060464636
4790,0,11.88919122197825
4791,0,11.823339541353743
4792,0,11.940140436131653
4793,0,11.944888691907662
4794,0,11.84912771242789
4795,0,11.923662617031043
4796,0,12.092695282762895
4797,0,12.115227165423116
4798,0,12.092552598825296
4799,0,12.028180781114203
4800,0,12.034147018886213
4801,0,12.039698029005697
4802,0,11.999244564793122
4803,0,12.089358458471445
4804,0,12.07993966752879
4805,0,12.109538719407126
4806,0,12.094791608651938
4807,0,12.138516839609307
4808,0,12.126166802635245
4809,0,12.159305360646227
4810,0,12.20510742180758
4811,0,12.126086517413434
4812,0,12.079616472826038
4813,0,12.051195533652864
4814,0,11.904539407015543
4815,0,11.894030351699778
4816,0,11.86998567412039
4817,0,11.907154845760857
4818,0,12.101353198377874
4819,0,12.062965141684963
4820,0,12.043435995247254
4821,0,11.949890131052534
4822,0,11.993340115154004
4823,0,12.003531774150023
4824,0,12.088612091939838
4825,0,12.109123418964929
4826,0,12.023401419463568
4827,0,12.107793909282325
4828,0,12.137311633595488
4829,0,12.173035655886448
4830,0,12.14529339205484
4831,0,12.113771327327154
4832,0,12.21297804633865
4833,0,12.120947919613648
4834,0,12.080073206771644
4835,0,11.904897406681094
4836,0,11.93169629668959
4837,0,11.910316801470177
4838,0,11.945733990715413
4839,0,11.87668294991063
4840,0,11.87023308442045
4841,0,11.912558540904824
4842,0,11.984001071577746
4843,0,12.02492035820142
4844,0,12.075394898272629
4845,0,12.001207741293543
4846,0,11.938473099988135
4847,0,11.947113149880577
4848,0,11.944003959206448
4849,0,11.881514950086553
4850,0,11.86681798030339
4851,0,11.86571722985497
4852,0,11.838280615005155
4853,0,11.825054515064549
4854,0,11.825270621028821
4855,0,11.863788631132138
4856,0,11.76330619898117
4857,0,11.74615730622761
4858,0,11.744052820464605
4859,0,11.695216915993988
4860,0,11.666051332408465
4861,0,11.645977775076462
4862,0,11.622329319189433
4863,0,11.575251667220881
4864,0,11.560011116022459
4865,0,11.449455283788831
4866,0,11.397086083605354
4867,0,11.49378482892603
4868,0,11.535262472760179
4869,0,11.503099291517193
4870,0,11.514547811012823
4871,0,11.613423346622314
4872,0,11.72473171407571
4873,0,11.700439572245912
4874,0,11.821949296743334
4875,0,11.726831242623968
4876,0,11.766316320975951
4877,0,11.847433999277015
4878,0,11.89831559099346
4879,0,11.807066046692238
4880,0,11.77533576721163
4881,0,11.869678068044161
4882,0,11.853958886907712
4883,0,11.75731243942715
4884,0,11.655483958840138
4885,0,11.595193201122285
4886,0,11.636685230428249
4887,0,11.691599690759093
4888,0,11.807049092962236
4889,0,11.81729128883173
4890,0,11.892186791283436
4891,0,11.897628624736887
4892,0,12.030001030461987
4893,0,12.119457977339207
4894,0,12.169243823264111
4895,0,12.221218377382527
4896,0,12.178517306182233
4897,0,12.044040206390516
4898,0,12.119912060219123
4899,0,12.040287639782733
4900,0,12.132974340907497
4901,0,12.107669497539366
4902,0,12.246841289530236
4903,0,12.224179144122191
4904,0,12.149976553179563
4905,0,12.239064988567803
4906,0,12.29997768141592
4907,0,12.288831288434977
4908,0,12.331523818080369
4909,0,12.302996146833262
4910,0,12.390962681344332
4911,0,12.413864956434812
4912,0,12.348176784543849
4913,0,12.314711016016114
4914,0,12.289683911240026
4915,0,12.296854984936083
4916,0,12.20317489389351
4917,0,12.187381783152347
4918,0,12.176797560022333
4919,0,12.095146713220903
4920,0,12.088482523646052
4921,0,12.041024636724604
4922,0,11.884236717789083
4923,0,11.849244369681996
4924,0,11.962683402272384
4925,0,11.892541062154276
4926,0,11.912013045667091
4927,0,11.87075733527636
4928,0,11.929399128047386
4929,0,11.863462820006012
4930,0,11.840698604510111
4931,0,11.773931778874248
4932,0,11.751645632820594
4933,0,11.804149694101428
4934,0,11.716185697232813
4935,0,11.667669465800037
4936,0,11.635931141882248
4937,0,11.68266332910402
4938,0,11.60351695816517
4939,0,11.553163865657126
4940,0,11.571541221759848
4941,0,11.544363399814808
4942,0,11.417197497184985
4943,0,11.364922071315366
4944,0,11.422078373284075
4945,0,11.428292184913131
4946,0,11.445117064588375
4947,0,11.420526453649526
4948,0,11.372254875467323
4949,0,11.25462609380855
4950,0,11.21899762959213
4951,0,11.237423771270521
4952,0,11.241240582796788
4953,0,11.27983573158725
4954,0,11.264121144489144
4955,0,11.22268676595958
4956,0,11.163811736095548
4957,0,11.149259192409714
4958,0,11.141614642585795
4959,0,11.146626461877041
4960,0,11.020440170012531
4961,0,10.94369378272489
4962,0,11.026955822475703
4963,0,11.009136853752745
4964,0,11.116077131682463
4965,0,11.198030313512183
4966,0,11.157436031173328
4967,0,11.221418626419467
4968,0,11.226766630233485
4969,0,11.083636093733151
4970,0,11.16391811800591
4971,0,11.231167572028705
4972,0,11.263660141637095
4973,0,11.23617012384866
4974,0,11.285958996829416
4975,0,11.320238443498035
4976,0,11.30096829475281
4977,0,11.217257475463237
4978,0,11.21318445435211
4979,0,11.21905539483023
4980,0,11.3249808526272
4981,0,11.210811593499274
4982,0,11.148437685876994
4983,0,11.206418134399984
4984,0,11.273898929188519
4985,0,11.26949670476353
4986,0,11.302429581820729
4987,0,11.321336619727612
4988,0,11.394200379062157
4989,0,11.448084668747455
4990,0,11.3658629903523
4991,0,11.25456775433038
4992,0,11.08690511146157
4993,0,11.109785145202308
4994,0,11.172864326739832
4995,0,11.125647485190978
4996,0,11.167248121610166
4997,0,11.239001633314107
4998,0,11.178885423375059
4999,0,11.150039782707932
5000,0,11.247001605801069
5001,0,11.22051533059431
5002,0,11.236467047506032
5003,0,11.29478124510824
5004,0,11.310499255588212
5005,0,11.530676058794796
5006,0,11.587585776932036
5007,0,11.583935215467845
5008,0,11.570336259492713
5009,0,11.607234294782522
5010,0,11.52085488911032
5011,0,11.498778987131328
5012,0,11.355917233329448
5013,0,11.392138800333592
5014,0,11.386737630823955
5015,0,11.35326260685535
5016,0,11.425176585592395
5017,0,11.518628305421535
5018,0,11.459688015094923
5019,0,11.371588356586033
5020,0,11.313949758856259
5021,0,11.34164546476423
5022,0,11.409678104049322
5023,0,11.492049678701875
5024,0,11.518611845014005
5025,0,11.482963524636677
5026,0,11.40009957834322
5027,0,11.42970179867432
5028,0,11.412100435795866
5029,0,11.504833711917218
5030,0,11.633648450824637
5031,0,11.6532263923315
5032,0,11.515753822695256
5033,0,11.5109696492158
5034,0,11.560641098271365
5035,0,11.386587147137941
5036,0,11.422575613593581
5037,0,11.489064236007858
5038,0,11.556792962611492
5039,0,11.59255595852531
5040,0,11.614674863103168
5041,0,11.592972900855829
5042,0,11.578857054790126
5043,0,11.69487628335317
5044,0,11.727673175465858
5045,0,11.791535841692266
5046,0,11.740620928630403
5047,0,11.691083060779834
5048,0,11.67262329278125
5049,0,11.688488344600001
5050,0,11.601583886708235
5051,0,11.544564851548282
5052,0,11.572055821985225
5053,0,11.509771046532537
5054,0,11.450446535712796
5055,0,11.508233613219673
5056,0,11.437443366617375
5057,0,11.425437772431767
5058,0,11.477899821789313
5059,0,11.425133826463583
5060,0,11.488755459415396
5061,0,11.48761374254379
5062,0,11.539998972855058
5063,0,11.439126812692383
5064,0,11.45647937705522
5065,0,11.395910787870067
5066,0,11.360305505243796
5067,0,11.283813778313899
5068,0,11.21271000860575
5069,0,11.170792866300584
5070,0,11.217314895950484
5071,0,11.23110317723347
5072,0,11.17962676543442
5073,0,11.151272104876428
5074,0,11.17745347871493
5075,0,11.1145168850968
5076,0,11.074213209155584
5077,0,11.031858972420546
5078,0,11.028640622691539
5079,0,11.02487868262603
5080,0,11.103161988489678
5081,0,11.049997833221653
5082,0,11.069298809890544
5083,0,11.021972868977711
5084,0,11.013841505038148
5085,0,11.160212053772506
5086,0,11.122034016483816
5087,0,11.057505217966053
5088,0,11.095053093560601
5089,0,11.127566321125482
5090,0,11.126095500763718
5091,0,11.074198962091414
5092,0,11.096941470803431
5093,0,11.060953999995123
5094,0,11.125186937578407
5095,0,11.010540829347315
5096,0,11.010629898193656
5097,0,10.997217713733505
5098,0,11.069220322877397
5099,0,11.033039053994816
5100,0,11.042480741244725
5101,0,10.986373556466079
5102,0,11.020834487233756
5103,0,11.046023255572974
5104,0,11.048624950879477
5105,0,11.00413290968473
5106,0,10.992729083809122
5107,0,11.00940571954084
5108,0,10.98980253341451
5109,0,11.06595634399337
5110,0,10.99666490211857
5111,0,10.97646388659082
5112,0,10.902913759704822
5113,0,10.959677539818586
5114,0,10.947882375675778
5115,0,10.916049709819458
5116,0,10.977697141272573
5117,0,10.95685995322229
5118,0,10.966673513831957
5119,0,10.878514396609624
5120,0,10.89821917684043
5121,0,10.990358353311954
5122,0,10.987892222573995
5123,0,10.91063251442113
5124,0,11.027121713735552
5125,0,11.018040316931323
5126,0,11.142556010396584
5127,0,11.133445561793174
5128,0,11.081988862300244
5129,0,11.1295718362196
5130,0,11.025481184433142
5131,0,11.044884080412066
5132,0,11.034832965404991
5133,0,11.124547176945468
5134,0,11.180060616181414
5135,0,11.139393886458416
5136,0,11.15086677228344
5137,0,11.268187738413024
5138,0,11.212238978176087
5139,0,11.187058767324517
5140,0,11.211776759224852
5141,0,11.275800758483971
5142,0,11.243289706694462
5143,0,11.106971849521509
5144,0,11.048166151069967
5145,0,10.992785111543418
5146,0,11.082728978980125
5147,0,11.145832033064584
5148,0,11.019373772188215
5149,0,11.064958170620685
5150,0,11.040510626718188
5151,0,11.076653757416967
5152,0,10.976578891980898
5153,0,10.86666547450776
5154,0,10.779607533989351
5155,0,10.84057717994071
5156,0,10.857157113664902
5157,0,10.826632113201951
5158,0,10.819650435117786
5159,0,10.822229584705982
5160,0,10.972487272610952
5161,0,10.95174314950273
5162,0,11.002939963790933
5163,0,10.973628151666675
5164,0,10.88814834704384
5165,0,10.910517005090336
5166,0,10.920913821355168
5167,0,10.923045793677813
5168,0,10.866033617613146
5169,0,10.834545953219818
5170,0,10.878228429829727
5171,0,10.803286925194135
5172,0,10.771419479672023
5173,0,10.756433780113461
5174,0,10.76192463198681
5175,0,10.721596867102773
5176,0,10.777856648231365
5177,0,10.686197824032039
5178,0,10.626496080236036
5179,0,10.735138194286508
5180,0,10.692254876383096
5181,0,10.695735515435839
5182,0,10.764831156696273
5183,0,10.771216589149521
5184,0,10.786797461516466
5185,0,10.818513978382805
5186,0,10.85815974698871
5187,0,10.809565080455853
5188,0,10.772210943274647
5189,0,10.818208294426245
5190,0,10.754050377731858
5191,0,10.778874655040875
5192,0,10.781800651672434
5193,0,10.770999426901104
5194,0,10.772682394342159
5195,0,10.82477065273438
5196,0,10.826795921336092
5197,0,10.751957959296588
5198,0,10.906849953915597
5199,0,10.847472669863368
5200,0,10.90390935332378
5201,0,10.8989275077723
5202,0,10.841771100242275
5203,0,10.756413680887814
5204,0,10.712815041683603
5205,0,10.783485530779828
5206,0,10.81438612251051
5207,0,10.855432652882573
5208,0,10.912961479577108
5209,0,11.008635815114248
5210,0,11.11073251358397
5211,0,11.099053109643886
5212,0,11.173135802550904
5213,0,11.09760587739496
5214,0,11.16616345210079
5215,0,11.239114974129619
5216,0,11.200359061427156
5217,0,11.145241841903307
5218,0,11.201133529721886
5219,0,11.218039431178797
5220,0,11.25798738098357
5221,0,11.160378781249305
5222,0,11.07914889843209
5223,0,10.98652775921849
5224,0,11.038277100948566
5225,0,11.10250190453726
5226,0,11.053789571438191
5227,0,11.085083321264417
5228,0,11.051390725714471
5229,0,11.051578415863606
5230,0,10.912822024637833
5231,0,10.854653120804997
5232,0,10.86993483625582
5233,0,10.837327190230747
5234,0,10.972818057684057
5235,0,10.971113670200367
5236,0,10.835680871550954
5237,0,10.830178148378982
5238,0,10.816908944889683
5239,0,10.827857682747169
5240,0,10.847044592485236
5241,0,10.855362886148104
5242,0,10.870521774962205
5243,0,10.803752875464166
5244,0,10.764750069762531
5245,0,10.844937993082597
5246,0,10.874568883645203
5247,0,10.846163597503637
5248,0,10.833603039681172
5249,0,10.809460573351222
5250,0,10.820142026671958
5251,0,10.8697723530565
5252,0,10.893172637659056
5253,0,10.891794819114802
5254,0,10.92193169593798
5255,0,11.00357569921907
5256,0,11.049911171522227
5257,0,11.012500440666395
5258,0,11.014267255004022
5259,0,10.956619703949942
5260,0,10.851140898767882
5261,0,10.83285844746839
5262,0,10.743532826036892
5263,0,10.709812837966652
5264,0,10.757631953594442
5265,0,10.73893035219099
5266,0,10.885530876993805
5267,0,10.859756254700036
5268,0,10.851348022581256
5269,0,10.852511426073717
5270,0,10.7964940831256
5271,0,10.716640816605203
5272,0,10.738977009571117
5273,0,10.878711844020792
5274,0,10.859957014158049
5275,0,10.887049291374783
5276,0,10.932923194102006
5277,0,11.030285971987828
5278,0,11.038933361748931
5279,0,10.964815499048559
5280,0,10.97545309623163
5281,0,10.996303556999509
5282,0,11.067316988223077
5283,0,11.010346212517613
5284,0,10.98550782508992
5285,0,11.083649794430894
5286,0,11.14467746086053
5287,0,11.085926688372973
5288,0,11.009974758598254
5289,0,11.068100153441323
5290,0,11.077210406125499
5291,0,11.0885858555956
5292,0,10.978435011997094
5293,0,11.0567504215843
5294,0,11.070998333078968
5295,0,11.01280050849722
5296,0,11.027391488345707
5297,0,10.994685104925601
5298,0,11.00521312706279
5299,0,10.988589729830636
5300,0,10.983335710861727
5301,0,11.010269337002207
5302,0,11.107508938059379
5303,0,11.143848376576468
5304,0,11.141136754768675
5305,0,11.161980422114132
5306,0,11.059853021717386
5307,0,11.089407883293207
5308,0,11.0294103424032
5309,0,11.054688673962879
5310,0,11.089361832362105
5311,0,10.996546773036732
5312,0,10.937158244629915
5313,0,10.907686234120986
5314,0,10.90342697259168
5315,0,10.86127766878119
5316,0,10.97467319885158
5317,0,11.012344633704188
5318,0,10.934216276829705
5319,0,10.93010384432891
5320,0,10.852079880825986
5321,0,10.786267995125899
5322,0,10.804271047961583
5323,0,10.859133942368583
5324,0,10.921016607092504
5325,0,10.977245811550032
5326,0,10.969314419742963
5327,0,10.978533315588768
5328,0,10.957408340977432
5329,0,10.951230536292467
5330,0,10.934562760282333
5331,0,11.018585085721886
5332,0,10.996319683301415
5333,0,10.926132668119473
5334,0,10.960105691656466
5335,0,10.936491469436335
5336,0,10.824911700493333
5337,0,10.851958787755636
5338,0,10.816815830665432
5339,0,10.875529775768861
5340,0,10.971042064662996
5341,0,10.991672321585408
5342,0,11.104112014792408
5343,0,11.096894533908788
5344,0,11.07355191785831
5345,0,11.00392785826208
5346,0,11.033644346969732
5347,0,11.087436657047753
5348,0,11.02214731713864
5349,0,10.97717113562183
5350,0,10.893956702973481
5351,0,10.977617995541758
5352,0,11.001460266522807
5353,0,10.905804082675834
5354,0,10.95842049616206
5355,0,10.960552465521621
5356,0,11.0469907805786
5357,0,11.05961353886127
5358,0,10.918287644679006
5359,0,10.881567430358494
5360,0,10.894136706946181
5361,0,10.883601431749707
5362,0,10.884561609385772
5363,0,10.892408978243896
5364,0,10.869081978029836
5365,0,10.84016395422292
5366,0,10.863645804856878
5367,0,10.94676434744805
5368,0,10.975487776445917
5369,0,10.875203633607496
