,Server,Waiting pc
7480,0,30.402910998849766
7481,0,34.01935622939194
7482,0,37.80145241116248
7483,0,30.84794867635776
7484,0,54.79531443255629
7485,0,47.09090870042931
7486,0,37.423632186784424
7487,0,37.48200431279521
7488,0,40.498717839195905
7489,0,32.84784654734719
7490,0,61.996674777003804
7491,0,40.09389856142346
7492,0,51.96931014695099
7493,0,30.449540360469808
7494,0,46.344988124595346
7495,0,39.50534605280975
7496,0,34.84749731863134
7497,0,62.3149493673102
7498,0,37.85705531944506
7499,0,36.21895901258836
7500,0,35.465053726593034
7501,0,42.03600716458724
7502,0,53.386470583708494
7503,0,39.552111605350454
7504,0,35.38616750621149
7505,0,36.99468335013499
7506,0,36.40413597287993
7507,0,29.706415545799143
7508,0,54.19750910916789
7509,0,42.09581519620285
7510,0,31.31955122823277
7511,0,41.67364731235341
7512,0,51.05721227854905
7513,0,59.23030449916898
7514,0,41.22791104724319
7515,0,36.78528682934423
7516,0,41.7815790489053
7517,0,31.256395273213755
7518,0,27.648722284281206
7519,0,68.2488249651092
7520,0,36.054598181181866
7521,0,32.61250301054704
7522,0,37.85987563879866
7523,0,52.89758594476407
7524,0,37.60701526419161
7525,0,36.35345670049779
7526,0,37.49957447741664
7527,0,32.11151362649245
7528,0,31.61507578060386
7529,0,58.15736281121492
7530,0,34.43596741040921
7531,0,54.60397320551764
7532,0,30.325315105608198
7533,0,31.370168701072718
7534,0,45.25365551884887
7535,0,42.0478058661408
7536,0,30.87933209279971
7537,0,42.102216658293344
7538,0,43.490353615039915
7539,0,40.01356355439304
7540,0,58.134222829797785
7541,0,28.331116541847617
7542,0,44.77273644539912
7543,0,27.192169078078848
7544,0,33.519324654739975
7545,0,30.05804030643488
7546,0,51.21085878734641
7547,0,40.16418135319641
7548,0,45.51649540979843
7549,0,37.39517574322324
7550,0,34.81598268583841
7551,0,43.98942766442605
7552,0,41.15167992074664
7553,0,38.43227356363318
7554,0,37.3530292635764
7555,0,37.126681479455655
7556,0,47.60053594386709
7557,0,34.4634082116652
7558,0,40.4271668447414
7559,0,42.80874468255045
7560,0,32.129314174648144
7561,0,35.559452969514545
7562,0,31.99604689083781
7563,0,40.15773094277228
7564,0,36.48490371229744
7565,0,51.74123419534335
7566,0,30.925898243261923
7567,0,35.55800726806714
7568,0,35.88538783122974
7569,0,53.24543287374644
7570,0,41.389893167953936
7571,0,37.040433450940284
7572,0,40.30487849832578
7573,0,38.70411756735019
7574,0,49.23993905128607
7575,0,41.72266951799983
7576,0,49.091580406487935
7577,0,43.796197121962614
7578,0,46.41728048833429
7579,0,32.927395402817666
7580,0,35.6306841967014
7581,0,36.70788869931664
7582,0,34.59948821005544
7583,0,29.78419999018633
7584,0,42.46422290324248
7585,0,32.59053013757587
7586,0,41.482649628276455
7587,0,43.09185639999571
7588,0,37.80929165416857
7589,0,46.957388170077564
7590,0,39.29302601699004
7591,0,34.86263263946675
7592,0,42.356263791383306
7593,0,32.34666027049487
7594,0,42.5182055115487
7595,0,33.910559538401245
7596,0,36.82278036834576
7597,0,41.55362198128535
7598,0,34.608113609646765
7599,0,35.208375688439965
7600,0,31.25422076917131
7601,0,56.207558516125616
7602,0,42.30879605539278
7603,0,47.39657181199502
7604,0,41.188534969469835
7605,0,47.41136080819796
7606,0,47.20759621098114
7607,0,42.09948766746225
7608,0,35.19681115479235
7609,0,49.76112781492819
7610,0,60.210492886150114
7611,0,35.98200118696922
7612,0,33.74440652171634
7613,0,35.3670357983319
7614,0,42.00099471004991
7615,0,42.34408344073387
7616,0,33.190892099112986
7617,0,36.57219279177823
7618,0,34.51056629226824
7619,0,31.398000814418147
7620,0,31.358467106131766
7621,0,37.42769067372112
7622,0,36.24506426142796
7623,0,45.62895817781164
7624,0,35.10462095636917
7625,0,31.566514837523588
7626,0,41.41421080832965
7627,0,31.097063883900656
7628,0,46.37982578012845
7629,0,42.74837205518344
7630,0,43.87426566596446
7631,0,38.28899742743684
7632,0,42.31186876802244
7633,0,28.23740079220693
7634,0,39.70767314392632
7635,0,61.788692174193464
7636,0,38.49456446144531
7637,0,41.252081028369645
7638,0,33.561244893275685
7639,0,37.16539903206684
7640,0,40.12338444407641
7641,0,32.06119080331226
7642,0,48.5287631873226
7643,0,32.16958140016104
7644,0,57.17196286347588
7645,0,35.518614699631286
7646,0,42.237621181158715
7647,0,36.96487516541485
7648,0,60.12701782161339
7649,0,40.76915521452346
7650,0,30.200126079919617
7651,0,32.65683946471196
7652,0,46.40504088173061
7653,0,42.05666314923181
7654,0,46.58734895224047
7655,0,43.17920417282353
7656,0,38.42168125219707
7657,0,32.65881382565427
7658,0,36.47408950492583
7659,0,34.58836656467989
7660,0,37.0645394809641
7661,0,35.77645187147577
7662,0,33.831016752634405
7663,0,32.495644917462776
7664,0,32.008449607692874
7665,0,42.59397907727756
7666,0,28.218213217592055
7667,0,56.202035019823775
7668,0,38.914568472704005
7669,0,40.83764510910447
7670,0,32.706622510737375
7671,0,36.70419322691197
7672,0,31.475928282820576
7673,0,37.97784400838737
7674,0,62.73792683708876
7675,0,33.406090331436836
7676,0,33.00522355545468
7677,0,43.732824034279226
7678,0,43.21963930942467
7679,0,54.59208965991355
7680,0,30.393768354946296
7681,0,36.27978759520054
7682,0,33.11222427281659
7683,0,29.82667416209755
7684,0,49.974758941088716
7685,0,29.7666400887051
7686,0,37.2869356932279
7687,0,47.79609016619672
7688,0,28.6258738410612
7689,0,33.882768085882766
7690,0,46.40213760892996
7691,0,58.59901608911555
7692,0,48.24949700575137
7693,0,32.11205293456915
7694,0,30.694012402872044
7695,0,34.08920994249839
7696,0,30.27682410554771
7697,0,36.02145899217462
7698,0,31.17283149527287
7699,0,30.77524076126871
7700,0,34.067925212383514
7701,0,36.96652651905821
7702,0,30.33004801872013
7703,0,40.789795595440594
7704,0,34.45934329540339
7705,0,34.111323794086054
7706,0,30.73867991585491
7707,0,36.28134124787501
7708,0,35.83378017717302
7709,0,31.9472716413405
7710,0,46.861751934336574
7711,0,36.37573243178247
7712,0,42.79465793238489
7713,0,33.32198701565506
7714,0,32.24182991100174
7715,0,41.797242669717846
7716,0,32.0542926962073
7717,0,32.87459573220694
7718,0,36.34058856069259
7719,0,27.67948702768232
7720,0,31.839311155928474
7721,0,37.446910125300185
7722,0,43.869313189519936
7723,0,37.554777918429245
7724,0,34.50480869195657
7725,0,34.545830856524745
7726,0,30.611844846652325
7727,0,39.39723930047258
7728,0,39.865620386567315
7729,0,38.123816942488965
7730,0,39.04595168794767
7731,0,40.22042713277904
7732,0,35.36032708088516
7733,0,37.81254736826083
7734,0,29.797406433623486
7735,0,33.321049176590705
7736,0,30.07492109601098
7737,0,31.749537258042082
7738,0,34.56113250237849
7739,0,35.35429370842363
7740,0,40.40027200565516
7741,0,35.39175743348431
7742,0,30.85684184101419
7743,0,38.079362268098045
7744,0,34.0731533704468
7745,0,40.22120643767269
7746,0,34.3077137811313
7747,0,34.18108729571702
7748,0,39.57558951633934
7749,0,35.00469348140275
7750,0,41.11141922429192
7751,0,40.29985925135562
7752,0,36.296900290091216
7753,0,31.95717708540063
7754,0,34.11626366590896
7755,0,33.290903246573244
7756,0,34.4020022108844
7757,0,46.345208651360664
7758,0,42.20697389968102
7759,0,26.44072498103796
7760,0,39.72530442152762
7761,0,32.54986000743683
7762,0,34.39455600517109
7763,0,32.415477383006774
7764,0,34.751917375267034
7765,0,43.81817939364901
7766,0,39.64096077773892
7767,0,34.50401584200481
7768,0,53.74829743676266
7769,0,33.389435598460466
7770,0,47.335802665374416
7771,0,30.982135610725045
7772,0,59.621935395224774
7773,0,34.17695541148045
7774,0,43.72385011194018
7775,0,48.30216511387621
7776,0,30.589183507030874
7777,0,42.03394875695439
7778,0,34.061634880034866
7779,0,29.435117088960453
7780,0,37.83390766556263
7781,0,57.01457569775231
7782,0,34.613090146007366
7783,0,33.06099211185568
7784,0,38.40915769121012
7785,0,44.57284563980928
7786,0,40.40719815604274
7787,0,26.15920864833644
7788,0,48.53731351635304
7789,0,27.788567393333068
7790,0,78.2881840470974
7791,0,34.779466496495154
7792,0,36.59298308045478
7793,0,32.28729635962317
7794,0,38.29748690205839
7795,0,31.236209505997394
7796,0,49.531363117086805
7797,0,38.59477586301346
7798,0,51.29497337254582
7799,0,30.372320447641673
7800,0,36.742083193894565
7801,0,38.773507298847846
7802,0,32.467779480481155
7803,0,36.15438274917747
7804,0,38.28625615280896
7805,0,40.68611344677597
7806,0,36.822260457661486
7807,0,35.20708034056028
7808,0,39.03665243216084
7809,0,33.84019081419347
7810,0,31.207811712441863
7811,0,36.345090600491154
7812,0,29.583529367985918
7813,0,44.231618497796035
7814,0,34.72545171351482
7815,0,41.2307369859614
7816,0,58.57267556537251
7817,0,28.24262055775877
7818,0,38.520736594773744
7819,0,39.57757234358981
7820,0,38.71474242936657
7821,0,37.85283371573995
7822,0,48.95607654145018
7823,0,30.410872058501294
7824,0,41.20471180604505
7825,0,33.93752213024076
7826,0,41.452565960989844
7827,0,34.39888528622632
7828,0,36.60230917974109
7829,0,29.871265731577775
7830,0,29.316635699828023
7831,0,44.540414507319625
7832,0,36.777520845099644
7833,0,47.359566583300754
7834,0,33.99331727069043
7835,0,38.430757788769235
7836,0,40.38671101078311
7837,0,35.616916803893375
7838,0,36.10450974227619
7839,0,32.67621993126014
7840,0,51.06215838902122
7841,0,47.22001621444228
7842,0,42.823684730127106
7843,0,34.01096126547226
7844,0,40.4215415606865
7845,0,38.11661048750466
7846,0,34.39572962823774
7847,0,30.88529412267795
7848,0,33.389579999881605
7849,0,46.98043329933354
7850,0,46.58872453190654
7851,0,30.345196547276398
7852,0,43.986782965924995
7853,0,35.91193015002146
7854,0,37.99046519765371
7855,0,42.42904684705635
7856,0,32.74060866390128
7857,0,47.713395497119066
7858,0,30.454002465769793
7859,0,42.33135042910944
7860,0,37.96512589249101
7861,0,47.09559162768339
7862,0,39.03849830888747
7863,0,34.39614339228979
7864,0,46.27392959934021
7865,0,48.06134361574214
7866,0,35.55549202518319
7867,0,33.35270183370309
7868,0,36.99839851354159
7869,0,36.31714377702875
7870,0,38.54755585703488
7871,0,56.90526871997735
7872,0,53.766675171699184
7873,0,53.19170748109471
7874,0,41.39974345293922
7875,0,30.454407538899964
7876,0,32.82691638259659
7877,0,31.377321811357966
7878,0,39.41117723557043
7879,0,32.089983005798565
7880,0,41.778323268686364
7881,0,28.230722874242055
7882,0,37.17509487792916
7883,0,32.5761515570893
7884,0,32.73130660927891
7885,0,51.80135615372765
7886,0,33.13227777704652
7887,0,36.22506642014414
7888,0,38.768304210198345
7889,0,36.50571463305644
7890,0,46.8393809821407
7891,0,44.7642644940576
7892,0,34.75916385675683
7893,0,36.20113176998385
7894,0,38.888815882756084
7895,0,38.7193094247135
7896,0,38.771798245839136
7897,0,39.42338063871687
7898,0,29.410820011803896
7899,0,55.53501591581583
7900,0,53.53330613695319
7901,0,33.83782363881529
7902,0,45.7038948700748
7903,0,39.195589478101
7904,0,33.61184855807023
7905,0,36.74762397294676
7906,0,41.880118675974025
7907,0,30.4043688178897
7908,0,37.11841586816321
7909,0,36.53946243546637
7910,0,31.90717396389146
7911,0,35.31212220869349
7912,0,40.868880866859676
7913,0,44.135131523294575
7914,0,43.26135401427472
7915,0,35.69258758557896
7916,0,45.97781963803574
7917,0,39.58892782866237
7918,0,36.56860221740835
7919,0,37.998371300958304
7920,0,40.267723449974135
7921,0,38.43654654927334
7922,0,52.70376147672584
7923,0,29.95047558334065
7924,0,30.39628920073343
7925,0,28.501074531218823
7926,0,43.524786292161096
7927,0,31.689313536643198
7928,0,27.92047807102895
7929,0,38.857617030066805
7930,0,39.86735964002875
7931,0,39.07052123717299
7932,0,33.857830385620794
7933,0,45.66964366415879
7934,0,30.609273633185047
7935,0,34.634781873811825
7936,0,31.54578171788824
7937,0,39.20821246881995
7938,0,37.35429042812063
7939,0,31.602125817101637
7940,0,41.57786819076212
7941,0,55.991610577121875
7942,0,34.637231681161516
7943,0,35.92855912545601
7944,0,30.11685381742507
7945,0,29.494622937066232
7946,0,42.48101779886644
7947,0,33.14053278065015
7948,0,31.27112693492233
7949,0,49.54263365000152
7950,0,37.21214551177011
7951,0,48.41344632274049
7952,0,37.617929470202505
7953,0,30.475471491256073
7954,0,46.059338381031004
7955,0,50.10193932517001
7956,0,36.761744595457465
7957,0,48.32784293323435
7958,0,34.64419754234156
7959,0,41.730840395360445
7960,0,32.81719538130995
7961,0,40.36261533892051
7962,0,39.33413612318617
7963,0,30.131393477645368
7964,0,35.481535200918124
7965,0,39.02578124247989
7966,0,45.19453485507019
7967,0,28.583342752016353
7968,0,32.156028255168074
7969,0,40.90408678315648
7970,0,34.28949898185585
7971,0,39.12993585983447
7972,0,40.26809494219153
7973,0,43.26257959743032
7974,0,34.73808023451733
7975,0,50.704199040490636
7976,0,30.107586390671464
7977,0,35.37213518749013
7978,0,41.950132461393835
7979,0,49.43012318393751
7980,0,36.62306641215089
7981,0,46.769346046803506
7982,0,47.015817863240706
7983,0,44.6682831953984
7984,0,30.617135452842863
7985,0,37.08211321134388
7986,0,43.02865738617982
7987,0,50.97168369956291
7988,0,30.33318730515083
7989,0,34.12217023955235
7990,0,43.79161158571398
7991,0,48.840979438722904
7992,0,41.30798891620146
7993,0,30.33107622549015
7994,0,30.420807866107875
7995,0,32.23614291466717
7996,0,33.529666340210895
7997,0,42.49472750230385
7998,0,39.38250855644219
7999,0,44.40098300113234
8000,0,33.79700656128004
8001,0,29.06663759919867
8002,0,39.23089217610657
8003,0,44.5363475050431
8004,0,36.072626649602284
8005,0,56.131128906600786
8006,0,63.91235332092519
8007,0,31.95834336824849
8008,0,41.97392648032986
8009,0,31.95247446133263
8010,0,45.46404997220424
8011,0,44.96106097334079
8012,0,35.73835906029298
8013,0,36.42388398131438
8014,0,64.33780060620722
8015,0,36.86458337227827
8016,0,37.26964519658721
8017,0,30.940822495073242
8018,0,33.328760517926405
8019,0,35.483715461077054
8020,0,37.81922870210667
8021,0,33.722175569160214
8022,0,45.84788472107825
8023,0,33.57120332254109
8024,0,41.350398901867564
8025,0,54.086827960223324
8026,0,51.40192536938301
8027,0,39.367384447815944
8028,0,33.81898341286331
8029,0,61.565201577086135
8030,0,34.34107412145633
8031,0,43.21847984088656
8032,0,36.055533889509924
8033,0,32.04359899772418
8034,0,36.917771208051285
8035,0,36.595016293752835
8036,0,30.394672362929022
8037,0,42.1396268533112
8038,0,42.01454601954164
8039,0,28.947775201419876
8040,0,40.335374398436805
8041,0,24.601735881202984
8042,0,36.13565042919683
8043,0,34.31610086953219
8044,0,34.492632199725314
8045,0,34.35350740498497
8046,0,37.29565012562589
8047,0,38.080473231306414
8048,0,31.68899025980456
8049,0,34.516092732456364
8050,0,34.688211950764455
8051,0,31.08211370955396
8052,0,33.63272164544175
8053,0,44.57105321922553
8054,0,30.571046550271554
8055,0,28.493882446864475
8056,0,38.11310135205606
8057,0,36.94594153344793
8058,0,31.10916606731173
8059,0,30.162057953577357
8060,0,29.06482368539256
8061,0,32.70245860819002
8062,0,31.04355401228214
8063,0,39.44237086661815
8064,0,34.19738522761453
8065,0,31.609723712015082
8066,0,26.141712157875038
8067,0,48.17797043539978
8068,0,35.13518177350595
8069,0,29.749733529330552
8070,0,36.11167902914056
8071,0,34.68663727040232
8072,0,37.600386638526324
8073,0,30.08825512913136
8074,0,34.35164031342459
8075,0,43.75147733087562
8076,0,35.17312902647065
8077,0,39.28320138928357
8078,0,40.51695733044457
8079,0,37.48294670782244
8080,0,32.09774985683616
8081,0,34.06234113696724
8082,0,28.039633178967765
8083,0,48.441262170807505
8084,0,32.00169726222787
8085,0,40.69407109577249
8086,0,40.991783092536195
8087,0,34.41512504282425
8088,0,41.756322589472376
8089,0,45.49161271636479
8090,0,38.23634106697976
8091,0,43.45950131607249
8092,0,46.97078109670925
8093,0,38.382558111032964
8094,0,39.57584132781567
8095,0,35.66887526270756
8096,0,37.35602292145058
8097,0,35.39321494073034
8098,0,48.35797695627338
8099,0,34.95413482174746
8100,0,41.11135565434063
8101,0,31.334528246036324
8102,0,34.08263592986665
8103,0,42.96929569348594
8104,0,34.82183753140161
8105,0,39.563171155725854
8106,0,32.1964834897587
8107,0,44.12935158409616
8108,0,31.854483085798915
8109,0,37.15011244168365
8110,0,42.22458294065174
8111,0,34.105104713098584
8112,0,48.6974045287925
8113,0,34.92177940447278
8114,0,32.46908247138665
8115,0,38.47594127187767
8116,0,34.5679263798574
8117,0,41.11644145989035
8118,0,45.5782959844387
8119,0,33.57322694877241
8120,0,34.40158657629166
8121,0,31.09522697913775
8122,0,30.26463109273942
8123,0,33.0218151542276
8124,0,32.19304763237023
8125,0,47.34682984211747
8126,0,40.12596459442373
8127,0,33.85382751420148
8128,0,33.28234157579616
8129,0,33.00476248772993
8130,0,28.14177435316819
8131,0,41.51923613919266
8132,0,34.07236916087074
8133,0,33.73936644954214
8134,0,31.776911077539438
8135,0,31.12443684017875
8136,0,38.72661745100266
8137,0,35.651713134678126
8138,0,27.323901939171467
8139,0,42.264084953662355
8140,0,34.98486138175475
8141,0,37.84538216765635
8142,0,29.768677874752626
8143,0,41.01694757068189
8144,0,48.423052520825486
8145,0,33.94055053671225
8146,0,39.25908997039795
8147,0,61.00816974914589
8148,0,43.14445373168035
8149,0,34.30498594373707
8150,0,42.656913633840844
8151,0,36.832755851934024
8152,0,33.902868494336744
8153,0,37.20107778614215
8154,0,39.509405875379144
8155,0,54.49698034693286
8156,0,36.20731268412352
8157,0,36.33397816276086
8158,0,31.850473293889053
8159,0,31.786413140245145
8160,0,34.06812205881995
8161,0,37.621475276321306
8162,0,35.14214915612238
8163,0,32.47009278258499
8164,0,39.53907452491347
8165,0,47.530485843771444
8166,0,48.57888765676216
8167,0,25.715625864598127
8168,0,41.215540904935
8169,0,34.954209592538476
8170,0,26.00035519774225
8171,0,37.81719611207918
8172,0,38.78262617269173
8173,0,40.84937915825537
8174,0,30.8034916114238
8175,0,44.34704855083994
8176,0,37.228870966514805
8177,0,39.14438654525153
8178,0,58.34156742501286
8179,0,35.14379293902867
8180,0,40.92782790740821
8181,0,39.73723320561844
8182,0,39.78607923520933
8183,0,47.670203531867344
8184,0,40.88527638550624
8185,0,31.864357243393663
8186,0,37.19963858197038
8187,0,31.696744884711254
8188,0,34.97970795997401
8189,0,30.951029786180356
8190,0,31.803756370632808
8191,0,35.05820892876774
8192,0,36.33995974228345
8193,0,60.22305254274739
8194,0,38.27543531570085
8195,0,37.85053780522247
8196,0,37.05384950284565
8197,0,39.59361067373825
8198,0,32.757159836042234
8199,0,41.9470187892944
8200,0,40.67930575525478
8201,0,65.47004572148309
8202,0,38.37656183954324
8203,0,30.76084704500421
8204,0,32.552472302816184
8205,0,29.66080966517185
8206,0,45.51134831188155
8207,0,36.301174460050575
8208,0,38.29423586026963
8209,0,39.71967181674189
8210,0,31.86804795712381
8211,0,26.230024877785823
8212,0,34.4715283030202
8213,0,62.6479070826393
8214,0,47.35154371022094
8215,0,31.313912742508897
8216,0,48.10137859387018
8217,0,58.98523147431272
8218,0,32.13908384841569
8219,0,35.00694826874052
8220,0,26.23618247740605
8221,0,36.27907356632121
8222,0,78.81969773489938
8223,0,39.670030315265045
8224,0,29.048086117883198
8225,0,41.699474901942175
8226,0,36.85106570651407
8227,0,47.866929908944776
8228,0,42.545032396848576
8229,0,40.74231470919667
8230,0,30.983185197198605
8231,0,35.285349445180984
8232,0,36.69220406427738
8233,0,32.186680588902426
8234,0,39.42906442199958
8235,0,42.515619579986236
8236,0,37.91304720071828
8237,0,45.88942797870033
8238,0,37.657110837067144
8239,0,40.579637375871066
8240,0,34.35764225333271
8241,0,40.2643107501084
8242,0,31.29426616933786
8243,0,51.94337254515088
8244,0,30.361148059268206
8245,0,69.73023162224362
8246,0,40.80587640089076
8247,0,44.050019419395234
8248,0,33.22564550823081
8249,0,50.15482343502155
8250,0,35.01351781024665
8251,0,30.688760226798536
8252,0,40.89644991875812
8253,0,42.08032106107636
8254,0,39.40024111778993
8255,0,31.32292229744427
8256,0,37.66311080209438
8257,0,34.1062045851571
8258,0,37.15303560550378
8259,0,30.91262888362129
8260,0,31.487396962565764
8261,0,32.05184615073384
8262,0,37.30444999680013
8263,0,36.59905978349304
8264,0,34.16605260154844
8265,0,40.65731021631038
8266,0,47.23062107076767
8267,0,29.568908815213522
8268,0,38.225991013261186
8269,0,30.15926674047802
8270,0,31.9702067883485
8271,0,42.31749432022285
8272,0,37.46010768893528
8273,0,43.756868874878116
8274,0,38.53233449784496
8275,0,40.102644467178415
8276,0,37.75605862751405
8277,0,45.64530438769025
8278,0,34.172673032709284
8279,0,29.322221759989187
8280,0,38.63318659567766
8281,0,42.12452354222542
8282,0,31.991912989008515
8283,0,53.8110348865717
8284,0,36.63491500767594
8285,0,40.779525517999936
8286,0,37.084307319432995
8287,0,35.22224379586718
8288,0,32.52664895031457
8289,0,31.855910729255456
8290,0,37.74514600074454
8291,0,38.401099006929016
8292,0,47.388449750562216
8293,0,34.47699334907488
8294,0,39.80945650672445
8295,0,30.075297251783095
8296,0,42.87900025541804
8297,0,33.805961692831815
8298,0,53.512821081385965
8299,0,45.58245086659019
8300,0,36.75010218248397
8301,0,39.23575841837136
8302,0,34.53113662735233
8303,0,33.716525349708434
8304,0,44.7310563973925
8305,0,33.47008645084422
8306,0,51.858007619848856
8307,0,39.91122587852171
8308,0,41.984952694372765
8309,0,29.256803667929884
8310,0,36.12392114296822
8311,0,30.109507296956682
8312,0,30.91381018620031
8313,0,34.15001054557754
8314,0,41.98234288279155
8315,0,35.35522581243614
8316,0,36.80259138401138
8317,0,37.903185064861816
8318,0,29.28430418705364
8319,0,31.688826626704365
8320,0,38.84958464736046
8321,0,35.41295569607736
8322,0,31.91494364893803
8323,0,38.930635355556824
8324,0,33.46846238568841
8325,0,37.05097442296952
8326,0,32.338272629674115
8327,0,44.55923576666471
8328,0,40.83937372411392
8329,0,35.083696451468526
8330,0,29.703051499856155
8331,0,68.16685722581462
8332,0,36.25561070900263
8333,0,40.558986815960886
8334,0,33.23498183293095
8335,0,34.03778881540314
8336,0,34.88454378583941
8337,0,33.35902230491386
8338,0,31.699523902868286
8339,0,33.12206246542162
8340,0,64.14253681667607
8341,0,37.14238354678177
8342,0,34.31367744118329
8343,0,49.25495434411844
8344,0,34.74989237413551
8345,0,51.185201029568546
8346,0,35.899865168319245
8347,0,40.75318121423715
8348,0,37.58179844384226
8349,0,51.62856727388181
8350,0,27.77830159686036
8351,0,34.44528097684321
8352,0,42.73965798515709
8353,0,36.12536907602185
8354,0,38.537089673422294
8355,0,43.01359045139121
8356,0,33.05602727498437
8357,0,35.82286727586912
8358,0,42.228150039720695
8359,0,31.136061792590088
8360,0,34.300829684658794
8361,0,32.81123587086973
8362,0,36.992158062556804
8363,0,33.01820591896718
8364,0,69.18252098410083
8365,0,26.132822480905975
8366,0,36.91134527505157
8367,0,41.24133907235644
8368,0,37.44488231911638
8369,0,42.94490857668297
8370,0,31.331439728359967
8371,0,37.915903385074344
8372,0,46.78207144985815
8373,0,41.51264104999974
8374,0,56.499811496709256
8375,0,32.62755825482156
8376,0,44.07256227509469
8377,0,48.52075180340926
8378,0,39.8954930268805
8379,0,48.94862821452621
8380,0,44.67033571041835
8381,0,30.944459061108805
8382,0,32.96906645497659
8383,0,38.0655286917792
8384,0,39.23159611074989
8385,0,65.21580055691066
8386,0,55.197758241384584
8387,0,34.2172320442104
8388,0,36.04491066608119
8389,0,33.473811175516516
8390,0,38.34029330838591
8391,0,26.90619241290068
8392,0,31.895848122853845
8393,0,39.12642319967036
8394,0,32.48317801193555
8395,0,32.730095476060725
8396,0,39.34791401419642
8397,0,36.37109088521956
8398,0,30.737077789604868
8399,0,33.962607318572296
8400,0,32.08440628155833
8401,0,42.672068397193335
8402,0,33.326200423676916
8403,0,30.432514904295648
8404,0,33.94802271143539
8405,0,40.11871395862527
8406,0,47.5296094402771
8407,0,33.70519031602061
8408,0,33.3502783252965
8409,0,36.34408227290525
8410,0,35.35813542373544
8411,0,33.562806230752585
8412,0,81.22577341127733
8413,0,40.35706116773003
8414,0,34.804396401920066
8415,0,41.86732433217286
8416,0,34.7427556057856
8417,0,49.31065746660682
8418,0,28.945075152006613
8419,0,44.57574838873016
8420,0,28.94749606250989
8421,0,29.147789925700344
8422,0,47.461552737414344
8423,0,51.86070836672893
8424,0,37.87168615866813
8425,0,39.09046842323434
8426,0,35.92494510319394
8427,0,36.1053029502569
8428,0,32.68459241261217
8429,0,33.65337718705961
8430,0,47.80273667541794
8431,0,28.402471831540534
8432,0,45.344078785306046
8433,0,28.68317657493934
8434,0,39.405829430092794
8435,0,32.43099808879179
8436,0,37.55053912208272
8437,0,46.047314649881216
8438,0,44.5226391133116
8439,0,35.13145753334384
8440,0,41.23642501933374
8441,0,33.730140256596485
8442,0,40.381122683807774
8443,0,45.42711967124489
8444,0,32.19497055514608
8445,0,42.69209216907593
8446,0,50.89919101709408
8447,0,31.125249255935735
8448,0,34.44460395964209
8449,0,31.417219769259564
8450,0,34.610121706270625
8451,0,38.78459961327001
8452,0,36.85334853373456
8453,0,40.33028392476379
8454,0,38.82855932619261
8455,0,38.19936666984274
8456,0,30.820906396012187
8457,0,59.495944311005225
8458,0,28.171606550804338
8459,0,37.651464321397945
8460,0,41.857498934717924
8461,0,38.99891623017652
8462,0,31.17194104916323
8463,0,33.5892666166237
8464,0,32.13990509640166
8465,0,34.080231606867265
8466,0,61.55325517481614
8467,0,32.69240250807455
8468,0,33.542528052143346
8469,0,31.90963821615018
8470,0,33.10864538732212
8471,0,39.26368710997663
8472,0,46.247808171049286
8473,0,42.367887587172326
8474,0,32.397980305253064
8475,0,36.01104483536037
8476,0,49.32860417701326
8477,0,38.20043189386409
8478,0,56.52119535638292
8479,0,34.187565153030825
8480,0,28.3134708894333
8481,0,32.534528386266494
8482,0,37.86825455961378
8483,0,31.972171865871903
8484,0,35.10233145190714
8485,0,40.67959018147245
8486,0,41.37121283771974
8487,0,30.3458913062567
8488,0,34.195862816596026
8489,0,31.390534755967355
8490,0,35.02988666678318
8491,0,37.795515599497975
8492,0,32.015108761377036
8493,0,46.01953021478465
8494,0,39.536369991716406
8495,0,33.01494036734155
8496,0,39.52462148472994
8497,0,29.480326252419328
8498,0,34.339648232780995
8499,0,32.29578006537283
8500,0,31.099695470217483
8501,0,41.64978515628289
8502,0,28.384912651743143
8503,0,32.20601917792465
8504,0,37.09087409234715
8505,0,55.39068373177994
8506,0,36.10558873636217
8507,0,40.34117104960261
8508,0,33.99184021825633
8509,0,32.66822260969179
8510,0,38.736653670450586
8511,0,37.685382625275466
8512,0,31.21546336617488
8513,0,39.91081164870571
8514,0,36.51311273672448
8515,0,44.31155929680858
8516,0,38.57952858955835
8517,0,32.230388510144856
8518,0,39.70994122541034
8519,0,36.66688637612264
8520,0,35.6565742281861
8521,0,30.84907389072489
8522,0,34.040979974449435
8523,0,36.56881735915084
8524,0,36.36759600029583
8525,0,33.26252151362439
8526,0,28.102893799029815
8527,0,31.8713730783848
8528,0,39.259956003125424
8529,0,30.74440931270043
8530,0,39.03623756364631
8531,0,36.57773536660144
8532,0,43.35711587209676
8533,0,32.12351574704127
8534,0,33.305675581254704
8535,0,36.50503153458082
8536,0,29.576083701262206
8537,0,39.78904961648422
8538,0,28.443882274802732
8539,0,36.62957360900637
8540,0,31.31828359660026
8541,0,38.7825529935545
8542,0,30.009865471080555
8543,0,41.24887629153645
8544,0,40.97385079154055
8545,0,37.489915636742985
8546,0,37.05410223181809
8547,0,38.61148149726857
8548,0,31.62715093277964
8549,0,37.08621957306877
8550,0,33.48790293314254
8551,0,41.99502920118561
8552,0,37.996168568139474
8553,0,30.530276345967636
8554,0,55.643492452685166
8555,0,42.22832631654818
