,Server,Mean Wait
1156,1,211.89869216131143
1157,1,190.26163652995723
1158,1,238.18763965115883
1159,1,215.15380594647016
1160,1,230.8338080109273
1161,1,223.91356731399932
1162,1,302.62073306979534
1163,1,169.3019371965304
1164,1,184.60365013296112
1165,1,254.49203811190623
1166,1,204.0181632451187
1167,1,229.19740880816843
1168,1,234.86042636232892
1169,1,214.99708537499117
1170,1,228.42937492504208
1171,1,250.45262119973515
1172,1,202.07361959952004
1173,1,207.3158091690932
1174,1,239.62007593894134
1175,1,211.20617010075858
1176,1,259.5269250272278
1177,1,192.0733473865443
1178,1,200.11006086932585
1179,1,198.89214813107154
1180,1,210.02966660159115
1181,1,201.57185167115392
1182,1,239.53388122432477
1183,1,215.55479421909772
1184,1,220.18740926916706
1185,1,223.21102110675625
1186,1,253.98940842818968
1187,1,261.4394887791316
1188,1,241.7827814527626
1189,1,182.02740595216693
1190,1,265.73650677543145
1191,1,186.75884946960528
1192,1,220.87030637207366
1193,1,175.419560211542
1194,1,203.27887481666457
1195,1,241.10789472203138
1196,1,236.2483169692435
1197,1,232.8130083720554
1198,1,226.4008902971979
1199,1,253.9989126184397
1200,1,195.04006583500384
1201,1,229.2922894172228
1202,1,198.12300834459705
1203,1,201.90319414962266
1204,1,252.3172393484977
1205,1,167.53020778409302
1206,1,245.93659137268128
1207,1,139.28786311692727
1208,1,175.4687418409171
1209,1,243.4785237036679
1210,1,165.9345427967464
1211,1,222.31566144885366
1212,1,251.11119565057194
1213,1,217.75186244409932
1214,1,206.89802709019523
1215,1,187.37787365836073
1216,1,253.82582282853298
1217,1,218.81336241312297
1218,1,231.50133192251403
1219,1,212.63209985053675
1220,1,154.3143228642564
1221,1,207.88672509223184
1222,1,241.393718857093
1223,1,215.1360063951129
1224,1,158.39402298520258
1225,1,197.4829861110612
1226,1,197.32741937691645
1227,1,195.5659616424085
1228,1,185.618532129428
1229,1,204.2188831852812
1230,1,187.30394772531415
1231,1,281.883807083603
1232,1,190.44959641064662
1233,1,276.18055272995855
1234,1,256.84467088763313
1235,1,248.5932661910778
1236,1,173.74515631634017
1237,1,193.57737666376028
1238,1,202.21732930247884
1239,1,256.76575861456655
1240,1,197.98038176111305
1241,1,211.417054088047
1242,1,215.6506746771173
1243,1,183.428701599465
1244,1,240.7600835715583
1245,1,234.08342199341402
1246,1,194.55883456838797
1247,1,170.95150174080393
1248,1,176.03036528773762
1249,1,174.82087547507405
1250,1,249.39633773247638
1251,1,199.41636969452372
1252,1,249.81859279479744
1253,1,237.7312151402488
1254,1,185.36642041614243
1255,1,199.8484525312597
1256,1,298.1866254573915
1257,1,178.64940799263852
1258,1,164.11174416980947
1259,1,242.40692252016595
1260,1,232.6004025822339
1261,1,223.57372776099598
1262,1,201.34301547227415
1263,1,256.76731610657356
1264,1,175.70550876713293
1265,1,174.10515602161894
1266,1,218.9228065879698
1267,1,161.18732335900162
1268,1,231.16931487844778
1269,1,177.86805165646894
1270,1,283.0963775030809
1271,1,243.00475495816866
1272,1,195.72066469027817
1273,1,164.2711346207695
1274,1,202.62714799197263
1275,1,214.64497608164018
1276,1,211.56952338452982
1277,1,254.98460028955583
1278,1,251.1632967346365
1279,1,287.68208974946936
1280,1,227.0310951402513
1281,1,219.4855405347079
1282,1,235.94250229763156
1283,1,241.10542978068528
1284,1,218.67421868133783
1285,1,220.7190475121006
1286,1,177.59963917623145
1287,1,242.2954757799845
1288,1,167.738741879936
1289,1,161.54034896471586
1290,1,177.8870427806159
1291,1,212.84757770585477
1292,1,194.56550043415658
1293,1,201.30327323631272
1294,1,216.3854709326541
1295,1,252.51128477829144
1296,1,237.77888725272203
1297,1,210.78361982129118
1298,1,232.21753044080887
1299,1,174.98224843753536
1300,1,283.582138004805
1301,1,177.57689868996147
1302,1,207.63868871505431
1303,1,214.67581638031317
1304,1,196.56229711394454
1305,1,238.01829314019997
1306,1,217.40579644465367
1307,1,210.132664726975
1308,1,199.83366578581183
1309,1,227.32740292316336
1310,1,194.4146188166612
1311,1,238.4313393075204
1312,1,194.06426980398976
1313,1,187.02657317526393
1314,1,255.00788732934217
1315,1,213.23221334984842
1316,1,243.88586462627174
1317,1,232.45380164959664
1318,1,244.23075209296834
1319,1,220.94083507069902
1320,1,253.39501529891496
1321,1,209.07619567010917
1322,1,207.20057633044468
1323,1,235.97177514329664
1324,1,242.97326966272007
1325,1,256.8689255796759
1326,1,243.987578001972
1327,1,189.06427990045185
1328,1,200.1359734601141
1329,1,226.23405431027984
1330,1,195.87856328117482
1331,1,249.52614327515843
1332,1,248.47183876301796
1333,1,210.3855045623717
1334,1,208.6200120527091
1335,1,205.07208834280084
1336,1,249.25174921320658
1337,1,203.1248786351112
1338,1,217.2601172536152
1339,1,206.54828975477923
1340,1,178.78664030753995
1341,1,208.47687128513817
1342,1,220.1668266490948
1343,1,187.11147126764766
1344,1,232.6309681580698
1345,1,231.84537059319098
1346,1,156.4135936492619
1347,1,217.59525634759484
1348,1,204.66095192929305
1349,1,235.0894315371369
1350,1,195.799667849183
1351,1,224.3989186818616
1352,1,176.64429074938343
1353,1,230.2446916074784
1354,1,209.37597537450836
1355,1,225.12374217508136
1356,1,245.4341894657244
1357,1,181.3827272887534
1358,1,202.6843181651585
1359,1,248.4807669462853
1360,1,254.98422869098295
1361,1,245.63987416294586
1362,1,250.65765500940475
1363,1,247.57167687904126
1364,1,216.2932874866638
1365,1,197.1065313430873
1366,1,235.67580053272243
1367,1,288.846354495171
1368,1,237.654661729393
1369,1,201.9247013149381
1370,1,218.38916733474196
1371,1,260.68842755745186
1372,1,231.23509742502003
1373,1,257.5903421934707
1374,1,223.59895850338467
1375,1,239.4270960982521
1376,1,242.09276040912076
1377,1,242.48703897636258
1378,1,225.24575325947484
1379,1,261.87810003834676
1380,1,196.5245022903008
1381,1,247.572273644428
1382,1,231.10909066399606
1383,1,207.54274920620412
1384,1,227.26278643672563
1385,1,227.52298957450412
1386,1,230.954320994156
1387,1,240.18322997755328
1388,1,269.13410736847
1389,1,201.653339136717
1390,1,283.0679625261616
1391,1,261.7875834319436
1392,1,217.28343694169266
1393,1,262.4427274628593
1394,1,175.74481081281664
1395,1,178.61696394528175
1396,1,239.55960448379474
1397,1,240.22900646688439
1398,1,221.51590674384195
1399,1,252.11892300259825
1400,1,288.894035090819
1401,1,213.7043235703788
1402,1,177.1803010512865
1403,1,227.4352426351197
1404,1,197.28751927591193
1405,1,191.95056490385048
1406,1,198.78371810622266
1407,1,196.94931206166828
1408,1,200.3410712822867
1409,1,207.41303636637855
1410,1,250.07842471697023
1411,1,222.47647272853564
1412,1,210.46809724315932
1413,1,244.36377607187788
1414,1,207.75679851451918
1415,1,253.53253869691807
1416,1,224.27109258138182
1417,1,224.5214352419429
1418,1,259.38051318733727
1419,1,234.52538687050512
1420,1,241.64159608275276
1421,1,211.16827689334093
1422,1,231.7235920731862
1423,1,232.58324655640078
1424,1,286.0908119949709
1425,1,177.75032693026813
1426,1,214.31779467487382
1427,1,186.33548378602154
1428,1,216.6983154768467
1429,1,242.73084325620565
1430,1,232.25644127750067
1431,1,232.16031017290936
1432,1,243.31315541237225
1433,1,240.64525069580478
1434,1,273.7216115689544
1435,1,212.1303904870098
1436,1,178.8512074660023
1437,1,231.9942187598927
1438,1,240.169086893369
1439,1,178.40884548270125
1440,1,224.83584275479754
1441,1,237.9437377692226
1442,1,225.86883198832714
1443,1,222.02838318774403
1444,1,234.90787667339882
1445,1,223.01492118250593
1446,1,213.42941141329808
1447,1,200.43602490642542
1448,1,184.30484359438242
1449,1,220.18281217224146
1450,1,224.57327387657674
1451,1,188.1842408959432
1452,1,252.07094503113098
1453,1,180.74519221858947
1454,1,248.63416852180114
1455,1,236.1837258302105
1456,1,190.1072880255858
1457,1,178.85924717737274
1458,1,233.7270043139873
1459,1,186.8656841467015
1460,1,238.1778680327433
1461,1,273.3146264122241
1462,1,230.15712702561757
1463,1,234.47177449160247
1464,1,214.75225029866738
1465,1,233.15436102735572
1466,1,177.7797053595823
1467,1,205.9888147132784
1468,1,220.23173498237594
1469,1,193.23683689339362
1470,1,147.05988933616294
1471,1,181.31926597820924
1472,1,226.56512808652622
1473,1,195.82275308995955
1474,1,222.75977983715492
1475,1,218.48935175967983
1476,1,179.92992446805602
1477,1,221.2973104429475
1478,1,235.6793235221631
1479,1,180.64322686542178
1480,1,192.30806381204374
1481,1,224.2429588457564
1482,1,187.4484166200472
1483,1,175.9641934621699
1484,1,201.34041505712736
1485,1,238.90748163353888
1486,1,253.04965508700042
1487,1,176.02236324203758
1488,1,189.225167853726
1489,1,194.61242926154208
1490,1,241.78440619560374
1491,1,226.58450117153566
1492,1,214.4501217952339
1493,1,207.06793777935744
1494,1,241.40080199254677
1495,1,232.2756083089708
1496,1,184.53428102859618
1497,1,239.58702334966884
1498,1,232.7238890530469
1499,1,266.106309051461
1500,1,251.36087122842568
1501,1,217.28304375650953
1502,1,216.5442842930778
1503,1,211.89869216131143
1504,1,190.26163652995723
1505,1,238.18763965115883
1506,1,215.15380594647016
1507,1,230.8338080109273
1508,1,223.91356731399932
1509,1,302.62073306979534
1510,1,169.3019371965304
1511,1,184.60365013296112
1512,1,254.49203811190623
1513,1,204.0181632451187
1514,1,229.19740880816843
1515,1,234.86042636232892
1516,1,214.99708537499117
1517,1,228.42937492504208
1518,1,250.45262119973515
1519,1,202.07361959952004
1520,1,207.3158091690932
1521,1,239.62007593894134
1522,1,211.20617010075858
1523,1,259.5269250272278
1524,1,192.0733473865443
1525,1,200.11006086932585
1526,1,198.89214813107154
1527,1,210.02966660159115
1528,1,201.57185167115392
1529,1,239.53388122432477
1530,1,215.55479421909772
1531,1,220.18740926916706
1532,1,223.21102110675625
1533,1,253.98940842818968
1534,1,261.4394887791316
1535,1,241.7827814527626
1536,1,182.02740595216693
1537,1,265.73650677543145
1538,1,186.75884946960528
1539,1,220.87030637207366
1540,1,175.419560211542
1541,1,203.27887481666457
1542,1,241.10789472203138
1543,1,236.2483169692435
1544,1,232.8130083720554
1545,1,226.4008902971979
1546,1,253.9989126184397
1547,1,195.04006583500384
1548,1,229.2922894172228
1549,1,198.12300834459705
1550,1,201.90319414962266
1551,1,252.3172393484977
1552,1,167.53020778409302
1553,1,245.93659137268128
1554,1,139.28786311692727
1555,1,175.4687418409171
1556,1,243.4785237036679
1557,1,165.9345427967464
1558,1,222.31566144885366
1559,1,251.11119565057194
1560,1,217.75186244409932
1561,1,206.89802709019523
1562,1,187.37787365836073
1563,1,253.82582282853298
1564,1,218.81336241312297
1565,1,231.50133192251403
1566,1,212.63209985053675
1567,1,154.3143228642564
1568,1,207.88672509223184
1569,1,241.393718857093
1570,1,215.1360063951129
1571,1,158.39402298520258
1572,1,197.4829861110612
1573,1,197.32741937691645
1574,1,195.5659616424085
1575,1,185.618532129428
1576,1,204.2188831852812
1577,1,187.30394772531415
1578,1,281.883807083603
1579,1,190.44959641064662
1580,1,276.18055272995855
1581,1,256.84467088763313
1582,1,248.5932661910778
1583,1,173.74515631634017
1584,1,193.57737666376028
1585,1,202.21732930247884
1586,1,256.76575861456655
1587,1,197.98038176111305
1588,1,211.417054088047
1589,1,215.6506746771173
1590,1,183.428701599465
1591,1,240.7600835715583
1592,1,234.08342199341402
1593,1,194.55883456838797
1594,1,170.95150174080393
1595,1,176.03036528773762
1596,1,174.82087547507405
1597,1,249.39633773247638
1598,1,199.41636969452372
1599,1,249.81859279479744
1600,1,237.7312151402488
1601,1,185.36642041614243
1602,1,199.8484525312597
1603,1,298.1866254573915
1604,1,178.64940799263852
1605,1,164.11174416980947
1606,1,242.40692252016595
1607,1,232.6004025822339
1608,1,223.57372776099598
1609,1,201.34301547227415
1610,1,256.76731610657356
1611,1,175.70550876713293
1612,1,174.10515602161894
1613,1,218.9228065879698
1614,1,161.18732335900162
1615,1,231.16931487844778
1616,1,177.86805165646894
1617,1,283.0963775030809
1618,1,243.00475495816866
1619,1,195.72066469027817
1620,1,164.2711346207695
1621,1,202.62714799197263
1622,1,214.64497608164018
1623,1,211.56952338452982
1624,1,254.98460028955583
1625,1,251.1632967346365
1626,1,287.68208974946936
1627,1,227.0310951402513
1628,1,219.4855405347079
1629,1,235.94250229763156
1630,1,241.10542978068528
1631,1,218.67421868133783
1632,1,220.7190475121006
1633,1,177.59963917623145
1634,1,242.2954757799845
1635,1,167.738741879936
1636,1,161.54034896471586
1637,1,177.8870427806159
1638,1,212.84757770585477
1639,1,194.56550043415658
1640,1,201.30327323631272
1641,1,216.3854709326541
1642,1,252.51128477829144
1643,1,237.77888725272203
1644,1,210.78361982129118
1645,1,232.21753044080887
1646,1,174.98224843753536
1647,1,283.582138004805
1648,1,177.57689868996147
1649,1,207.63868871505431
1650,1,214.67581638031317
1651,1,196.56229711394454
1652,1,238.01829314019997
1653,1,217.40579644465367
1654,1,210.132664726975
1655,1,199.83366578581183
1656,1,227.32740292316336
1657,1,194.4146188166612
1658,1,238.4313393075204
1659,1,194.06426980398976
1660,1,187.02657317526393
1661,1,255.00788732934217
1662,1,213.23221334984842
1663,1,243.88586462627174
1664,1,232.45380164959664
1665,1,244.23075209296834
1666,1,220.94083507069902
1667,1,253.39501529891496
1668,1,209.07619567010917
1669,1,207.20057633044468
1670,1,235.97177514329664
1671,1,242.97326966272007
1672,1,256.8689255796759
1673,1,243.987578001972
1674,1,189.06427990045185
1675,1,200.1359734601141
1676,1,226.23405431027984
1677,1,195.87856328117482
1678,1,249.52614327515843
1679,1,248.47183876301796
1680,1,210.3855045623717
1681,1,208.6200120527091
1682,1,205.07208834280084
1683,1,249.25174921320658
1684,1,203.1248786351112
1685,1,217.2601172536152
1686,1,206.54828975477923
1687,1,178.78664030753995
1688,1,208.47687128513817
1689,1,220.1668266490948
1690,1,187.11147126764766
1691,1,232.6309681580698
1692,1,231.84537059319098
1693,1,156.4135936492619
1694,1,217.59525634759484
1695,1,204.66095192929305
1696,1,235.0894315371369
1697,1,195.799667849183
1698,1,224.3989186818616
1699,1,176.64429074938343
1700,1,230.2446916074784
1701,1,209.37597537450836
1702,1,225.12374217508136
1703,1,245.4341894657244
1704,1,181.3827272887534
1705,1,202.6843181651585
1706,1,248.4807669462853
1707,1,254.98422869098295
1708,1,245.63987416294586
1709,1,250.65765500940475
1710,1,247.57167687904126
1711,1,216.2932874866638
1712,1,197.1065313430873
1713,1,235.67580053272243
1714,1,288.846354495171
1715,1,237.654661729393
1716,1,201.9247013149381
1717,1,218.38916733474196
1718,1,260.68842755745186
1719,1,231.23509742502003
1720,1,257.5903421934707
1721,1,223.59895850338467
1722,1,239.4270960982521
1723,1,242.09276040912076
1724,1,242.48703897636258
1725,1,225.24575325947484
1726,1,261.87810003834676
1727,1,196.5245022903008
1728,1,247.572273644428
1729,1,231.10909066399606
1730,1,207.54274920620412
1731,1,227.26278643672563
1732,1,227.52298957450412
1733,1,230.954320994156
1734,1,240.18322997755328
1735,1,269.13410736847
1736,1,201.653339136717
1737,1,283.0679625261616
1738,1,261.7875834319436
1739,1,217.28343694169266
1740,1,262.4427274628593
1741,1,175.74481081281664
1742,1,178.61696394528175
1743,1,239.55960448379474
1744,1,240.22900646688439
1745,1,221.51590674384195
1746,1,252.11892300259825
1747,1,288.894035090819
1748,1,213.7043235703788
1749,1,177.1803010512865
1750,1,227.4352426351197
1751,1,197.28751927591193
1752,1,191.95056490385048
1753,1,198.78371810622266
1754,1,196.94931206166828
1755,1,200.3410712822867
1756,1,207.41303636637855
1757,1,250.07842471697023
1758,1,222.47647272853564
1759,1,210.46809724315932
1760,1,244.36377607187788
1761,1,207.75679851451918
1762,1,253.53253869691807
1763,1,224.27109258138182
1764,1,224.5214352419429
1765,1,259.38051318733727
1766,1,234.52538687050512
1767,1,241.64159608275276
1768,1,211.16827689334093
1769,1,231.7235920731862
1770,1,232.58324655640078
1771,1,286.0908119949709
1772,1,177.75032693026813
1773,1,214.31779467487382
1774,1,186.33548378602154
1775,1,216.6983154768467
1776,1,242.73084325620565
1777,1,232.25644127750067
1778,1,232.16031017290936
1779,1,243.31315541237225
1780,1,240.64525069580478
1781,1,273.7216115689544
1782,1,212.1303904870098
1783,1,178.8512074660023
1784,1,231.9942187598927
1785,1,240.169086893369
1786,1,178.40884548270125
1787,1,224.83584275479754
1788,1,237.9437377692226
1789,1,225.86883198832714
1790,1,222.02838318774403
1791,1,234.90787667339882
1792,1,223.01492118250593
1793,1,213.42941141329808
1794,1,200.43602490642542
1795,1,184.30484359438242
1796,1,220.18281217224146
1797,1,224.57327387657674
1798,1,188.1842408959432
1799,1,252.07094503113098
1800,1,180.74519221858947
1801,1,248.63416852180114
1802,1,236.1837258302105
1803,1,190.1072880255858
1804,1,178.85924717737274
1805,1,233.7270043139873
1806,1,186.8656841467015
1807,1,238.1778680327433
1808,1,273.3146264122241
1809,1,230.15712702561757
1810,1,234.47177449160247
1811,1,214.75225029866738
1812,1,233.15436102735572
1813,1,177.7797053595823
1814,1,205.9888147132784
1815,1,220.23173498237594
1816,1,193.23683689339362
1817,1,147.05988933616294
1818,1,181.31926597820924
1819,1,226.56512808652622
1820,1,195.82275308995955
1821,1,222.75977983715492
1822,1,218.48935175967983
1823,1,179.92992446805602
1824,1,221.2973104429475
1825,1,235.6793235221631
1826,1,180.64322686542178
1827,1,192.30806381204374
1828,1,224.2429588457564
1829,1,187.4484166200472
1830,1,175.9641934621699
1831,1,201.34041505712736
1832,1,238.90748163353888
1833,1,253.04965508700042
1834,1,176.02236324203758
1835,1,189.225167853726
1836,1,194.61242926154208
1837,1,241.78440619560374
1838,1,226.58450117153566
1839,1,214.4501217952339
1840,1,207.06793777935744
1841,1,241.40080199254677
1842,1,232.2756083089708
1843,1,184.53428102859618
1844,1,239.58702334966884
1845,1,232.7238890530469
1846,1,266.106309051461
1847,1,251.36087122842568
1848,1,217.28304375650953
1849,1,216.5442842930778
1850,1,211.89869216131143
1851,1,190.26163652995723
1852,1,238.18763965115883
1853,1,215.15380594647016
1854,1,230.8338080109273
1855,1,223.91356731399932
1856,1,302.62073306979534
1857,1,169.3019371965304
1858,1,184.60365013296112
1859,1,254.49203811190623
1860,1,204.0181632451187
1861,1,229.19740880816843
1862,1,234.86042636232892
1863,1,214.99708537499117
1864,1,228.42937492504208
1865,1,250.45262119973515
1866,1,202.07361959952004
1867,1,207.3158091690932
1868,1,239.62007593894134
1869,1,211.20617010075858
1870,1,259.5269250272278
1871,1,192.0733473865443
1872,1,200.11006086932585
1873,1,198.89214813107154
1874,1,210.02966660159115
1875,1,201.57185167115392
1876,1,239.53388122432477
1877,1,215.55479421909772
1878,1,220.18740926916706
1879,1,223.21102110675625
1880,1,253.98940842818968
1881,1,261.4394887791316
1882,1,241.7827814527626
1883,1,182.02740595216693
1884,1,265.73650677543145
1885,1,186.75884946960528
1886,1,220.87030637207366
1887,1,175.419560211542
1888,1,203.27887481666457
1889,1,241.10789472203138
1890,1,236.2483169692435
1891,1,232.8130083720554
1892,1,226.4008902971979
1893,1,253.9989126184397
1894,1,195.04006583500384
1895,1,229.2922894172228
1896,1,198.12300834459705
1897,1,201.90319414962266
1898,1,252.3172393484977
1899,1,167.53020778409302
1900,1,245.93659137268128
1901,1,139.28786311692727
1902,1,175.4687418409171
1903,1,243.4785237036679
1904,1,165.9345427967464
1905,1,222.31566144885366
1906,1,251.11119565057194
1907,1,217.75186244409932
1908,1,206.89802709019523
1909,1,187.37787365836073
1910,1,253.82582282853298
1911,1,218.81336241312297
1912,1,231.50133192251403
1913,1,212.63209985053675
1914,1,154.3143228642564
1915,1,207.88672509223184
1916,1,241.393718857093
1917,1,215.1360063951129
1918,1,158.39402298520258
1919,1,197.4829861110612
1920,1,197.32741937691645
1921,1,195.5659616424085
1922,1,185.618532129428
1923,1,204.2188831852812
1924,1,187.30394772531415
1925,1,281.883807083603
1926,1,190.44959641064662
1927,1,276.18055272995855
1928,1,256.84467088763313
1929,1,248.5932661910778
1930,1,173.74515631634017
1931,1,193.57737666376028
1932,1,202.21732930247884
1933,1,256.76575861456655
1934,1,197.98038176111305
1935,1,211.417054088047
1936,1,215.6506746771173
1937,1,183.428701599465
1938,1,240.7600835715583
1939,1,234.08342199341402
1940,1,194.55883456838797
1941,1,170.95150174080393
1942,1,176.03036528773762
1943,1,174.82087547507405
1944,1,249.39633773247638
1945,1,199.41636969452372
1946,1,249.81859279479744
1947,1,237.7312151402488
1948,1,185.36642041614243
1949,1,199.8484525312597
1950,1,298.1866254573915
1951,1,178.64940799263852
1952,1,164.11174416980947
1953,1,242.40692252016595
1954,1,232.6004025822339
1955,1,223.57372776099598
1956,1,201.34301547227415
1957,1,256.76731610657356
1958,1,175.70550876713293
1959,1,174.10515602161894
1960,1,218.9228065879698
1961,1,161.18732335900162
1962,1,231.16931487844778
1963,1,177.86805165646894
1964,1,283.0963775030809
1965,1,243.00475495816866
1966,1,195.72066469027817
1967,1,164.2711346207695
1968,1,202.62714799197263
1969,1,214.64497608164018
1970,1,211.56952338452982
1971,1,254.98460028955583
1972,1,251.1632967346365
1973,1,287.68208974946936
1974,1,227.0310951402513
1975,1,219.4855405347079
1976,1,235.94250229763156
1977,1,241.10542978068528
1978,1,218.67421868133783
1979,1,220.7190475121006
1980,1,177.59963917623145
1981,1,242.2954757799845
1982,1,167.738741879936
1983,1,161.54034896471586
1984,1,177.8870427806159
1985,1,212.84757770585477
1986,1,194.56550043415658
1987,1,201.30327323631272
1988,1,216.3854709326541
1989,1,252.51128477829144
1990,1,237.77888725272203
1991,1,210.78361982129118
1992,1,232.21753044080887
1993,1,174.98224843753536
1994,1,283.582138004805
1995,1,177.57689868996147
1996,1,207.63868871505431
1997,1,214.67581638031317
1998,1,196.56229711394454
1999,1,238.01829314019997
2000,2,109.07622709857822
2001,2,105.47418538563863
2002,2,100.34854226583988
2003,2,114.06717120678655
2004,2,97.70721168997083
2005,2,119.63586179415776
2006,2,97.51803622637503
2007,2,93.86261229266184
2008,2,127.90772593036871
2009,2,107.04557831808505
2010,2,122.35463742681254
2011,2,116.70958239937092
2012,2,122.5807237986654
2013,2,110.96419883067028
2014,2,127.15390479770808
2015,2,104.971234465468
2016,2,103.95303944776728
2017,2,118.42620424528248
2018,2,121.9125253099232
2019,2,128.85421707043756
2020,2,122.42263405457172
2021,2,95.02894137734965
2022,2,100.4495497393006
2023,2,113.58470139420312
2024,2,98.41798021626033
2025,2,125.23412874039776
2026,2,124.63479369554895
2027,2,105.57183575537394
2028,2,104.66425078642852
2029,2,102.9978817704806
2030,2,125.14547101776863
2031,2,101.91863814566942
2032,2,109.02881698587638
2033,2,103.70243250063655
2034,2,89.84759536269037
2035,2,104.55082141428515
2036,2,110.59394223725435
2037,2,94.00575662476764
2038,2,116.691309772566
2039,2,116.34903577565386
2040,2,78.67994102625943
2041,2,109.27275948580888
2042,2,102.71084611397244
2043,2,117.99264985923575
2044,2,98.29413134602709
2045,2,112.6973314232007
2046,2,88.73831293144877
2047,2,115.60770561295375
2048,2,105.17890810964289
2049,2,113.06537225483248
2050,2,123.1930730245775
2051,2,91.01922869183142
2052,2,101.79653428294397
2053,2,124.67245651857958
2054,2,127.96012834803454
2055,2,123.2771377904991
2056,2,125.76410027704169
2057,2,124.21636568086063
2058,2,108.58414772719662
2059,2,98.98926154767929
2060,2,118.32783726594677
2061,2,144.87998040754738
2062,2,119.2429815218828
2063,2,101.45417523072145
2064,2,109.68862870369038
2065,2,130.74308117722856
2066,2,115.99591653138772
2067,2,129.29876307354107
2068,2,112.26067492117969
2069,2,120.11628107889365
2070,2,121.46288979689088
2071,2,121.65260444040771
2072,2,112.94210378560645
2073,2,131.32758905054706
2074,2,98.66477233587224
2075,2,124.20444073661189
2076,2,116.00302402716846
2077,2,104.2438574106868
2078,2,114.08193889119543
2079,2,114.12678564335806
2080,2,115.97297939261956
2081,2,120.51056924064397
2082,2,134.96258400444995
2083,2,101.31464983349231
2084,2,141.99939486036521
2085,2,131.3387889507224
2086,2,109.10206913946182
2087,2,131.725849858567
2088,2,88.17746430112712
2089,2,89.68429450123982
2090,2,120.19883903701843
2091,2,120.53719841645567
2092,2,111.16096160458962
2093,2,126.39455533266009
2094,2,144.9284631863213
2095,2,107.18258545218782
2096,2,89.07150904608207
2097,2,114.12976873884702
2098,2,98.9694458994263
2099,2,96.31519403779174
2100,2,99.80038446849801
2101,2,98.7929694511409
2102,2,100.58566843251145
2103,2,104.18226107722772
2104,2,125.54574682714758
2105,2,111.65991926184587
2106,2,105.7075177555572
2107,2,122.62026973924914
2108,2,104.27265097708364
2109,2,127.1695800496257
2110,2,112.6106700049355
2111,2,112.72889684026353
2112,2,130.15007604072335
2113,2,117.71268111554342
2114,2,121.20816251268126
2115,2,106.05182333468522
2116,2,116.2619408496502
2117,2,116.72459025037426
2118,2,143.4694417017165
2119,2,89.32241711945741
2120,2,107.53522062916831
2121,2,93.64242137748796
2122,2,108.76498293241302
2123,2,121.78627612304797
2124,2,116.56862209445359
2125,2,116.4620171766056
2126,2,122.11293919385797
2127,2,120.73203022855984
2128,2,137.32440443569632
2129,2,106.4615397644428
2130,2,89.90149227718976
2131,2,116.43819452598717
2132,2,120.52763334343703
2133,2,89.49280855802947
2134,2,112.89047869650572
2135,2,119.36107913074919
2136,2,113.33723426360226
2137,2,111.4010254765438
2138,2,117.8307375400301
2139,2,111.90988592332094
2140,2,107.20212307642115
2141,2,100.72233626016958
2142,2,92.58715864620127
2143,2,110.48880047465856
2144,2,112.79289888662346
2145,2,94.54975904082276
2146,2,126.50518491158078
2147,2,90.85524237085282
2148,2,124.76288247143917
2149,2,118.56702003793087
2150,2,95.41147855388674
2151,2,89.89798428342596
2152,2,117.25916131987034
2153,2,93.83294774179465
2154,2,119.56385893965435
2155,2,137.09330110201788
2156,2,115.57301191016657
2157,2,117.64706458994054
2158,2,107.76515335860229
2159,2,117.06878760938554
2160,2,89.3417197410649
2161,2,103.45120906520056
2162,2,110.46949919126686
2163,2,97.0223763672274
2164,2,73.90971812808563
2165,2,91.11365659660416
2166,2,113.66177622622824
2167,2,98.26992454613203
2168,2,111.83346820178751
2169,2,109.66549955790569
2170,2,90.34717439062922
2171,2,111.15195064796983
2172,2,118.19143327854499
2173,2,90.69651892880003
2174,2,96.604513402843
2175,2,112.60366403578954
2176,2,94.19689964974631
2177,2,88.43166828369064
2178,2,101.09108250072377
2179,2,119.92615071507618
2180,2,126.92320217594678
2181,2,88.4982802785172
2182,2,95.02909028913865
2183,2,97.67358735653772
2184,2,121.25678942415728
2185,2,113.76000953984442
2186,2,107.62575791725212
2187,2,104.03446463080991
2188,2,121.18613685623063
2189,2,116.55617534123382
2190,2,92.67913649102283
2191,2,120.15613733559472
2192,2,116.84652367046543
2193,2,133.38434116764583
2194,2,126.16308328927317
2195,2,109.06914381521507
2196,2,108.68520069775003
2197,2,106.42101044239833
2198,2,95.54602493267679
2199,2,119.53616973724394
2200,2,108.00986424550788
2201,2,115.79584984177437
2202,2,112.39058537723756
2203,2,151.69671498194091
2204,2,85.07893010234638
2205,2,92.7964989668076
2206,2,127.65072766177363
2207,2,102.38588188400026
2208,2,115.01351333434542
2209,2,117.82538243524476
2210,2,107.94824716174402
2211,2,114.61379512699256
2212,2,125.68634440601848
2213,2,101.50275899288799
2214,2,104.12110120404816
2215,2,120.24357700081862
2216,2,106.00209328396693
2217,2,130.2518201161757
2218,2,96.4238298303756
2219,2,100.48329228218289
2220,2,99.79563401327503
2221,2,105.47878042399057
2222,2,101.20326346187863
2223,2,120.21098853758329
2224,2,108.27146419144424
2225,2,110.53092876983195
2226,2,112.0212560106785
2227,2,127.40495954074677
2228,2,131.1336372497802
2229,2,121.25552111336927
2230,2,91.41503868118383
2231,2,133.23187442743608
2232,2,93.8580461089276
2233,2,110.85444847023506
2234,2,88.18814817570443
2235,2,101.9988838187892
