,Server,Mean Wait
210,0,11.411050617016992
211,0,10.891159386800098
212,0,11.238440218335827
213,0,12.051996863913711
214,0,11.343274668555539
215,0,12.322676549261061
216,0,10.201091698739884
217,0,14.669245291430904
218,0,10.907857663920831
219,0,12.170045585583258
220,0,10.956945570152707
221,0,12.088351018477843
222,0,10.945553566093187
223,0,10.478585298350298
224,0,9.064879427305053
225,0,10.456100063685748
226,0,11.419465117176703
227,0,12.498643075334197
228,0,10.635351473545779
229,0,10.716269365886253
230,0,11.214917281647502
231,0,10.530894520035352
232,0,11.003288996127544
233,0,11.352533510816903
234,0,10.670115902480662
235,0,13.170489569409858
236,0,12.250743866668948
237,0,10.577543763959586
238,0,12.047758470360995
239,0,13.239508988023555
240,0,12.827560729180856
241,0,13.13176262747802
242,0,10.743420814761658
243,0,11.360211412097126
244,0,11.18478562330559
245,0,9.966370626171885
246,0,10.549999124713882
247,0,9.566550928336026
248,0,11.7195879861353
249,0,11.678167534660949
250,0,10.245875316873901
251,0,11.403576110062168
252,0,9.905383247552336
253,0,11.421484343191958
254,0,11.553084100157797
255,0,10.421402028012114
256,0,9.737629176956826
257,0,11.18864040726056
258,0,9.03754636222441
259,0,12.216019880565078
260,0,12.298954337088823
261,0,12.15829988570348
262,0,10.826772214667493
263,0,10.144440317854274
264,0,12.473213772807325
265,0,9.704313020432055
266,0,10.637858988360373
267,0,10.906457667876554
268,0,10.095226519215291
269,0,11.097912975573594
270,0,11.553464710114689
271,0,11.907954961472475
272,0,12.674132271016784
273,0,9.808920383546479
274,0,11.101938278140974
275,0,11.163260293788685
276,0,12.790998227334722
277,0,9.719098650650762
278,0,9.405358025554433
279,0,11.66064593081625
280,0,11.882411610893444
281,0,10.783388112361829
282,0,10.501193786496712
283,0,11.685178513056497
284,0,10.084466497655212
285,0,10.966960953521726
286,0,11.50231763464171
287,0,11.40486571840163
288,0,10.749042705738857
289,0,9.455958543330915
290,0,11.13381114062919
291,0,11.315869698950824
292,0,11.050157612392539
293,0,12.145855692519216
294,0,10.845407377082037
295,0,10.060471272681307
296,0,12.428458614396883
297,0,9.952464176281984
298,0,9.658453362372258
299,0,14.649203449715616
300,0,14.780890171301406
301,0,9.9439119476677
302,0,11.243927201052275
303,0,11.821596364296486
304,0,12.155612955110223
305,0,11.263031960436274
306,0,10.402141377380918
307,0,10.901433820203646
308,0,10.638917924961362
309,0,10.062508460193545
310,0,10.98733596223731
311,0,11.182573885434334
312,0,9.389051854312214
313,0,13.63628898638116
314,0,9.620088890637554
315,0,12.085547996161786
316,0,12.012660579797261
317,0,10.37017152809448
318,0,13.208228047026239
319,0,10.452520595705273
320,0,13.022868635955891
321,0,12.293058015921892
322,0,10.676666543595521
323,0,10.455574432848543
324,0,13.224487033933185
325,0,11.875210678201357
326,0,11.714573218577069
327,0,10.517611334923883
328,0,11.0601217373313
329,0,13.894148113595831
330,0,12.513004623839219
331,0,12.280752926234351
332,0,10.774361926594226
333,0,13.517696734416461
334,0,10.966457860695746
335,0,12.011637318760588
336,0,12.589491020988508
337,0,9.696141685172538
338,0,12.895337371764812
339,0,11.812950610132683
340,0,10.96200647141949
341,0,13.756693415230227
342,0,14.081894565046488
343,0,15.091345960422164
344,0,9.396994329447216
345,0,11.618301349608403
346,0,14.479494065907362
347,0,10.105578588745539
348,0,11.336843512749297
349,0,10.622147473822206
350,0,11.202995360962118
351,0,9.59310435093423
352,0,9.929421632898991
353,0,10.37663431731078
354,0,10.68643237030043
355,0,10.172492037107885
356,0,9.599934831925061
357,0,12.30580961654719
358,0,12.318128512959811
359,0,10.81423772066897
360,0,10.165027368980253
361,0,10.545185861016352
362,0,9.943516850979732
363,0,13.342018384326982
364,0,11.73170872248008
365,0,10.499792721648555
366,0,11.341117625222235
367,0,9.714606717396064
368,0,13.05791731515905
369,0,9.84902621941417
370,0,11.32790655763395
371,0,13.012397008401836
372,0,11.322387317059812
373,0,10.448224323984387
374,0,11.37848419497079
375,0,12.68454615825257
376,0,10.238329360378232
377,0,12.36047931109159
378,0,12.499625019890725
379,0,10.252073671500286
380,0,9.138290435866244
381,0,11.752490347170268
382,0,10.665166698592799
383,0,10.85734103382669
384,0,9.967797241880678
385,0,8.934266893755579
386,0,12.3529414269172
387,0,11.589780602374947
388,0,11.832795361234473
389,0,10.34241712246154
390,0,9.659957123885079
391,0,11.046078738795277
392,0,12.786592691219154
393,0,10.18786719383061
394,0,11.529304520041888
395,0,11.175991041481405
396,0,11.427686754158907
397,0,10.482365994347676
398,0,9.399987473621046
399,0,12.226198398850194
400,0,10.39525108900122
401,0,11.666424166988495
402,0,13.02359079440067
403,0,9.763286105121855
404,0,11.412766951889125
405,0,11.134334858004735
406,0,10.343751323506533
407,0,9.741428418474086
408,0,12.478472436267808
409,0,11.529914095983063
410,0,12.710357206176056
411,0,14.19713248135919
412,0,10.47008269113106
413,0,11.761265117619324
414,0,11.883965279504979
415,0,11.410165416071834
416,0,10.836374381796471
417,0,9.849529926555595
418,0,12.944744390515616
419,0,10.58509268526757
420,0,12.342116472822088
421,0,10.81709260987557
422,0,10.933854090920777
423,0,12.256209792663983
424,0,11.541937820789885
425,0,9.594228885642814
426,0,14.501715383069168
427,0,9.157650746544617
428,0,13.38555871494042
429,0,13.029290456031301
430,0,10.232797840961654
431,0,11.067303875025182
432,0,12.913407680747891
433,0,12.018853334500292
434,0,10.570639796724844
435,0,10.875424235049309
436,0,9.174424719363214
437,0,13.112866768192715
438,0,12.868666884845345
439,0,11.906699036891013
440,0,9.851898488747276
441,0,13.17330760868224
442,0,10.76217918936624
443,0,10.528246969846911
444,0,10.391240045398733
445,0,13.093175150709866
446,0,11.687911152301808
447,0,9.486844470796878
448,0,12.256296351064295
449,0,12.109273739942543
450,0,12.697182829639615
451,0,11.657384738738866
452,0,10.88858947632018
453,0,10.211413527965844
454,0,12.47880668360146
455,0,10.412730957147886
456,0,11.565993827105363
457,0,11.657025263774921
458,0,10.97543137876936
459,0,10.772973512228363
460,0,11.422622866506766
461,0,11.246324555914908
462,0,8.232600637169007
463,0,11.16737520939929
464,0,9.929691605852478
465,0,11.713640965694465
466,0,13.153348336827882
467,0,11.233504047924928
468,0,10.041764776113295
469,0,11.26046683514266
470,0,10.381879521313694
471,0,10.972626422597067
472,0,10.34035678295843
473,0,11.048402049182078
474,0,12.200717444106445
475,0,11.789768588876987
476,0,9.13124011514026
477,0,10.384606629158004
478,0,11.678564337728897
479,0,10.517446974037997
480,0,12.821085216982162
481,0,11.597991804677942
482,0,10.133873514436132
483,0,11.325325144362923
484,0,11.812188421453948
485,0,10.99500654779546
486,0,15.301729229296912
487,0,11.576319246826131
488,0,10.692794554239962
489,0,10.065273212838273
490,0,10.900298631382428
491,0,13.52018401857775
492,0,11.930815716522067
493,0,11.385923459835833
494,0,11.121741344135762
495,0,12.604373989770002
496,0,10.390082059273904
497,0,10.932287661707337
498,0,12.81361327696887
499,0,10.857305202030096
