,Server,Waiting pc
8126,0,6.04814847325703
8127,0,6.084582853627326
8128,0,6.002837265725825
8129,0,5.9609228334901285
8130,0,5.970596271076062
8131,0,5.9952359825591115
8132,0,5.984146805630391
8133,0,5.912252570208503
8134,0,5.89473841086675
8135,0,5.919157949083086
8136,0,5.855229916170291
8137,0,5.786879460990579
8138,0,5.8075700739017115
8139,0,5.823254025954914
8140,0,5.8083190354067815
8141,0,5.8459718010499016
8142,0,5.910362414689741
8143,0,5.9842292537362205
8144,0,5.967209937395371
8145,0,5.95060493675475
8146,0,5.983119012681111
8147,0,5.979989129095908
8148,0,5.946153755018755
8149,0,5.95099037667116
8150,0,6.013626529065248
8151,0,5.983850868812026
8152,0,5.987610534915983
8153,0,5.961345750907755
8154,0,5.994843714213863
8155,0,6.055823833709505
8156,0,6.081034337397296
8157,0,6.1740669214206205
8158,0,6.182997065535686
8159,0,6.232430854641834
8160,0,6.222683510714201
8161,0,6.2776381836439885
8162,0,6.318750979850316
8163,0,6.292050576816055
8164,0,6.2933118941542725
8165,0,6.320918941102079
8166,0,6.284972107235068
8167,0,6.277179403103074
8168,0,6.294848864571364
8169,0,6.323839519063238
8170,0,6.35915108791944
8171,0,6.390324353484014
8172,0,6.307690003527055
8173,0,6.332935944442562
8174,0,6.315949146908882
8175,0,6.357600436820713
8176,0,6.386009553596254
8177,0,6.428597588787024
8178,0,6.3820477688992625
8179,0,6.409641033121054
8180,0,6.46267601318521
8181,0,6.48701427959599
8182,0,6.441130657603045
8183,0,6.436315479281305
8184,0,6.442007402777099
8185,0,6.397077481351681
8186,0,6.4136011988305475
8187,0,6.443451879846871
8188,0,6.388943318672719
8189,0,6.445996969006999
8190,0,6.497271218770127
8191,0,6.513450272719596
8192,0,6.437911021844046
8193,0,6.392160064426829
8194,0,6.455876907434755
8195,0,6.459305816950627
8196,0,6.376547262381311
8197,0,6.370967880005052
8198,0,6.303878645648367
8199,0,6.329805514623648
8200,0,6.330146741419902
8201,0,6.348466637153396
8202,0,6.364224574030732
8203,0,6.380835234049705
8204,0,6.274730959317956
8205,0,6.326565782057392
8206,0,6.346712043920797
8207,0,6.444930798695267
8208,0,6.464878919368866
8209,0,6.450716010536666
8210,0,6.474199640057969
8211,0,6.505628288555174
8212,0,6.478286079654036
8213,0,6.419584907938856
8214,0,6.418929524596684
8215,0,6.422382970070519
8216,0,6.499413873889402
8217,0,6.435689187206057
8218,0,6.456557441091361
8219,0,6.471554663946378
8220,0,6.547030883561002
8221,0,6.537314452310902
8222,0,6.461656152940647
8223,0,6.4005342380450365
8224,0,6.423200360621143
8225,0,6.467157508985316
8226,0,6.494906561201905
8227,0,6.459974697176085
8228,0,6.395008529949799
8229,0,6.435564560669259
8230,0,6.427402996614332
8231,0,6.42334720912629
8232,0,6.391090944851625
8233,0,6.357690139689509
8234,0,6.386923354682746
8235,0,6.354785912579592
8236,0,6.355553275722385
8237,0,6.312960368696411
8238,0,6.360227435190227
8239,0,6.390831848566613
8240,0,6.401581413696402
8241,0,6.363621588219001
8242,0,6.376228807444363
8243,0,6.302383512934265
8244,0,6.235625494873085
8245,0,6.235909378533668
8246,0,6.27342516840059
8247,0,6.313881942763194
8248,0,6.358378604636996
8249,0,6.364692052768698
8250,0,6.357132830400427
8251,0,6.265005164270675
8252,0,6.263919856150775
8253,0,6.289008019395446
8254,0,6.318010699380332
8255,0,6.351984406262851
8256,0,6.3024261304928375
8257,0,6.29851812319114
8258,0,6.280735101440251
8259,0,6.290840279478999
8260,0,6.38117814439316
8261,0,6.409910382406405
8262,0,6.413862829956
8263,0,6.4734375342711035
8264,0,6.476620442576457
8265,0,6.487640247537063
8266,0,6.3998748378927015
8267,0,6.434738675481499
8268,0,6.363606526152395
8269,0,6.347239473572952
8270,0,6.371144852072767
8271,0,6.417282211964754
8272,0,6.3649959806109395
8273,0,6.325731332340717
8274,0,6.379348343552109
8275,0,6.465212552128733
8276,0,6.463641441397254
8277,0,6.397117987144401
8278,0,6.319072858102842
8279,0,6.373690318815997
8280,0,6.311142962775394
8281,0,6.288741517769941
8282,0,6.179934114808303
8283,0,6.179418193475975
8284,0,6.165776235493156
8285,0,6.098522769619116
8286,0,6.149760781398491
8287,0,6.098965487435142
8288,0,6.1396312807617335
8289,0,6.110890180730202
8290,0,6.150754427410829
8291,0,6.108607365861927
8292,0,6.086291121844239
8293,0,6.072715254890238
8294,0,6.043673080350228
8295,0,6.043875185654721
8296,0,6.031578783266012
8297,0,5.956314776676298
8298,0,5.976963826602972
8299,0,5.871459634685908
8300,0,5.8637488489483065
8301,0,5.968505458494776
8302,0,5.944352778738591
8303,0,5.99670515367936
8304,0,6.005683506666277
8305,0,6.0587009989781695
8306,0,6.119567430001208
8307,0,6.059136032266876
8308,0,6.061325647992548
8309,0,6.0188278298413165
8310,0,5.991312821094396
8311,0,5.9476218464367845
8312,0,5.90012064422039
8313,0,5.893475551879752
8314,0,5.874309776042025
8315,0,5.8394535814267385
8316,0,5.868617384071385
8317,0,5.905853186622253
8318,0,5.922445064961652
8319,0,5.922733267742529
8320,0,5.8817319307406315
8321,0,5.855252444758108
8322,0,5.94355334916248
8323,0,5.9568168493845
8324,0,5.948703903579489
8325,0,5.971773523752236
8326,0,5.937237013433457
8327,0,5.968337986503804
8328,0,5.979495570885229
8329,0,5.937758443303298
8330,0,5.884157038392796
8331,0,5.824178433616694
8332,0,5.740445837955635
8333,0,5.667509495497216
8334,0,5.688965188837221
8335,0,5.784106886455097
8336,0,5.766771908068335
8337,0,5.770522403974777
8338,0,5.81609988875065
8339,0,5.832623273543874
8340,0,5.846385926359819
8341,0,5.820848889632231
8342,0,5.924918384850615
8343,0,5.909546230741484
8344,0,6.031602287721634
8345,0,5.969881677925237
8346,0,5.958657672225471
8347,0,5.860569528079042
8348,0,5.803275621335318
8349,0,5.787982949374543
8350,0,5.800773774182212
8351,0,5.837964231763819
8352,0,5.846916265802188
8353,0,5.8072877751357845
8354,0,5.851898526918384
8355,0,5.828441760254095
8356,0,5.875857608734962
8357,0,5.893582419044953
8358,0,5.955369124274396
8359,0,5.923272206747134
8360,0,5.931405948512608
8361,0,5.961414768255327
8362,0,5.946754887618926
8363,0,5.940791721669297
8364,0,5.931529729574013
8365,0,5.943223147607149
8366,0,5.991185179313271
8367,0,6.015138253360218
8368,0,6.00474549961894
8369,0,5.955301251621831
8370,0,6.040878899643763
8371,0,6.061873481730974
8372,0,6.120327920224424
8373,0,6.074412122811459
8374,0,6.031630493382767
8375,0,6.053023665325618
8376,0,6.091136280826441
8377,0,6.089307294889233
8378,0,6.095837372295812
8379,0,6.087081240485489
8380,0,6.106978795853619
8381,0,6.103083107453622
8382,0,6.05737016626881
8383,0,6.046118117692111
8384,0,6.095377867246598
8385,0,6.124741249156371
8386,0,6.127509742475907
8387,0,6.1223088680064945
8388,0,6.151601110169016
8389,0,6.116443961929499
8390,0,6.098618739012717
8391,0,6.074564631403467
8392,0,6.032145458263639
8393,0,6.011461742629852
8394,0,6.002746795909585
8395,0,6.101935752737317
8396,0,6.096697309591392
8397,0,6.188079695896346
8398,0,6.148786777410913
8399,0,6.145093223027335
8400,0,6.131887801809358
8401,0,6.158597453724293
8402,0,6.16756034897439
8403,0,6.211878651770433
8404,0,6.230749283608211
8405,0,6.233330760318756
8406,0,6.187112194688557
8407,0,6.201552954689779
8408,0,6.1156044393567335
8409,0,6.119101572702279
8410,0,6.0577931926246205
8411,0,5.968883416033097
8412,0,6.131638375979757
8413,0,6.02872209811443
8414,0,6.0961846058345035
8415,0,6.053935108703007
8416,0,6.111972551190416
8417,0,6.135292777789838
8418,0,6.072420085490723
8419,0,6.139270325825877
8420,0,6.167790397377683
8421,0,6.170139042927689
8422,0,6.178812099110768
8423,0,6.178761530181288
8424,0,6.184066256513421
8425,0,6.2527123501072035
8426,0,6.264439435586594
8427,0,6.227430886396735
8428,0,6.190471803989041
8429,0,6.267255528947033
8430,0,6.3287694802015775
8431,0,6.317299599657954
8432,0,6.286205445441055
8433,0,6.255651504970814
8434,0,6.225616290852
8435,0,6.216378665390244
8436,0,6.267397754621538
8437,0,6.211500398387936
8438,0,6.203342316660582
8439,0,6.1817467016629415
8440,0,6.179232756387954
8441,0,6.235157372985008
8442,0,6.222308413637742
8443,0,6.19705195127385
8444,0,6.17113633059299
8445,0,6.212457664802425
8446,0,6.146017192294216
8447,0,6.06133905476252
8448,0,6.117158549217933
8449,0,6.120800659055087
8450,0,6.077302150682148
8451,0,6.114113598201983
8452,0,6.1413130982098245
8453,0,6.15078312467001
8454,0,6.23212950300185
8455,0,6.205688187126578
8456,0,6.2247007152102345
8457,0,6.257983670135256
8458,0,6.334688215616654
8459,0,6.323672741810789
8460,0,6.362251894933196
8461,0,6.296305098396069
8462,0,6.26719792274485
8463,0,6.3210116020010645
8464,0,6.291925285582445
8465,0,6.2015987023829
8466,0,6.320816845137359
8467,0,6.3069547878351475
8468,0,6.325062968986864
8469,0,6.279680149605019
8470,0,6.337318037972973
8471,0,6.35248298036842
8472,0,6.40902217116961
8473,0,6.399856385692943
8474,0,6.380194559149155
8475,0,6.420890622648274
8476,0,6.496215689841833
8477,0,6.441296507123027
8478,0,6.444694844366646
8479,0,6.516377630360921
8480,0,6.5308685504284165
8481,0,6.463049147683738
8482,0,6.451891175251114
8483,0,6.444469678746567
8484,0,6.540120706696207
8485,0,6.551634840271623
8486,0,6.500038947291253
8487,0,6.5543967621973955
8488,0,6.56966396080342
8489,0,6.509051810892482
8490,0,6.50885652519886
8491,0,6.4436382715948275
8492,0,6.47297747710757
8493,0,6.488920945807868
8494,0,6.49423142169476
8495,0,6.462035605209605
8496,0,6.437742740238465
8497,0,6.504629656108928
8498,0,6.558283636495915
8499,0,6.588843403836027
8500,0,6.616410583065164
8501,0,6.586622737955749
8502,0,6.579583186693053
8503,0,6.611162016789019
8504,0,6.63636673953625
8505,0,6.576088791239641
8506,0,6.625527853536803
8507,0,6.6006338637053705
8508,0,6.5354359344609785
8509,0,6.504486248693053
8510,0,6.526288593439034
8511,0,6.546741395981293
8512,0,6.514318458702186
8513,0,6.441640803930651
8514,0,6.504594027858473
8515,0,6.564668141089466
8516,0,6.518710874548239
8517,0,6.485232698479969
8518,0,6.509090847632033
8519,0,6.53082807621143
8520,0,6.470475286830544
8521,0,6.426640166270754
8522,0,6.493260234577266
8523,0,6.505861634891527
8524,0,6.4230253809078
8525,0,6.374603538350446
8526,0,6.3415232312979075
8527,0,6.378767747193102
8528,0,6.3805273748297715
8529,0,6.328528221217483
8530,0,6.2621732324891655
8531,0,6.209548866295949
8532,0,6.163208415670084
8533,0,6.171976238013607
8534,0,6.123631216988955
8535,0,6.133556410550434
8536,0,6.059367560954195
8537,0,6.0422300804177755
8538,0,6.032032255276299
8539,0,6.057633693471003
8540,0,6.109834433735647
8541,0,6.061060511892449
8542,0,6.023569698456102
8543,0,6.0410680297331565
8544,0,6.026369435281013
8545,0,5.905848505885018
8546,0,5.868876065776221
8547,0,5.831922525003998
8548,0,5.821824607456441
8549,0,5.800908021525134
8550,0,5.859016430908903
8551,0,5.796270979808264
8552,0,5.844753699919516
8553,0,5.893602826672232
8554,0,5.918172705154102
8555,0,5.927244091011305
8556,0,5.990276447770928
8557,0,6.044953730857202
8558,0,6.081285754158445
8559,0,6.1782280404789836
8560,0,6.182002026306189
8561,0,6.237833564748345
8562,0,6.234281839389514
8563,0,6.166196436246375
8564,0,6.139653558975826
8565,0,6.150482500019073
8566,0,6.208318015701894
8567,0,6.181190415488734
8568,0,6.130012069362701
8569,0,6.123482084216248
8570,0,6.044844183555564
8571,0,6.112625692728316
8572,0,6.124696646660477
8573,0,6.126710167685306
8574,0,6.102541646928308
8575,0,6.16011137553524
8576,0,6.139563790978358
8577,0,6.138923180224656
8578,0,6.155992540436113
8579,0,6.1043599556250046
8580,0,6.089800449527673
8581,0,6.048915729974464
8582,0,6.021357135382855
8583,0,5.988943614374679
8584,0,5.990433491961152
8585,0,6.000472961277952
8586,0,5.981378470978369
8587,0,6.0657284058513685
8588,0,6.063794808374163
8589,0,6.083282143235668
8590,0,6.081357193004893
8591,0,5.979779625940333
8592,0,5.930532081560794
8593,0,5.9086598465407025
8594,0,5.980647057499904
8595,0,6.028037248728104
8596,0,6.067047242901019
8597,0,6.042384278906673
8598,0,6.029681110707595
8599,0,6.094039173695219
8600,0,6.071561447137203
8601,0,6.106653204611499
8602,0,6.139044454880988
8603,0,6.200935447649265
8604,0,6.242176670960051
8605,0,6.166760479243958
8606,0,6.176565283184138
8607,0,6.217945933780282
8608,0,6.240998675376646
8609,0,6.1709424083571776
8610,0,6.201197876283207
8611,0,6.2122588733528605
8612,0,6.268080649988071
8613,0,6.2290527098835735
8614,0,6.218281715692816
8615,0,6.221683453169773
8616,0,6.273377486117015
8617,0,6.281695508738287
8618,0,6.2533384438486515
8619,0,6.234184174876507
8620,0,6.265460638638604
8621,0,6.265961655410063
8622,0,6.25693408924797
8623,0,6.200145718451767
8624,0,6.2226362868094744
8625,0,6.287006978370244
8626,0,6.304905082260535
8627,0,6.277068478235882
8628,0,6.265050691074955
8629,0,6.234094432885462
8630,0,6.245399184703491
8631,0,6.144044097044413
8632,0,6.1995585272590885
8633,0,6.171538932998717
8634,0,6.172690319187426
8635,0,6.149836378632401
8636,0,6.271120066650983
8637,0,6.374964309591785
8638,0,6.316184241975316
8639,0,6.364526738172939
8640,0,6.387490688872078
8641,0,6.438413852621128
8642,0,6.332241536494077
8643,0,6.3355090176954
8644,0,6.274044938378704
8645,0,6.292229157951617
8646,0,6.297110551110709
8647,0,6.318623126395567
8648,0,6.315081247687609
8649,0,6.320503471716205
8650,0,6.307656612633276
8651,0,6.337873864188276
8652,0,6.350800736863328
8653,0,6.319097190615559
8654,0,6.319232584349845
8655,0,6.350724171239124
8656,0,6.340609278521126
8657,0,6.36491626935752
8658,0,6.385909258877175
8659,0,6.352424578600516
8660,0,6.234114310310248
8661,0,6.218615660852742
8662,0,6.160363541534714
8663,0,6.054004004455605
8664,0,6.032199688995346
8665,0,5.995754486236854
8666,0,6.028254817690737
8667,0,5.955543367263031
8668,0,5.948487628447034
8669,0,5.990977434357668
8670,0,5.989671276913304
8671,0,6.053398422816889
8672,0,6.008459318331555
8673,0,6.077533326248347
8674,0,6.060437676739497
8675,0,6.018123294729852
8676,0,6.014689936513251
8677,0,5.950611088454955
8678,0,5.899483786806501
8679,0,5.930728392741079
8680,0,5.943726439827582
8681,0,5.931030142779651
8682,0,5.983037352957487
8683,0,6.01334909460766
8684,0,6.068876048952474
8685,0,6.131916716441999
8686,0,6.089730432845483
8687,0,6.084064936835457
8688,0,6.133492706205278
8689,0,6.137160107610944
8690,0,6.1164549299498105
8691,0,6.136521732456595
8692,0,6.17902780772927
8693,0,6.162106603521093
8694,0,6.178508076794527
8695,0,6.215568212932199
8696,0,6.231657660670758
8697,0,6.253522246327344
8698,0,6.210099410775227
8699,0,6.233370522235604
8700,0,6.230127836997017
8701,0,6.221069359833548
8702,0,6.129952351948148
8703,0,6.049474192791411
8704,0,5.963979498811988
8705,0,6.058012056853738
8706,0,6.063873123981844
8707,0,6.088160941229418
8708,0,6.085025325942106
8709,0,6.076234643964048
8710,0,6.11980687644149
8711,0,6.105267519553458
8712,0,6.032547942852776
8713,0,6.01635535641021
8714,0,6.058627412349806
8715,0,6.049644619073357
8716,0,5.9282076189655495
8717,0,5.950061292656399
8718,0,6.019098202284392
8719,0,5.9718427297316445
8720,0,6.01405977456574
8721,0,5.975045415274555
8722,0,5.919823753604373
8723,0,5.96956941306569
8724,0,5.935616947453846
8725,0,5.946180167978129
8726,0,5.927160628515683
8727,0,5.948287091197033
8728,0,5.936876936307546
8729,0,5.932733311198448
8730,0,5.927936838657259
8731,0,5.903796336619504
8732,0,5.985487989964955
8733,0,5.906479387776248
8734,0,5.8880582312603496
8735,0,5.903269352605657
8736,0,5.928007804435898
8737,0,5.926412545194929
8738,0,5.945842523585989
8739,0,5.963746528716556
8740,0,5.9541308519246465
8741,0,5.982309328269988
8742,0,5.963370384289508
8743,0,5.921253535147309
8744,0,5.870382708901263
8745,0,5.993258023986635
8746,0,6.056109952007584
8747,0,6.102261734420728
8748,0,6.108812537739179
8749,0,6.132470829123544
8750,0,6.14231707819463
8751,0,6.108956165366413
8752,0,6.086614730269643
8753,0,6.141949937539368
8754,0,6.124374007468719
8755,0,6.192589464557397
8756,0,6.195782401467644
8757,0,6.150717714864202
8758,0,6.15125877944262
8759,0,6.121200852290683
8760,0,6.130056868947679
8761,0,6.128433886137737
8762,0,6.161806143310667
8763,0,6.148158712381031
8764,0,6.091539664909762
8765,0,6.153669825665378
8766,0,6.159018451558302
8767,0,6.201803263457452
8768,0,6.141231229478086
8769,0,6.068351929972343
8770,0,6.16305670351781
8771,0,6.176361074118149
8772,0,6.186959625987955
8773,0,6.216915798737249
8774,0,6.206442080703015
8775,0,6.275739594480298
8776,0,6.235871484247844
8777,0,6.267572862636114
8778,0,6.2613905074162375
8779,0,6.315736883209687
8780,0,6.311204846949024
8781,0,6.186457441603008
8782,0,6.117445684832119
8783,0,6.140168251655319
8784,0,6.126654686073876
8785,0,6.140485529426729
8786,0,6.11620462692255
8787,0,6.061795814098358
8788,0,6.001515145718982
8789,0,5.988741609545781
8790,0,5.973737418955578
8791,0,5.966389903606829
8792,0,5.982398756246426
8793,0,5.997628041947288
8794,0,6.012957309805024
8795,0,5.987556383454137
8796,0,6.0571335714659345
8797,0,6.12744402884742
8798,0,6.152819142281131
8799,0,6.181012765982772
8800,0,6.162099333796435
8801,0,6.10557887190495
8802,0,6.077591297608334
8803,0,6.090406986787228
8804,0,6.120078495450052
8805,0,6.102885186182762
8806,0,6.1419264994739
8807,0,6.160264813589938
8808,0,6.172960337107162
8809,0,6.185051370120776
8810,0,6.222416781693288
8811,0,6.275819088270686
8812,0,6.3477955723636335
8813,0,6.409225056898431
8814,0,6.396350541162736
8815,0,6.413181448563262
8816,0,6.363716445341504
8817,0,6.275127929706929
8818,0,6.24279434432193
8819,0,6.2207631689116045
8820,0,6.24286859098354
8821,0,6.21698706925807
8822,0,6.272519407466467
8823,0,6.26818844747595
8824,0,6.26209072886277
8825,0,6.322268603803051
8826,0,6.280645437978797
8827,0,6.2883522814057065
8828,0,6.264118528792127
8829,0,6.182183526952857
8830,0,6.164280225241527
8831,0,6.190348729554402
8832,0,6.178988971846494
8833,0,6.121736386061889
8834,0,6.057455084522313
8835,0,6.052474558119695
8836,0,5.966610638534145
8837,0,6.010005965705704
8838,0,6.013278307140907
8839,0,5.976805136344889
8840,0,5.995044803111947
8841,0,6.069119166587497
8842,0,5.991449545838195
8843,0,5.979765977328316
8844,0,5.947642719685067
8845,0,6.01526971174575
8846,0,6.089121343106923
8847,0,6.098327439882658
8848,0,5.993919025100535
8849,0,6.009522319099795
8850,0,5.9936129523958845
8851,0,5.894752149441758
8852,0,5.90641430337957
8853,0,5.857719898045612
8854,0,5.834743348076625
8855,0,5.894001524704118
8856,0,5.8355228666314
8857,0,5.841114096704689
8858,0,5.836979296586369
8859,0,5.868713222534452
8860,0,5.846531144286988
8861,0,5.835904818614903
8862,0,5.898179398658635
8863,0,5.907755673997241
8864,0,5.890819319859438
8865,0,5.901148418149582
8866,0,5.843031895613734
8867,0,5.803338266509185
8868,0,5.7910346710908
8869,0,5.842127455174182
8870,0,5.898508261563793
8871,0,5.877944841633009
8872,0,5.8385786815611285
8873,0,5.868853537241997
8874,0,5.823638809230213
8875,0,5.794631337521192
8876,0,5.809786551077943
8877,0,5.851140369620249
8878,0,5.849077295184252
8879,0,5.884345646949834
8880,0,5.948976452087662
8881,0,5.967430807749965
8882,0,5.923654408177541
8883,0,5.962529945035334
8884,0,5.988558796966338
8885,0,5.941005665052185
8886,0,5.9798613981378335
8887,0,5.99550075289609
8888,0,6.064855050266591
8889,0,6.089395956940707
8890,0,6.056593152270154
8891,0,6.038569203618577
8892,0,6.05611685268267
8893,0,6.125974498626829
8894,0,6.121365565318142
8895,0,6.0353500355900085
8896,0,6.053580764176694
8897,0,5.988409253687514
8898,0,5.9759759083180395
8899,0,6.025948607642553
8900,0,5.920689496598101
8901,0,5.917321713944484
8902,0,5.905290970176163
8903,0,5.882338603221135
8904,0,5.972734314846392
8905,0,5.959105635407981
8906,0,5.9580483262265185
8907,0,5.931415203666236
8908,0,5.9079980345197525
8909,0,5.918902112810336
8910,0,5.916131915650933
8911,0,5.951397659709634
8912,0,5.976647213862974
8913,0,5.9929357798107485
8914,0,5.9731925223833535
8915,0,5.853306241443204
8916,0,5.917422062335536
8917,0,5.910225121624339
8918,0,5.955192731889991
8919,0,5.941525868602877
8920,0,5.855381423590081
8921,0,5.902681838963816
8922,0,5.942768155344542
8923,0,5.926016705290171
8924,0,5.999832841697602
8925,0,6.020508215943177
8926,0,6.019086091143314
8927,0,6.0459153921967665
8928,0,6.021985689207555
8929,0,5.995750429491513
8930,0,6.1101242325903495
8931,0,6.095233601869479
8932,0,6.120593471710283
8933,0,6.168328207330438
8934,0,6.192374031133268
8935,0,6.258422606019342
8936,0,6.277972550358166
8937,0,6.2933805630494914
8938,0,6.28738612592519
8939,0,6.332902131642515
8940,0,6.402126221905697
8941,0,6.3747274049763
8942,0,6.3486279135236
8943,0,6.272445084120014
8944,0,6.340221335354892
8945,0,6.27821066638417
8946,0,6.261597144306268
8947,0,6.265864918472287
8948,0,6.286379842890401
8949,0,6.202751011605933
8950,0,6.1597708960651705
8951,0,6.124663498008759
8952,0,6.129670214484134
8953,0,6.1639726446667735
8954,0,6.09095693484756
8955,0,6.091100293679723
8956,0,6.1646217276511415
8957,0,6.191960050674819
8958,0,6.256987038033136
8959,0,6.25482270027523
8960,0,6.272073309303827
8961,0,6.281725659187487
8962,0,6.212684554529625
8963,0,6.259648655683341
8964,0,6.226575884741222
8965,0,6.238241519208381
8966,0,6.247237632948521
8967,0,6.309727610285773
8968,0,6.247658692982864
8969,0,6.18810763850154
8970,0,6.210105894892287
8971,0,6.200034099988278
8972,0,6.236693258457372
8973,0,6.232821774210139
8974,0,6.282528806399023
8975,0,6.2176587346322245
8976,0,6.219873238722026
8977,0,6.1993352806879525
8978,0,6.197279347887579
8979,0,6.123346610796458
8980,0,6.029318049756989
8981,0,5.996723170443244
8982,0,5.908957769991515
8983,0,5.928024787121001
8984,0,5.892983393546097
8985,0,5.906385579523965
8986,0,5.90982407054177
8987,0,5.872880220131405
8988,0,5.870283709320231
8989,0,5.906355954954225
8990,0,5.882984645945215
8991,0,5.962648220392559
8992,0,5.939039128378657
8993,0,5.940220467603672
8994,0,5.882240780409703
8995,0,6.013966132153249
8996,0,5.968527719506283
8997,0,5.927016870635314
8998,0,5.883755568833483
8999,0,5.9628133165341985
9000,0,5.88754331166976
9001,0,5.8044436496535585
9002,0,5.7746452301968825
9003,0,5.754811200758641
9004,0,5.754790126520822
9005,0,5.803330939796013
9006,0,5.758544546346471
9007,0,5.789089459488477
9008,0,5.717663364621305
9009,0,5.762003114889245
9010,0,5.70146475829008
9011,0,5.690177383847437
9012,0,5.73860996970947
9013,0,5.776087423722535
9014,0,5.79417503762613
9015,0,5.791893516537057
9016,0,5.877084544798803
9017,0,5.865885043554525
9018,0,5.839951843055344
9019,0,5.893022109865899
9020,0,5.925745447714417
9021,0,5.925675913293702
9022,0,5.924937642500049
9023,0,5.9068528571223835
9024,0,5.927057587502133
9025,0,5.935145800055334
9026,0,5.943747615840177
9027,0,6.018357907921281
9028,0,5.9977882820737305
9029,0,6.092974393317721
9030,0,6.143046935237326
9031,0,6.062265439764197
9032,0,6.01342090652383
9033,0,6.009375866719382
9034,0,6.074247745918928
9035,0,6.0789318287065
9036,0,6.014350351828769
9037,0,6.0081014711626555
9038,0,6.018538119395615
9039,0,6.054276118477734
9040,0,6.125548904437906
9041,0,6.268742955048485
9042,0,6.260241953167573
9043,0,6.291009098116892
9044,0,6.298331599492094
9045,0,6.330114239254948
9046,0,6.36306979023943
9047,0,6.416915348597695
9048,0,6.365889511081559
9049,0,6.373367833367216
9050,0,6.2573778829387265
9051,0,6.306522879922675
9052,0,6.30202866721152
9053,0,6.260938007010829
9054,0,6.239276128032276
9055,0,6.232484785382892
9056,0,6.170911218713391
9057,0,6.179457832046705
9058,0,6.190710761000204
9059,0,6.1404325589826225
9060,0,6.1239774962478535
9061,0,6.163085014587712
9062,0,6.197073189882427
9063,0,6.203250996838573
9064,0,6.1083766713281875
9065,0,6.085596340737311
9066,0,6.032670191636746
9067,0,6.051607102839802
9068,0,6.066422866022185
9069,0,6.048506965965415
9070,0,6.091644592974564
9071,0,6.181386444790378
9072,0,6.140315743348132
9073,0,6.1723697956501455
9074,0,6.1224890367557165
9075,0,6.004648064347606
9076,0,6.077140342941222
9077,0,6.052502765902698
9078,0,6.068878788626012
9079,0,6.019628073790751
9080,0,6.03050085373153
9081,0,5.957451359704192
9082,0,5.936487208017077
9083,0,5.95905948652078
9084,0,5.890535366200835
9085,0,5.979505777379229
9086,0,5.9511726574580495
9087,0,5.941895852020049
9088,0,5.959236864963698
9089,0,5.9089719646983525
9090,0,5.9547175834826795
9091,0,5.903059103373404
9092,0,5.88087543832442
9093,0,5.875599421015512
9094,0,5.841296386799419
9095,0,5.873548177148863
9096,0,5.82020049989475
9097,0,5.892503498225331
9098,0,5.825793537375166
9099,0,5.895262321535589
9100,0,5.881276373455846
9101,0,5.884370463829424
9102,0,5.839452066222878
9103,0,5.837833708054108
9104,0,5.807635578372984
9105,0,5.721815979275654
9106,0,5.771420791570778
9107,0,5.711752851794019
9108,0,5.707354872634889
9109,0,5.611240282201478
9110,0,5.641651111331277
9111,0,5.732650024267175
9112,0,5.698824586676008
9113,0,5.582973253541629
9114,0,5.562583499036153
9115,0,5.489063063063657
9116,0,5.56517182290201
9117,0,5.666572642272031
9118,0,5.675403910562685
9119,0,5.704995409028712
9120,0,5.658447833836166
9121,0,5.650294877778146
9122,0,5.635961756006585
9123,0,5.6575095918903315
9124,0,5.7212273043683055
9125,0,5.670609297018051
9126,0,5.744722367905495
9127,0,5.814385838317361
9128,0,5.780428289535068
9129,0,5.787919699172047
9130,0,5.770269794901604
9131,0,5.7334399685168265
9132,0,5.715671572925512
9133,0,5.740639473997315
9134,0,5.660120482317332
9135,0,5.6884014625175165
9136,0,5.704390163359782
9137,0,5.756218351968672
9138,0,5.76556940454755
9139,0,5.726491565024108
9140,0,5.71602639076936
9141,0,5.710930395802781
9142,0,5.770064371223134
9143,0,5.777815777639137
9144,0,5.755044190809427
9145,0,5.76645225938608
9146,0,5.767258877986662
9147,0,5.776818301039322
9148,0,5.78807581410425
9149,0,5.804974140330685
9150,0,5.889529127391875
9151,0,5.877902311388001
9152,0,5.948526287098106
9153,0,5.969589226940192
9154,0,5.971495495438374
9155,0,5.942334772496044
9156,0,5.982976908302586
9157,0,6.0872970990495485
9158,0,6.014089359549329
9159,0,6.018598349159036
9160,0,6.010996012513575
9161,0,5.958530241463506
9162,0,6.006760803830595
9163,0,6.003041384604867
9164,0,6.013056798042151
9165,0,5.897303278477714
9166,0,5.925677855160646
9167,0,5.971964554162538
9168,0,5.955696507312645
9169,0,5.983918148819337
9170,0,6.054389871851172
9171,0,5.993173703750234
9172,0,5.882021810050896
9173,0,5.88599744742097
9174,0,5.9467568533777015
9175,0,6.032754513858317
9176,0,6.0286928411257685
9177,0,6.032132769718817
9178,0,6.045049568847513
9179,0,6.0249604094476075
9180,0,6.03692258186588
9181,0,6.071645069650127
9182,0,6.095266527565909
9183,0,6.031434142627973
9184,0,6.064636685625795
9185,0,6.079788014839958
9186,0,6.115728845861529
9187,0,6.141128742972482
9188,0,6.209750477708638
9189,0,6.213129819146139
9190,0,6.22291034250856
9191,0,6.179031576244552
9192,0,6.226749802996682
9193,0,6.16158628049678
