,Server,Waiting pc
7430,0,12.458271504755107
7431,0,12.416868937533303
7432,0,12.444484581761596
7433,0,12.46812267261502
7434,0,12.51802078862892
7435,0,12.529355489535522
7436,0,12.549636770498346
7437,0,12.4688604452267
7438,0,12.490961480406725
7439,0,12.488868863611469
7440,0,12.455223096526401
7441,0,12.470993262011863
7442,0,12.422562434651336
7443,0,12.305584671684203
7444,0,12.248469771734234
7445,0,12.174971520048926
7446,0,12.199779391089908
7447,0,12.20759158804851
7448,0,12.172740555711753
7449,0,12.209210544342618
7450,0,12.245742661470754
7451,0,12.18688410231978
7452,0,12.250220197700738
7453,0,12.241219552271023
7454,0,12.180597903729234
7455,0,12.177805715367708
7456,0,12.19057861255916
7457,0,12.21560143053997
7458,0,12.225171163870934
7459,0,12.294384673041591
7460,0,12.367825169640863
7461,0,12.47785327744432
7462,0,12.558961044663787
7463,0,12.453888207593797
7464,0,12.444935572414048
7465,0,12.382566670540772
7466,0,12.384148093498457
7467,0,12.343021531215953
7468,0,12.352994233349662
7469,0,12.390102620539343
7470,0,12.400701954667177
7471,0,12.39858551292428
7472,0,12.388649160032244
7473,0,12.333985025942791
7474,0,12.182968464270472
7475,0,12.161647591720401
7476,0,12.206169385524772
7477,0,12.176233254609876
7478,0,12.226471519692975
7479,0,12.241901230005542
7480,0,12.275469376856346
7481,0,12.32442975207177
7482,0,12.376007927932493
7483,0,12.342839397130835
7484,0,12.332162785422698
7485,0,12.406067342011621
7486,0,12.32463731452603
7487,0,12.329614490228819
7488,0,12.35764123358049
7489,0,12.372716392392885
7490,0,12.360402375795584
7491,0,12.425064056791573
7492,0,12.4046241460345
7493,0,12.466103224021452
7494,0,12.409046114159592
7495,0,12.452600142165833
7496,0,12.442871380493212
7497,0,12.391371808562276
7498,0,12.339801301964952
7499,0,12.293616023718005
7500,0,12.425720831430972
7501,0,12.571581148257662
7502,0,12.61821610089382
7503,0,12.605128085628225
7504,0,12.57706758194966
7505,0,12.494314727810233
7506,0,12.431643055613064
7507,0,12.478402384030131
7508,0,12.497621890237186
7509,0,12.498752798025743
7510,0,12.527102948720115
7511,0,12.562938142030998
7512,0,12.571711811121547
7513,0,12.587755390398433
7514,0,12.557274216479119
7515,0,12.566436757876222
7516,0,12.54545769206289
7517,0,12.536706023187875
7518,0,12.540312936256182
7519,0,12.612505722710644
7520,0,12.681672786168708
7521,0,12.678958240778341
7522,0,12.699209200357553
7523,0,12.721408136291746
7524,0,12.707725918716799
7525,0,12.649044186645158
7526,0,12.673816146679377
7527,0,12.61272108596691
7528,0,12.67319120785707
7529,0,12.629243674159465
7530,0,12.686509215435217
7531,0,12.720030205126124
7532,0,12.65581176790491
7533,0,12.63990498026717
7534,0,12.57663629324605
7535,0,12.689173881849976
7536,0,12.660653630039958
7537,0,12.695025607598396
7538,0,12.766556154862792
7539,0,12.789586149486365
7540,0,12.826528333561491
7541,0,12.803718365652298
7542,0,12.7594275246644
7543,0,12.813400393537151
7544,0,12.812880626582348
7545,0,12.736717993272675
7546,0,12.711434972443218
7547,0,12.702056215099265
7548,0,12.592996325532523
7549,0,12.570959349758327
7550,0,12.493719421332994
7551,0,12.39522264597017
7552,0,12.320224091766235
7553,0,12.341480516089058
7554,0,12.324553106140495
7555,0,12.3151197191028
7556,0,12.290801329507632
7557,0,12.225325602940488
7558,0,12.25006034440815
7559,0,12.253283170603703
7560,0,12.290807955220073
7561,0,12.279155639036398
7562,0,12.316232007528438
7563,0,12.329411213049541
7564,0,12.363012784094721
7565,0,12.358471922459197
7566,0,12.38145626849738
7567,0,12.410317558856361
7568,0,12.37132075729514
7569,0,12.411159325242247
7570,0,12.425325208292994
7571,0,12.438218524973982
7572,0,12.436658902708942
7573,0,12.390389814878256
7574,0,12.363369671031972
7575,0,12.392114372193216
7576,0,12.460870898385792
7577,0,12.518010674355828
7578,0,12.472548601459355
7579,0,12.39788521014712
7580,0,12.385017724937475
7581,0,12.35695596811622
7582,0,12.346679896380497
7583,0,12.398177122048116
7584,0,12.397577234786691
7585,0,12.36159919245073
7586,0,12.320988942774136
7587,0,12.360392578690233
7588,0,12.408637522808418
7589,0,12.4476223993367
7590,0,12.463560251058304
7591,0,12.495029042128278
7592,0,12.53131711678976
7593,0,12.51204774078626
7594,0,12.487907641088075
7595,0,12.45784492489967
7596,0,12.421665015832689
7597,0,12.421770045048575
7598,0,12.367665436651993
7599,0,12.364849329757265
7600,0,12.351116121022999
7601,0,12.408580117983137
7602,0,12.434916465005172
7603,0,12.399975569326445
7604,0,12.38539959976122
7605,0,12.393401130366817
7606,0,12.466852680975226
7607,0,12.434052973479933
7608,0,12.432808880265107
7609,0,12.285216083766322
7610,0,12.279997890061189
7611,0,12.290772625881917
7612,0,12.299049139007725
7613,0,12.331307836363237
7614,0,12.338947842927954
7615,0,12.397198866313659
7616,0,12.387899738244428
7617,0,12.428457375787566
7618,0,12.459256798675472
7619,0,12.489273137297165
7620,0,12.444507607512485
7621,0,12.395436937099575
7622,0,12.391613761842821
7623,0,12.395119815941266
7624,0,12.352367373606194
7625,0,12.337510374953766
7626,0,12.348313774257395
7627,0,12.287224906860217
7628,0,12.178734432092599
7629,0,12.251825469513278
7630,0,12.235288040602763
7631,0,12.222532801161387
7632,0,12.246646957827583
7633,0,12.192737753237314
7634,0,12.211317676697108
7635,0,12.23350208612701
7636,0,12.20200446235944
7637,0,12.225193743753419
7638,0,12.255847156734553
7639,0,12.265166672844334
7640,0,12.208622309885616
7641,0,12.177464743946027
7642,0,12.161829060839805
7643,0,12.13055622689837
7644,0,12.086322419785633
7645,0,12.196104382004737
7646,0,12.249621666209553
7647,0,12.317402454650095
7648,0,12.410649572096892
7649,0,12.357212998407023
7650,0,12.35329298230792
7651,0,12.339307180738292
7652,0,12.398594757229729
7653,0,12.370154945822884
7654,0,12.358975686815432
7655,0,12.364325362313735
7656,0,12.377442967620457
7657,0,12.439311924482423
7658,0,12.460174925845706
7659,0,12.483449410172286
7660,0,12.493551636943529
7661,0,12.560393833115011
7662,0,12.509101551079945
7663,0,12.49899449985147
7664,0,12.495110070251517
7665,0,12.632802291762102
7666,0,12.623225010454934
7667,0,12.616566086536858
7668,0,12.547610914106299
7669,0,12.564340192671269
7670,0,12.512356655984183
7671,0,12.556101627806072
7672,0,12.594973976272989
7673,0,12.555307771065236
7674,0,12.538731176672183
7675,0,12.563579262688378
7676,0,12.558151873206628
7677,0,12.537015985883558
7678,0,12.551672287319809
7679,0,12.52174476469457
7680,0,12.535868482179923
7681,0,12.499769239916148
7682,0,12.482258569046913
7683,0,12.51581059799045
7684,0,12.541438367743094
7685,0,12.609485675786015
7686,0,12.599119149380277
7687,0,12.65801628869001
7688,0,12.642364914679398
7689,0,12.612139338572309
7690,0,12.586378785017558
7691,0,12.548647019030561
7692,0,12.60719764419816
7693,0,12.562321267034022
7694,0,12.551246904005055
7695,0,12.544592353139883
7696,0,12.548008892654131
7697,0,12.59309054241218
7698,0,12.645657921758357
7699,0,12.649071034900917
7700,0,12.67924103500693
7701,0,12.611770531991672
7702,0,12.569066808033233
7703,0,12.559509593668766
7704,0,12.583434354498193
7705,0,12.614558371948696
7706,0,12.559972666699403
7707,0,12.588373345454896
7708,0,12.585751298893399
7709,0,12.599468647903457
7710,0,12.585687730480979
7711,0,12.55022868456981
7712,0,12.612258037388935
7713,0,12.637613796296366
7714,0,12.685662900092575
7715,0,12.629575177437086
7716,0,12.668364303533286
7717,0,12.663819272258007
7718,0,12.625172256353578
7719,0,12.575714661725582
7720,0,12.52936002948213
7721,0,12.478893417965608
7722,0,12.49633019019214
7723,0,12.504131576022184
7724,0,12.475149342636385
7725,0,12.402708215549495
7726,0,12.44855038165848
7727,0,12.534168040148383
7728,0,12.499570618560817
7729,0,12.443736868493033
7730,0,12.53697377744189
7731,0,12.572084638718406
7732,0,12.595535310875484
7733,0,12.613219874741262
7734,0,12.61738818840863
7735,0,12.633839558586704
7736,0,12.609397348223734
7737,0,12.592777674604692
7738,0,12.569833701772716
7739,0,12.55913785223636
7740,0,12.537635516837462
7741,0,12.49792528005609
7742,0,12.416856233661164
7743,0,12.43624711379681
7744,0,12.423177232621306
7745,0,12.447476421181783
7746,0,12.498783633481803
7747,0,12.484510424926146
7748,0,12.502580873716909
7749,0,12.579685676660123
7750,0,12.567658479746292
7751,0,12.581213830977864
7752,0,12.590325645995177
7753,0,12.523272241757473
7754,0,12.627346556638779
7755,0,12.630536130459525
7756,0,12.643429665568766
7757,0,12.634025531080072
7758,0,12.589695529737348
7759,0,12.502581091882094
7760,0,12.42601622202508
7761,0,12.309202409973212
7762,0,12.229444824095085
7763,0,12.216081219600254
7764,0,12.230007957977918
7765,0,12.239425758026027
7766,0,12.18515141715268
7767,0,12.222138065972251
7768,0,12.179112646560023
7769,0,12.158383544789395
7770,0,12.255173725579807
7771,0,12.159820338985421
7772,0,12.186394056550277
7773,0,12.039817050889964
7774,0,12.144283142295357
7775,0,12.17095734894962
7776,0,12.174631065523853
7777,0,12.196580559866627
7778,0,12.040921720509596
7779,0,12.13457657763478
7780,0,12.087684042796653
7781,0,12.025857635780707
7782,0,11.943724099946786
7783,0,11.915821692770923
7784,0,11.954533536756365
7785,0,12.003514854342008
7786,0,11.891075299033826
7787,0,11.807349749096604
7788,0,11.830432238429
7789,0,11.829069568561353
7790,0,11.900910538085562
7791,0,11.914695498138084
7792,0,11.902048267242506
7793,0,11.918411711363044
7794,0,12.002369433162873
7795,0,11.943485212438434
7796,0,11.889240797824318
7797,0,11.825228036662098
7798,0,11.782406460718988
7799,0,11.749006372247859
7800,0,11.781216914455866
7801,0,11.811299246214986
7802,0,11.851197674748699
7803,0,11.905688798006686
7804,0,11.951321136351071
7805,0,12.031665298282084
7806,0,12.045701909118154
7807,0,11.972416015815375
7808,0,11.94008266043544
7809,0,11.911457991335137
7810,0,11.842597637837475
7811,0,11.815131659652796
7812,0,11.871487413820116
7813,0,11.846758677048404
7814,0,11.89653781963908
7815,0,11.948351925528245
7816,0,12.002544560087665
7817,0,11.967231327620702
7818,0,11.920986385999683
7819,0,11.87751737094892
7820,0,11.876075054004382
7821,0,11.890663148282728
7822,0,11.884794506061619
7823,0,11.869297181863624
7824,0,11.926336940164878
7825,0,11.932865900403637
7826,0,11.917614354570585
7827,0,11.949515368819863
7828,0,12.000525748829666
7829,0,12.01259637491645
7830,0,12.018535183695414
7831,0,11.993028391051276
7832,0,12.009717228074672
7833,0,12.087708957118593
7834,0,12.110316821279895
7835,0,12.128300955315037
7836,0,12.089518843228554
7837,0,12.113238001438596
7838,0,12.17592611836368
7839,0,12.166673430945936
7840,0,12.17088996110781
7841,0,12.181642337981199
7842,0,12.175755581440809
7843,0,12.13720260651568
7844,0,12.176726509924855
7845,0,12.22336337288357
7846,0,12.195098300108745
7847,0,12.175493335251119
7848,0,12.187330516480904
7849,0,12.177508806441233
7850,0,12.178273114639733
7851,0,12.201850287287698
7852,0,12.20038182822299
7853,0,12.199281920405957
7854,0,12.144617894175369
7855,0,12.12969520297091
7856,0,12.053202142494037
7857,0,12.005906191824499
7858,0,11.948087558877862
7859,0,11.9366042062676
7860,0,11.865113129566767
7861,0,11.899823673748996
7862,0,11.875639175285368
7863,0,11.875015400435531
7864,0,11.8657960558041
7865,0,11.869624138922836
7866,0,11.790789955316706
7867,0,11.843127517250796
7868,0,11.795348884985694
7869,0,11.794120417703104
7870,0,11.829434091289444
7871,0,11.854548209800315
7872,0,11.893615018550085
7873,0,11.900590793713393
7874,0,11.848405481949783
7875,0,11.85819667570183
7876,0,11.908884656105707
7877,0,11.876312416127949
7878,0,11.946353282101724
7879,0,11.876043918382555
7880,0,11.878415471663372
7881,0,11.974125265863549
7882,0,12.000230451166349
7883,0,11.899291579599176
7884,0,11.976535153361635
7885,0,11.926857612282316
7886,0,11.90206889480194
7887,0,11.853350809967102
7888,0,11.854354523172521
7889,0,11.851345595074221
7890,0,11.838142742709369
7891,0,11.82131910524794
7892,0,11.791627265612023
7893,0,11.828311797301927
7894,0,11.78440865409984
7895,0,11.652046606766522
7896,0,11.698608099079697
7897,0,11.755622932009459
7898,0,11.758951012673597
7899,0,11.707267199945791
7900,0,11.755093571355685
7901,0,11.764060706623432
7902,0,11.753659526980256
7903,0,11.753219567951248
7904,0,11.79646113737699
7905,0,11.71520447093421
7906,0,11.747595655017198
7907,0,11.762022812192217
7908,0,11.868784278679094
7909,0,11.802437307783737
7910,0,11.848139072306225
7911,0,11.833527523610766
7912,0,11.815411283341117
7913,0,11.729762434927872
7914,0,11.693884446721476
7915,0,11.675019793779821
7916,0,11.662078076145876
7917,0,11.703100666338614
7918,0,11.66892723000641
7919,0,11.659437049298354
7920,0,11.675209518719662
7921,0,11.658694885844428
7922,0,11.659332884560667
7923,0,11.709602010359907
7924,0,11.727854540382493
7925,0,11.650172531376704
7926,0,11.735920014236052
7927,0,11.803978226434971
7928,0,11.73633169108622
7929,0,11.728020887572065
7930,0,11.777301222521464
7931,0,11.742999725400468
7932,0,11.743577762218681
7933,0,11.695768600003223
7934,0,11.668958596989953
7935,0,11.758947193597015
7936,0,11.753456878152774
7937,0,11.779431259138143
7938,0,11.824105621349743
7939,0,11.930556660294947
7940,0,11.938143182864138
7941,0,11.917772438908136
7942,0,11.90510773282955
7943,0,11.889782764999968
7944,0,11.858188591579225
7945,0,11.879929905267868
7946,0,11.90130199450488
7947,0,11.885810441865509
7948,0,11.825738090914305
7949,0,11.872535921633489
7950,0,11.825208720683378
7951,0,11.837393231947178
7952,0,11.851089276938291
7953,0,11.81380525766735
7954,0,11.853138317604783
7955,0,11.867439342359535
7956,0,11.86983782135955
7957,0,11.908457308129782
7958,0,11.965476831028495
7959,0,11.855377034705903
7960,0,11.835206538879982
7961,0,11.859333240464322
7962,0,11.889540042283922
7963,0,11.877303446036466
7964,0,11.849132410843966
7965,0,11.762364428611018
7966,0,11.788110551448055
7967,0,11.813808634150574
7968,0,11.796755707678633
7969,0,11.775995477441741
7970,0,11.756948270741551
7971,0,11.793832727555092
7972,0,11.821634900753486
7973,0,11.891559855240391
7974,0,11.880559205362236
7975,0,11.837231504157677
7976,0,11.82669117610761
7977,0,11.769807750114783
7978,0,11.853854242138969
7979,0,11.90358542727782
7980,0,11.853865965588902
7981,0,11.786944107662505
7982,0,11.80380524197029
7983,0,11.747752649611899
7984,0,11.730413976761174
7985,0,11.746479523630198
7986,0,11.71956033494486
7987,0,11.734369247170685
7988,0,11.751960588134807
7989,0,11.697227579519131
7990,0,11.588829850335769
7991,0,11.714508315753513
7992,0,11.73414049682582
7993,0,11.816297053622577
7994,0,11.870578037993546
7995,0,11.84904639987536
7996,0,11.880127835670791
7997,0,11.974639570034258
7998,0,11.897179016945593
7999,0,11.897522909897166
8000,0,11.93424322873002
8001,0,11.838540208306181
8002,0,11.808242641541685
8003,0,11.83201978179485
8004,0,11.78961488810549
8005,0,11.864928866149665
8006,0,11.836696571275297
8007,0,11.792362964317917
8008,0,11.83336416370398
8009,0,11.803891630522962
8010,0,11.794685657984784
8011,0,11.79794457859598
8012,0,11.791807749458588
8013,0,11.884204367829517
8014,0,11.913137980082327
8015,0,11.98323899366127
8016,0,11.945018397541705
8017,0,11.917913441549853
8018,0,11.944397584121974
8019,0,11.8347378861127
8020,0,11.890438740418492
8021,0,11.959352940166813
8022,0,11.98609969075997
8023,0,12.018701911478937
8024,0,11.965944700996731
8025,0,11.877029576074845
8026,0,11.891552961461318
8027,0,11.891269364747007
8028,0,11.869538679223089
8029,0,11.909016040088181
8030,0,11.957415774539387
8031,0,11.837718350004318
8032,0,11.956784293899073
8033,0,11.923353477727709
8034,0,11.986415383502692
8035,0,11.934643982725891
8036,0,11.913340783120107
8037,0,11.834602882864136
8038,0,11.904156644978354
8039,0,11.967302203383559
8040,0,12.007974883247
8041,0,11.955158115414577
8042,0,11.941427852519418
8043,0,11.997539664807142
8044,0,12.017783616642687
8045,0,12.01855968572356
8046,0,11.933091588863784
8047,0,12.025637148373452
8048,0,11.99782095600789
8049,0,12.010386111206676
8050,0,11.949979599352115
8051,0,11.988982778230637
8052,0,11.97980631808564
8053,0,11.957152743064775
8054,0,11.890445602204887
8055,0,11.966602094944363
8056,0,11.956011458061115
8057,0,11.979645150375905
8058,0,12.064071050882703
8059,0,12.033718895437003
8060,0,11.934722547510496
8061,0,11.863978632655888
8062,0,11.768464225332831
8063,0,11.744181798701371
8064,0,11.777565811475094
8065,0,11.84765349764374
8066,0,11.909186455925417
8067,0,11.859234699537625
8068,0,11.877055365890577
8069,0,11.872540999783016
8070,0,11.835577698099957
8071,0,11.819675254033609
8072,0,11.770816960136028
8073,0,11.720196866231118
8074,0,11.697067940721716
8075,0,11.65537364007081
8076,0,11.599524515725628
8077,0,11.62522103096112
8078,0,11.627751139325003
8079,0,11.65375972525221
8080,0,11.750869871428774
8081,0,11.723689137721765
8082,0,11.76993338222213
8083,0,11.816519619423019
8084,0,11.883676936301798
8085,0,11.871076364605525
8086,0,11.993770849160551
8087,0,11.980652083347058
8088,0,11.949977338889923
8089,0,11.893355871632973
8090,0,11.960644898666265
8091,0,11.992675196191263
8092,0,12.00469644187748
8093,0,12.021935581011295
8094,0,12.0211945979429
8095,0,12.066155581804109
8096,0,12.044332138705812
8097,0,11.983176364893906
8098,0,11.966991561380265
8099,0,12.02885379616251
8100,0,12.06128650905433
8101,0,12.01985393408969
8102,0,12.14431176391116
8103,0,12.104105044603886
8104,0,12.015486681779254
8105,0,12.02241199134295
8106,0,11.992513647715988
8107,0,11.983554174855396
8108,0,12.095650786882349
8109,0,12.079273974585734
8110,0,12.101120409961819
8111,0,12.097033535569048
8112,0,12.150268327374201
8113,0,12.082531833252546
8114,0,12.129832236920361
8115,0,12.101854135703157
8116,0,12.105150143552857
8117,0,12.067826300200055
8118,0,12.068617382039308
8119,0,12.17171282940232
8120,0,12.131364855984296
8121,0,12.17222046608299
8122,0,12.187275351614632
8123,0,12.162700074478172
8124,0,12.110547291015026
8125,0,12.185795224998973
8126,0,12.221037226052154
8127,0,12.165736763851207
8128,0,12.20312025999388
8129,0,12.230477717145964
8130,0,12.230203631581785
8131,0,12.143424461307541
8132,0,12.097597908258946
8133,0,12.14012125522974
8134,0,12.174175710139101
8135,0,12.19541069569484
8136,0,12.185297762720053
8137,0,12.209545677992205
8138,0,12.257176847028221
8139,0,12.206457255075097
8140,0,12.311150762357254
8141,0,12.306847403670826
8142,0,12.314834504833382
8143,0,12.269819396860267
8144,0,12.336709429310472
8145,0,12.312483347408135
8146,0,12.35161023085587
8147,0,12.389693501050832
8148,0,12.340474360041274
8149,0,12.296488231907178
8150,0,12.307826495969408
8151,0,12.368437195431074
8152,0,12.331638541456561
8153,0,12.334442587085139
8154,0,12.337484703924039
8155,0,12.271840358786518
8156,0,12.324427889168234
8157,0,12.31645354265703
8158,0,12.371585269714707
8159,0,12.389062229689051
8160,0,12.423223184082884
8161,0,12.45636342139384
8162,0,12.453572579559955
8163,0,12.454876051178246
8164,0,12.445659707527119
8165,0,12.55166599111623
8166,0,12.490726062481192
8167,0,12.508257479878331
8168,0,12.541902567733544
8169,0,12.607747505284584
8170,0,12.553360027976728
8171,0,12.60147006617124
8172,0,12.554085081104741
8173,0,12.537409190701014
8174,0,12.544785416706063
8175,0,12.508800569125981
8176,0,12.483205192369859
8177,0,12.523547685642395
8178,0,12.538759051073752
8179,0,12.561155495256864
8180,0,12.598412429641536
8181,0,12.551400941448579
8182,0,12.611032747529197
8183,0,12.566546448362763
8184,0,12.57186115361819
8185,0,12.601090324527123
8186,0,12.486037650454366
8187,0,12.362149195224521
8188,0,12.41050834858167
8189,0,12.303139645936453
8190,0,12.216793320487787
8191,0,12.144943173905332
8192,0,12.07607783515894
8193,0,12.056987928304146
8194,0,11.996450943631777
8195,0,11.8819295070666
8196,0,11.839795898639204
8197,0,11.916998804936275
8198,0,11.927937423980657
8199,0,11.888532290721509
8200,0,11.890454142792953
8201,0,11.89876427290283
8202,0,11.909821945486058
8203,0,11.900506808123462
8204,0,11.940348737121091
8205,0,11.912742956959713
8206,0,11.958727092035671
8207,0,11.986473465004154
8208,0,11.988203343748088
8209,0,11.995242580454587
8210,0,12.026322206014044
8211,0,12.010243630283947
8212,0,11.998091723629205
8213,0,12.02707274376857
8214,0,12.066443246209959
8215,0,12.032662071966055
8216,0,12.052084613072116
8217,0,12.115525486410993
8218,0,12.165816776756571
8219,0,12.26502240628548
8220,0,12.295639305506786
8221,0,12.311856383311536
8222,0,12.304471265914579
8223,0,12.26586814239144
8224,0,12.225495549508054
8225,0,12.158717518360781
8226,0,12.172131826611595
8227,0,12.099000999701412
8228,0,12.173748169971196
8229,0,12.141921284697856
8230,0,12.081665456815514
8231,0,12.003797435457388
8232,0,11.946969490577612
8233,0,11.923668632826688
8234,0,11.875411655813938
8235,0,11.890368225142515
8236,0,11.936796719103004
8237,0,11.90299068934463
8238,0,11.89398117005251
8239,0,11.902888820287048
8240,0,11.860711679673017
8241,0,11.860425358990188
8242,0,11.801589600577106
8243,0,11.801287379279094
8244,0,11.860154170072878
8245,0,11.836195428849908
8246,0,11.8511246262427
8247,0,11.863202091242865
8248,0,11.917647334223492
8249,0,11.871871420785228
8250,0,11.894470938354038
8251,0,11.77013800862251
8252,0,11.706017950206913
8253,0,11.768811776949374
8254,0,11.73912073568219
8255,0,11.619059848488615
8256,0,11.605487661990596
8257,0,11.54424672416668
8258,0,11.593976544992382
8259,0,11.572972720806828
8260,0,11.57354645057063
8261,0,11.638040011999772
8262,0,11.727093955017665
8263,0,11.695833023560095
8264,0,11.737943744046923
8265,0,11.675473284856663
8266,0,11.697949979079407
8267,0,11.650952899543956
8268,0,11.654975697769826
8269,0,11.661991930259832
8270,0,11.617909882826781
8271,0,11.5858493782285
8272,0,11.535961825227695
8273,0,11.540958186446883
8274,0,11.58329942805646
8275,0,11.584933099614856
8276,0,11.555937740702117
8277,0,11.568134540098342
8278,0,11.579160892111279
8279,0,11.655851460938305
8280,0,11.587848306347226
8281,0,11.512028315648907
8282,0,11.492581629338197
8283,0,11.541802263529982
8284,0,11.499684550920424
8285,0,11.45598434838676
8286,0,11.439244742228746
8287,0,11.46232629253247
8288,0,11.519763701660565
8289,0,11.577243220827706
8290,0,11.547974388179385
8291,0,11.66364335606523
8292,0,11.713430145083295
8293,0,11.749328913629562
8294,0,11.733203510347037
8295,0,11.761341473184647
8296,0,11.712268659246277
8297,0,11.770689101282132
8298,0,11.73855345712533
8299,0,11.823373508331608
8300,0,11.73985223054301
8301,0,11.798305912928647
8302,0,11.754690833510887
8303,0,11.771045134440277
8304,0,11.747609579826133
8305,0,11.649836413674276
8306,0,11.635517440842866
8307,0,11.578814977919105
8308,0,11.619170483723732
8309,0,11.659494482568098
8310,0,11.625536610250538
8311,0,11.693625984499468
8312,0,11.62306198459024
8313,0,11.663299007403767
8314,0,11.721001908493948
8315,0,11.760547978124729
8316,0,11.775205304192044
8317,0,11.763070525212207
8318,0,11.758376181169258
8319,0,11.809278932164386
8320,0,11.900801087464076
8321,0,11.95498107052448
8322,0,11.971306771961716
8323,0,12.019019818625507
8324,0,12.009330706885462
8325,0,12.015455465146083
8326,0,12.019578275537455
8327,0,12.097236211578048
8328,0,12.027338915901476
8329,0,11.999034361259707
8330,0,12.010334594907441
8331,0,11.974429861287838
8332,0,12.023967328884261
8333,0,12.009237591848231
8334,0,11.975782358306093
8335,0,11.953940235485607
8336,0,11.894356091558933
8337,0,11.916741350006458
8338,0,11.83668465119164
8339,0,11.830816749938514
8340,0,11.90104798154356
8341,0,11.955538979739528
8342,0,11.985530437614814
8343,0,11.965146679200208
8344,0,12.043652242029115
8345,0,12.058857037533343
8346,0,12.137338454260767
8347,0,12.138030975840223
8348,0,12.080445016347056
8349,0,12.047914481282422
8350,0,12.060984441428223
8351,0,12.04150231894241
8352,0,12.044492128712093
8353,0,12.02383727292796
8354,0,12.0822813062976
8355,0,12.14293351227104
8356,0,12.187260537413133
8357,0,12.15940696815368
8358,0,12.101611120939578
8359,0,12.111053660737644
8360,0,12.151780645476318
8361,0,12.081624507745872
8362,0,12.03558708845007
8363,0,12.076822685367729
8364,0,12.040469053324783
8365,0,12.043274094160866
8366,0,11.931776956601066
8367,0,11.952185634195375
8368,0,11.940974678032555
8369,0,11.8922634895947
8370,0,11.918707428818216
8371,0,11.911239744485176
8372,0,11.956407190754149
8373,0,12.005276870022167
8374,0,12.006325613293336
8375,0,11.957123176497975
8376,0,11.93417666610742
8377,0,11.997654273732117
8378,0,11.999353706199033
8379,0,11.956187812051837
8380,0,11.979941232582497
8381,0,11.951209687529696
8382,0,11.94822743617459
8383,0,12.059645075803722
8384,0,11.996527081626496
8385,0,12.026020778756266
8386,0,12.017724836250272
8387,0,11.903482096941019
8388,0,11.921209282538271
8389,0,11.875908342183198
8390,0,11.878481285522014
8391,0,11.998644034491136
8392,0,11.932023604969864
8393,0,11.949893754896042
8394,0,11.969277432272701
8395,0,11.982869006651601
8396,0,12.037269237149589
8397,0,11.932871458338198
8398,0,12.008728892828568
8399,0,11.923036744416518
8400,0,11.892350462363227
8401,0,11.908365884133685
8402,0,11.882362326999543
8403,0,11.960484967948306
8404,0,11.959080826116967
8405,0,11.867550104483575
8406,0,11.881761911514577
8407,0,11.885825514014769
8408,0,11.93854273958407
8409,0,12.00719618892414
8410,0,12.016607307315123
8411,0,12.02828195978326
8412,0,11.948137289849777
8413,0,12.019646222567838
8414,0,12.01589251941297
8415,0,12.051508639664918
8416,0,11.94737023087486
8417,0,11.977631271258375
8418,0,11.892327184444223
8419,0,11.872327363760435
8420,0,11.872235995982596
8421,0,11.912943502085513
8422,0,11.940355488981329
8423,0,11.865919094824202
8424,0,11.849814765579797
8425,0,11.835333305753846
8426,0,11.784269658944165
8427,0,11.76030207943981
8428,0,11.775307810086208
8429,0,11.685944511458201
8430,0,11.714774170993833
8431,0,11.69611083155627
8432,0,11.717997063936037
8433,0,11.820004252928317
8434,0,11.823276902112214
8435,0,11.697760247848144
8436,0,11.701525795151097
8437,0,11.766655249371365
8438,0,11.709228349845805
8439,0,11.755787250412773
8440,0,11.72834945999101
8441,0,11.764772905295546
8442,0,11.789581846142664
8443,0,11.83804854754105
8444,0,11.818953571181066
8445,0,11.909383013762893
8446,0,11.955136518515602
8447,0,11.923562920124155
8448,0,11.952408970471737
8449,0,11.915743993000632
8450,0,11.809044578163274
8451,0,11.783838133372267
8452,0,11.771897339792522
8453,0,11.805479031784214
8454,0,11.795759098778374
8455,0,11.745680026494771
8456,0,11.865465653704224
8457,0,11.807029192939853
8458,0,11.780381995289542
8459,0,11.778981273886268
8460,0,11.84247218159286
8461,0,11.86267372176457
8462,0,11.845197778463609
8463,0,11.907312406898372
8464,0,11.852160356764953
8465,0,11.84550282628334
8466,0,11.769293628945924
8467,0,11.786609525697923
8468,0,11.803250867427835
8469,0,11.805136997441709
8470,0,11.746176119216914
8471,0,11.724251090152466
8472,0,11.704528160516976
8473,0,11.751086803631024
8474,0,11.694992260679795
8475,0,11.674797991028795
8476,0,11.650788465162961
8477,0,11.63196401935381
8478,0,11.586237520395889
8479,0,11.589579258071296
8480,0,11.577084205936195
8481,0,11.612185707936897
8482,0,11.667529873309949
8483,0,11.603336723981545
8484,0,11.616166943793933
8485,0,11.551248602975992
8486,0,11.478209868330506
8487,0,11.44758798406354
8488,0,11.427693258492864
8489,0,11.429177552630367
8490,0,11.485534695022078
8491,0,11.450691201355083
8492,0,11.452211743742089
8493,0,11.465319369005345
8494,0,11.426613084616998
8495,0,11.533148695720252
8496,0,11.504144247663074
8497,0,11.524606120337932
8498,0,11.479956779770667
8499,0,11.560775496281266
8500,0,11.576425997724405
8501,0,11.580946872155026
8502,0,11.544118397306365
8503,0,11.575375694971937
8504,0,11.604919799594855
8505,0,11.58742015280224
